time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"July 22 , 1989","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Frank Ugochukwu Edwards (born July 22, 1989) is a Nigerian afro-highlife praise and worship singer and songwriter from Enugu State.",0,0,,32600512,1989-07-22,1989-07-22,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,His debut album The Definition was released in 2008.,2,8,== Early life == | === Musical career ===,32600512,2008-01-01,2008-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"His second album Angels on the Runway was released in 2010, and his third album Unlimited was released in 2011.",4,8,== Early life == | === Musical career ===,32600512,2010-01-01,2010-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"His second album Angels on the Runway was released in 2010, and his third album Unlimited was released in 2011.",4,8,== Early life == | === Musical career ===,32600512,2011-01-01,2011-12-31,ML
November 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Tagjam was released in November 2011.,5,8,== Early life == | === Musical career ===,32600512,2011-11-01,2011-11-30,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013 he appeared in the live performance of Sinach's ""I know who I am"" video.",6,8,== Early life == | === Musical career ===,32600512,2013-01-01,2013-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, he collaborated with famous American gospel artiste, Don Moen on an album ""Grace""  His Album was produced in 2016Frankincense.",10,8,== Early life == | === Musical career ===,32600512,2016-01-01,2016-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, he released an album for the Body of Christ titled ""Spiritual Music Season"" which includes songs like ""Miyeruwe"" (I Praise your Name), ""You are Good"", ""Who dey run things"" & ""Praise Your Name"".",11,8,== Early life == | === Musical career ===,32600512,2018-01-01,2018-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Still in 2018, he has collaborated with Nathaniel Bassey (Thy Will Be Done) and Jeanine Zoe (I'm in Love with You)",12,8,== Early life == | === Musical career ===,32600512,2018-01-01,2018-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,Definition (2008),0,13,== Discography == | === Albums ===,32600512,2008-01-01,2008-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,Release Singles (2015),0,14,== Discography == | === Albums ===,32600512,2015-01-01,2015-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,Frankincense (2016),0,15,== Discography == | === Albums ===,32600512,2016-01-01,2016-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,Birthday EP (2016),0,16,== Discography == | === Albums ===,32600512,2016-01-01,2016-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,Born in July (2017),0,17,== Discography == | === Albums ===,32600512,2017-01-01,2017-12-31,ML
