time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
the 1940s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Born in Kingston and raised in Denham Town in the West of the city, Gordon was influenced by Lord Kitchener, who lived in Jamaica in the 1940s.",0,2,== Career ==,11610492,1940-01-01,1949-12-31,ML
1960,CD,YEAR_REGEX_1,TIME,time_reference,"His early hits included ""Blues Have Got Me Down"" (1960) for producer Emil Shallit.",4,2,== Career ==,11610492,1960-01-01,1960-12-31,ML
the 1960s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He recorded for Clement Dodd, Duke Reid, and Lindon Pottinger in the 1960s, and had hits with adapted folk songs such as ""Iron Bar"" and ""Matty Rag"", and had further hits with songs such as ""Ol' Fowl"".",6,2,== Career ==,11610492,1960-01-01,1969-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,"In 1965 he won the Festival Song Contest with ""Come Down"".",7,2,== Career ==,11610492,1965-01-01,1965-12-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,"In 1970, he recorded a reggae cover of Tony Joe White's ""Rainy Night in Georgia"", which was a number one hit in Jamaica for seven weeks.",0,3,== Career ==,11610492,1970-01-01,1970-12-31,ML
the 1979,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"During one of these trips back he recorded the 1979 album Calypso Reggae, for Bunny Lee.",2,3,== Career ==,11610492,1979-01-01,1979-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"In 1990, his ska cover of ""I'm in the Mood for Love"", gave him his only UK hit, reaching no. 58 in the UK Singles Chart after being featured in a television advert for Paxo in 1989.",3,3,== Career ==,11610492,1990-01-01,1990-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"In 1990, his ska cover of ""I'm in the Mood for Love"", gave him his only UK hit, reaching no. 58 in the UK Singles Chart after being featured in a television advert for Paxo in 1989.",3,3,== Career ==,11610492,1989-01-01,1989-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002, Tanamo performed as part of the 'Legends of Ska' concerts in Toronto, the performances recorded and released as a film in 2014.",4,3,== Career ==,11610492,2002-01-01,2002-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002, Tanamo performed as part of the 'Legends of Ska' concerts in Toronto, the performances recorded and released as a film in 2014.",4,3,== Career ==,11610492,2014-01-01,2014-12-31,ML
the 2003,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Tanamo continued to perform with the Skatalites into the 21st century, including a set at the 2003 Glastonbury Festival.",5,3,== Career ==,11610492,2003-01-01,2003-12-31,ML
January 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,In January 2008 it was stated in a Jamaican newspaper that Tanamo was in a nursing home in Canada after suffering a stroke that had left him unable to speak.,6,3,== Career ==,11610492,2008-01-01,2008-01-31,ML
15 April 2016,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,He died in Toronto on 15 April 2016.,7,3,== Career ==,11610492,2016-04-15,2016-04-15,ML
1964,CD,YEAR_REGEX_1,TIME,time_reference,"Come, Come, Come To Jamaica – Independence Year 1962 (1964), RCA – Lord Tanamo and his Calypsonians",0,6,== Discography == | === Albums ===,11610492,1964-01-01,1964-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,"Festival Jump-Up (1965), Gaydisc",0,7,== Discography == | === Albums ===,11610492,1965-01-01,1965-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"Calypso Reggae (1979), Third World",0,8,== Discography == | === Albums ===,11610492,1979-01-01,1979-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Rolling Steady (2007), Motion — The Skatalites",0,9,== Discography == | === Albums ===,11610492,2007-01-01,2007-12-31,ML
