time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
19 July 1956,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Marit Sandvik (born 19 July 1956 in Harstad, Norway) is a Norwegian jazz singer.",0,0,,40262028,1956-07-19,1956-07-19,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"In 1993 Sandvik established the sextet ""Bossa Nordpå"" including Helge Sveen, Henning Gravrok, Øystein Norvoll, Oddmund Finnseth and Finn Sletten.",1,2,== Career ==,40262028,1993-01-01,1993-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"In 1997, she established the ""Norvoll/Sandvik Duo"" together with her husbond guitarist Øystein Norvoll, and was a part of the vocal quartet ""Plagiacci"", which in 1998 set up the Hasse&Tage]] revue Spader, Madam!.",2,2,== Career ==,40262028,1997-01-01,1997-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1997, she established the ""Norvoll/Sandvik Duo"" together with her husbond guitarist Øystein Norvoll, and was a part of the vocal quartet ""Plagiacci"", which in 1998 set up the Hasse&Tage]] revue Spader, Madam!.",2,2,== Career ==,40262028,1998-01-01,1998-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"With her own quintet Marit Sandvik Band (etablert 1998), including Henning Gravrok, Eivind Valnes, Sigurd Ulveseth and Finn Sletten)",3,2,== Career ==,40262028,1998-01-01,1998-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"She contributes on the album Distant Reports (2001) facilitated by ""Nordnorsk Jazzforum"", Tonen og Kjærligheten (2005) with Jan Arvid Johansen, Evening Songs (2005) and World of Emily (2007) with Roger Johansen, Q (2009) with Henning Gravrok, Krig og kjærlighet (2010) with Jørgen Nordeng/Joddskis, Natt, stille (2010) and Nord (2011) with Tore Johansen.",5,2,== Career ==,40262028,2001-01-01,2001-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"She contributes on the album Distant Reports (2001) facilitated by ""Nordnorsk Jazzforum"", Tonen og Kjærligheten (2005) with Jan Arvid Johansen, Evening Songs (2005) and World of Emily (2007) with Roger Johansen, Q (2009) with Henning Gravrok, Krig og kjærlighet (2010) with Jørgen Nordeng/Joddskis, Natt, stille (2010) and Nord (2011) with Tore Johansen.",5,2,== Career ==,40262028,2005-01-01,2005-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"She contributes on the album Distant Reports (2001) facilitated by ""Nordnorsk Jazzforum"", Tonen og Kjærligheten (2005) with Jan Arvid Johansen, Evening Songs (2005) and World of Emily (2007) with Roger Johansen, Q (2009) with Henning Gravrok, Krig og kjærlighet (2010) with Jørgen Nordeng/Joddskis, Natt, stille (2010) and Nord (2011) with Tore Johansen.",5,2,== Career ==,40262028,2007-01-01,2007-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"She contributes on the album Distant Reports (2001) facilitated by ""Nordnorsk Jazzforum"", Tonen og Kjærligheten (2005) with Jan Arvid Johansen, Evening Songs (2005) and World of Emily (2007) with Roger Johansen, Q (2009) with Henning Gravrok, Krig og kjærlighet (2010) with Jørgen Nordeng/Joddskis, Natt, stille (2010) and Nord (2011) with Tore Johansen.",5,2,== Career ==,40262028,2009-01-01,2009-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"She contributes on the album Distant Reports (2001) facilitated by ""Nordnorsk Jazzforum"", Tonen og Kjærligheten (2005) with Jan Arvid Johansen, Evening Songs (2005) and World of Emily (2007) with Roger Johansen, Q (2009) with Henning Gravrok, Krig og kjærlighet (2010) with Jørgen Nordeng/Joddskis, Natt, stille (2010) and Nord (2011) with Tore Johansen.",5,2,== Career ==,40262028,2010-01-01,2010-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"She contributes on the album Distant Reports (2001) facilitated by ""Nordnorsk Jazzforum"", Tonen og Kjærligheten (2005) with Jan Arvid Johansen, Evening Songs (2005) and World of Emily (2007) with Roger Johansen, Q (2009) with Henning Gravrok, Krig og kjærlighet (2010) with Jørgen Nordeng/Joddskis, Natt, stille (2010) and Nord (2011) with Tore Johansen.",5,2,== Career ==,40262028,2011-01-01,2011-12-31,ML
1990–1996,CD,YEAR_REGEX_1,TIME,time_reference,"She lives in Tromsø and led ""Tromsø Jazzklubb"" (1990–1996).",6,2,== Career ==,40262028,1990-01-01,1996-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,1993:,0,4,== Honors ==,40262028,1993-01-01,1993-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,2011:,0,5,== Honors ==,40262028,2011-01-01,2011-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"1995: Song, Fall Soft (Taurus), with ""Jazz i Nord""",0,8,== Discography == | === Solo albums ===,40262028,1995-01-01,1995-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,2002:,0,9,== Discography == | === Solo albums ===,40262028,2002-01-01,2002-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,2005:,0,10,== Discography == | === Solo albums ===,40262028,2005-01-01,2005-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,2016:,0,11,== Discography == | === Solo albums ===,40262028,2016-01-01,2016-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,2017:,0,12,== Discography == | === Solo albums ===,40262028,2017-01-01,2017-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,2001:,0,14,== Discography == | === Collaborative works ===,40262028,2001-01-01,2001-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,2005:,0,15,== Discography == | === Collaborative works ===,40262028,2005-01-01,2005-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,2005:,0,16,== Discography == | === Collaborative works ===,40262028,2005-01-01,2005-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,2007:,0,17,== Discography == | === Collaborative works ===,40262028,2007-01-01,2007-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"2007: Q, with Henning Gravrok",0,18,== Discography == | === Collaborative works ===,40262028,2007-01-01,2007-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,2010:,0,19,== Discography == | === Collaborative works ===,40262028,2010-01-01,2010-12-31,ML
