time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"May 16 , 1991","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Isaiah ""Rashad"" Joel McClain (born May 16, 1991) is an American rapper.",0,0,,40601947,1991-05-16,1991-05-16,ML
the 2012,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"His first big break was performing on the 2012 Smoker's Club Tour with rappers Juicy J, Joey Badass and Smoke DZA among others.",1,0,,40601947,2012-01-01,2012-12-31,ML
March 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 2013, Rashad signed to the Carson, California-based record label Top Dawg Entertainment.",0,1,,40601947,2013-03-01,2013-03-31,ML
"January 28 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On January 28, 2014, he released Cilvia Demo, his first extended play, via digital distribution.",1,1,,40601947,2014-01-28,2014-01-28,ML
the 2014,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Off the buzz from the release of the EP, Rashad was named to the 2014 XXL freshman class.",3,1,,40601947,2014-01-01,2014-12-31,ML
"September 2 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On September 2, 2016, he released his debut studio album, The Sun's Tirade, to further acclaim.",4,1,,40601947,2016-09-02,2016-09-02,ML
"July 30 , 2021","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On July 30, 2021, he released his long-awaited second album, The House Is Burning.",6,1,,40601947,2021-07-30,2021-07-30,ML
"May 16 , 1991","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Isaiah Joel McClain was born on May 16, 1991, in Chattanooga, Tennessee.",0,3,== Early life ==,40601947,1991-05-16,1991-05-16,ML
2009–2012,CD,YEAR_REGEX_1,TIME,time_reference,2009–2012:,1,5,== Musical career == | === 2009–2012: beginnings ===,40601947,2009-01-01,2012-12-31,ML
the 2012,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"From July 13 to August 23, 2012, Isaiah Rashad toured with Juicy J, Joey Badass and Smoke DZA among others, on the 2012 Smoker's Club Tour.",9,6,== Musical career == | === 2009–2012: beginnings ===,40601947,2012-01-01,2012-12-31,ML
December 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 2012, Rashad begun getting attention from various record labels, most of which he showed no interest in.",10,6,== Musical career == | === 2009–2012: beginnings ===,40601947,2012-12-01,2012-12-31,ML
2013–2014,CD,YEAR_REGEX_1,TIME,time_reference,2013–2014: label signing and Cilvia Demo,1,7,== Musical career == | === 2013–2014: label signing and Cilvia Demo ===,40601947,2013-01-01,2014-12-31,ML
March 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 2013, Rashad met production team Digi+Phonics' Dave Free, who then introduced him to Anthony Tiffith, the CEO of Carson, California-based independent record label Top Dawg Entertainment (TDE).",0,8,== Musical career == | === 2013–2014: label signing and Cilvia Demo ===,40601947,2013-03-01,2013-03-31,ML
"June 3 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On June 3, 2013, it was reported that Rashad was the recent buzz about signing to Top Dawg Entertainment, home to rappers such as Kendrick Lamar, ScHoolboy Q, Ab-Soul and Jay Rock.",1,8,== Musical career == | === 2013–2014: label signing and Cilvia Demo ===,40601947,2013-06-03,2013-06-03,ML
"September 20 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Then on September 20, 2013, Top Dawg Entertainment made the signing official with Top Dawg announcing it over Twitter.",0,9,== Musical career == | === 2013–2014: label signing and Cilvia Demo ===,40601947,2013-09-20,2013-09-20,ML
"October 1 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On October 1, 2013, a video was released of Rashad signing his contract with TDE.",6,9,== Musical career == | === 2013–2014: label signing and Cilvia Demo ===,40601947,2013-10-01,2013-10-01,ML
"October 15 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On October 15, 2013, Isaiah Rashad made his national television debut when he participated in the TDE Cypher during the 2013 BET Hip Hop Awards, alongside his label-mates Kendrick Lamar, Ab-Soul, ScHoolboy Q and Jay Rock.",7,9,== Musical career == | === 2013–2014: label signing and Cilvia Demo ===,40601947,2013-10-15,2013-10-15,ML
the 2013,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"On October 15, 2013, Isaiah Rashad made his national television debut when he participated in the TDE Cypher during the 2013 BET Hip Hop Awards, alongside his label-mates Kendrick Lamar, Ab-Soul, ScHoolboy Q and Jay Rock.",7,9,== Musical career == | === 2013–2014: label signing and Cilvia Demo ===,40601947,2013-01-01,2013-12-31,ML
"October 18 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On October 18, 2013, the remix to ""Shot You Down"" featuring ScHoolboy Q and Jay Rock was released via SoundCloud.",10,9,== Musical career == | === 2013–2014: label signing and Cilvia Demo ===,40601947,2013-10-18,2013-10-18,ML
"November 7 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On November 7, 2013, Rashad told Revolt that he would be releasing his very first official project Cilvia during December 2013.",11,9,== Musical career == | === 2013–2014: label signing and Cilvia Demo ===,40601947,2013-11-07,2013-11-07,ML
December 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"On November 7, 2013, Rashad told Revolt that he would be releasing his very first official project Cilvia during December 2013.",11,9,== Musical career == | === 2013–2014: label signing and Cilvia Demo ===,40601947,2013-12-01,2013-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Closing out 2013, HipHopDX named Rashad a runner-up for their award for ""Rising Star of the Year"".",12,9,== Musical career == | === 2013–2014: label signing and Cilvia Demo ===,40601947,2013-01-01,2013-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In early January 2014, Complex named him one of the new rappers most likely to ""blow up"" during 2014.",13,9,== Musical career == | === 2013–2014: label signing and Cilvia Demo ===,40601947,2014-01-01,2014-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In mid-January 2014, Rashad revealed that the mixtape Cilvia would now be his debut extended play (EP) and would not contain many featured artists.",14,9,== Musical career == | === 2013–2014: label signing and Cilvia Demo ===,40601947,2014-01-01,2014-12-31,ML
"January 28 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On January 17, CEO Top Dawg revealed the cover artwork for the EP and that Cilvia Demo would be released digitally on January 28, 2014.",15,9,== Musical career == | === 2013–2014: label signing and Cilvia Demo ===,40601947,2014-01-28,2014-01-28,ML
"January 28 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"As promised, Cilvia Demo was released on January 28, 2014, via digital download retailers and was made available in CD format exclusively from Top Dawg Entertainment's website.",18,9,== Musical career == | === 2013–2014: label signing and Cilvia Demo ===,40601947,2014-01-28,2014-01-28,ML
2014–2016,CD,YEAR_REGEX_1,TIME,time_reference,2014–2016:,1,10,== Musical career == | === 2014–2016: The Sun's Tirade and further recognition ===,40601947,2014-01-01,2016-12-31,ML
"May 5 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On May 5, 2014, XXL revealed Rashad was included in their annual freshman class, alongside fellow up-and-comers Chance the Rapper, Ty Dolla $ign, Rich Homie Quan, Vic Mensa, August Alsina, Troy Ave, Kevin Gates, Lil Bibby, Jon Connor, Lil Durk and Jarren Benton.",1,11,== Musical career == | === 2014–2016: The Sun's Tirade and further recognition ===,40601947,2014-05-05,2014-05-05,ML
"July 18 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On July 18, 2014, Rashad performed at the Pitchfork Music Festival.",2,11,== Musical career == | === 2014–2016: The Sun's Tirade and further recognition ===,40601947,2014-07-18,2014-07-18,ML
"August 30 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On August 30, 2015, Rashad tweeted that he had completed and turned in his anticipated follow-up project to Cilvia Demo, and that it would be released soon.",4,11,== Musical career == | === 2014–2016: The Sun's Tirade and further recognition ===,40601947,2015-08-30,2015-08-30,ML
"September 20 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On September 20, 2015, Anthony ""Top Dawg"" Tiffith stated that new material from Rashad would arrive by the end of 2015.",5,11,== Musical career == | === 2014–2016: The Sun's Tirade and further recognition ===,40601947,2015-09-20,2015-09-20,ML
