time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"April 13 , 1990","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"James Leusink (born April 13, 1990), better known by his alias Ephixa (sometimes stylised as ephixa), is a Canadian electronic music producer who lives in Ontario, Canada.",0,0,,53120983,1990-04-13,1990-04-13,ML
November 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Leusink peaked at #11 on Billboard's Next Big Sound chart in November 2011.,2,0,,53120983,2011-11-01,2011-11-30,ML
"April 13 , 1990","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Leusink was born on April 13, 1990.",0,2,== Early life ==,53120983,1990-04-13,1990-04-13,ML
2010 to 2011,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,=== 2010 to 2011:,0,4,"== Career == | === 2010 to 2011: Zelda Step, ""Charlie Sheen Bi-Winning Dubstep"", and ""Sanctuary"" ===",53120983,2010-01-01,2011-12-31,ML
"April 10 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On April 10, 2010, Leusink released his second album, Zelda Step.",0,5,"== Career == | === 2010 to 2011: Zelda Step, ""Charlie Sheen Bi-Winning Dubstep"", and ""Sanctuary"" ===",53120983,2010-04-10,2010-04-10,ML
"March 2 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"""On March 2, 2011, Leusink released ""Charlie Sheen Bi-Winning Dubstep"", a remix featuring footage of Charlie Sheen from an interview originally broadcast on American TV series 20/20.",4,5,"== Career == | === 2010 to 2011: Zelda Step, ""Charlie Sheen Bi-Winning Dubstep"", and ""Sanctuary"" ===",53120983,2011-03-02,2011-03-02,ML
"September 19 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On September 19, 2011, Leusink released his dubstep remix of the song ""Sanctuary"", originally by English trance producer Gareth Emery.",6,5,"== Career == | === 2010 to 2011: Zelda Step, ""Charlie Sheen Bi-Winning Dubstep"", and ""Sanctuary"" ===",53120983,2011-09-19,2011-09-19,ML
"of November 5 , 2011","IN NNP CD , CD",PREFIX_REGEX_1 MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"In the week of November 5, 2011, Leusink entered and peaked at number 11 on Billboard's Next Big Sound chart.",9,5,"== Career == | === 2010 to 2011: Zelda Step, ""Charlie Sheen Bi-Winning Dubstep"", and ""Sanctuary"" ===",53120983,2011-11-05,2011-11-05,ML
2012 to 2015,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"=== 2012 to 2015: Monstercat, Hiatus, ""Catfish"", and ""Machina"" ===",0,6,"== Career == | === 2012 to 2015: Monstercat, Hiatus, ""Catfish"", and ""Machina"" ===",53120983,2012-01-01,2015-12-31,ML
"August 3 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On August 3, 2012, Leusink released ""Awesome To The Max"", which the Your EDM staff described as ""heavy but laid back, and a gift for fans of dubstep and Monstercat alike"".",0,7,"== Career == | === 2012 to 2015: Monstercat, Hiatus, ""Catfish"", and ""Machina"" ===",53120983,2012-08-03,2012-08-03,ML
of 2012,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Both songs were later featured on Monstercat's Best of 2012 compilation album.,4,7,"== Career == | === 2012 to 2015: Monstercat, Hiatus, ""Catfish"", and ""Machina"" ===",53120983,2012-01-01,2012-12-31,ML
November 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2012, Leusink left Monstercat, continuing to release music independently.",0,8,"== Career == | === 2012 to 2015: Monstercat, Hiatus, ""Catfish"", and ""Machina"" ===",53120983,2012-11-01,2012-11-30,ML
"January 17 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On January 17, 2013, Leusink released ""Unraveled Reality"", which Steve Jacobs of EDM Sauce wrote that the track ""offers a bit of a soothing feel along with some big drum sounds"".",3,8,"== Career == | === 2012 to 2015: Monstercat, Hiatus, ""Catfish"", and ""Machina"" ===",53120983,2013-01-17,2013-01-17,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, Leusink went on hiatus.",4,8,"== Career == | === 2012 to 2015: Monstercat, Hiatus, ""Catfish"", and ""Machina"" ===",53120983,2013-01-01,2013-12-31,ML
"June 30 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On June 30, 2014, a year after he released ""Unraveled Reality"" and almost two years after he released ""The Anthem"", Leusink independently released ""Catfish"".",0,9,"== Career == | === 2012 to 2015: Monstercat, Hiatus, ""Catfish"", and ""Machina"" ===",53120983,2014-06-30,2014-06-30,ML
"February 5 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On February 5, 2015, Leusink released his remix of American electronic producer Dex Arson's song ""Machina"" as part of the latter's extended play Welcome to War.",2,9,"== Career == | === 2012 to 2015: Monstercat, Hiatus, ""Catfish"", and ""Machina"" ===",53120983,2015-02-05,2015-02-05,ML
2016 to 2017,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,=== 2016 to 2017: Return to Monstercat and subsequent releases ===,0,10,== Career == | === 2016 to 2017: Return to Monstercat and subsequent releases ===,53120983,2016-01-01,2017-12-31,ML
"July 4 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On July 4, 2016, nearly 4 years after his last release on Monstercat, Leusink collaborated with Stephen Walking to release ""Matches"" as part of Monstercat's 5 Year Anniversary, featuring Aaron Richards as vocals.",0,11,== Career == | === 2016 to 2017: Return to Monstercat and subsequent releases ===,53120983,2016-07-04,2016-07-04,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"The collaboration was previously featured in Leusink's 2014 mini-mix Wip Rip Reel under the working title ""Old Dennis"".",1,11,== Career == | === 2016 to 2017: Return to Monstercat and subsequent releases ===,53120983,2014-01-01,2014-12-31,ML
of 2016,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,The song was later voted by fans to be featured as part of Monstercat's Best of 2016 compilation album.,3,11,== Career == | === 2016 to 2017: Return to Monstercat and subsequent releases ===,53120983,2016-01-01,2016-12-31,ML
"February 2 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On February 2, 2017, Leusink collaborated with Laura Brehm to release ""Losing You"" on Monstercat.",4,11,== Career == | === 2016 to 2017: Return to Monstercat and subsequent releases ===,53120983,2017-02-02,2017-02-02,ML
of 2017,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,The song was later featured as part of Monstercat's Best of 2017 compilation album.,6,11,== Career == | === 2016 to 2017: Return to Monstercat and subsequent releases ===,53120983,2017-01-01,2017-12-31,ML
"August 19 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On August 19, 2017, Leusink appeared on Laura Brehm's remix album Breathe EP Remixes.",7,11,== Career == | === 2016 to 2017: Return to Monstercat and subsequent releases ===,53120983,2017-08-19,2017-08-19,ML
"July 5 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On July 5, 2017, Leusink released the song ""Skyforth"" as part of Rocket League x Monstercat Vol.",8,11,== Career == | === 2016 to 2017: Return to Monstercat and subsequent releases ===,53120983,2017-07-05,2017-07-05,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"The song appeared in the in-game soundtrack of Psyonix's 2015 video game Rocket League, alongside 17 other songs by various artists including Slushii, Aero Chord, Vicetone, Tristam, and Rogue.",10,11,== Career == | === 2016 to 2017: Return to Monstercat and subsequent releases ===,53120983,2015-01-01,2015-12-31,ML
"October 26 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On October 26, 2017, Leusink collaborated with Laura Brehm to release ""Deja Vu"" on the latter's own record label Electric Bird Records.",11,11,== Career == | === 2016 to 2017: Return to Monstercat and subsequent releases ===,53120983,2017-10-26,2017-10-26,ML
