time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
the 1950s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Archie A. Gordon, known professionally as Stomp Gordon (February 10, 1926 – January 18, 1958), was an American jump blues pianist and singer in the 1950s.",0,0,,52130941,1950-01-01,1959-12-31,ML
January 1958,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"However his rather brief recording career finished in his 30th year, and Gordon died in January 1958, aged 31.",2,0,,52130941,1958-01-01,1958-01-31,ML
1948,CD,YEAR_REGEX_1,TIME,time_reference,"By 1948, Stomp Gordon led his own R&B combo, and eventually recruited Rusty Bryant to play tenor saxophone in his entourage.",7,2,== Life and career ==,52130941,1948-01-01,1948-12-31,ML
1952,CD,YEAR_REGEX_1,TIME,time_reference,They released two singles in 1952 but sales were poor and Decca quickly released them.,9,2,== Life and career ==,52130941,1952-01-01,1952-12-31,ML
1954,CD,YEAR_REGEX_1,TIME,time_reference,"However, Gordon appeared on Ed Sullivan's Talk of the Town television show, took part in several musical film shorts, supported Billie Holiday in 1954 on an Alaskan tour, enjoyed his own fan club and was named the 17th best pianist in a poll in Downbeat magazine.",11,2,== Life and career ==,52130941,1954-01-01,1954-12-31,ML
1952 and 1953,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Of the thirty or so masters which Stomp and his band recorded, only eight singles were released in a four-year period; four for Decca in 1952 and 1953, two for Mercury in 1953 and 1954, and one each for Chess (1955) and Savoy (1956).",13,2,== Life and career ==,52130941,1952-01-01,1953-12-31,ML
1953 and 1954,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Of the thirty or so masters which Stomp and his band recorded, only eight singles were released in a four-year period; four for Decca in 1952 and 1953, two for Mercury in 1953 and 1954, and one each for Chess (1955) and Savoy (1956).",13,2,== Life and career ==,52130941,1953-01-01,1954-12-31,ML
1955,CD,YEAR_REGEX_1,TIME,time_reference,"Of the thirty or so masters which Stomp and his band recorded, only eight singles were released in a four-year period; four for Decca in 1952 and 1953, two for Mercury in 1953 and 1954, and one each for Chess (1955) and Savoy (1956).",13,2,== Life and career ==,52130941,1955-01-01,1955-12-31,ML
1956,CD,YEAR_REGEX_1,TIME,time_reference,"Of the thirty or so masters which Stomp and his band recorded, only eight singles were released in a four-year period; four for Decca in 1952 and 1953, two for Mercury in 1953 and 1954, and one each for Chess (1955) and Savoy (1956).",13,2,== Life and career ==,52130941,1956-01-01,1956-12-31,ML
1957,CD,YEAR_REGEX_1,TIME,time_reference,His recording career finished by the age of 30 and signing to Universal Attractions in 1957 made no difference to his failing fortunes.,14,2,== Life and career ==,52130941,1957-01-01,1957-12-31,ML
"January 19 , 1958","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On January 19, 1958, Gordon was discovered slumped over the steering wheel of his parked station wagon on Madison Avenue, New York.",0,4,== Death ==,52130941,1958-01-19,1958-01-19,ML
"February 10 , 1926 – January 18 , 1958","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Archie A. Gordon, known professionally as Stomp Gordon (February 10, 1926 – January 18, 1958), was an American jump blues pianist and singer in the 1950s.",0,0,,52130941,,,ML
the decade,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"He led a five piece ensemble, which was known for their riotous live performances and released eight singles in the decade, including an uproarious skit on the then recent Kinsey Reports on ""What's Her Whimsey, Dr Kinsey"".",1,0,,52130941,,,ML
30th year,CD NN,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"However his rather brief recording career finished in his 30th year, and Gordon died in January 1958, aged 31.",2,0,,52130941,,,ML
of the day,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"His musical output varied between the traditional; such as ""My Mother's Eyes"" and ""Pennies from Heaven"", popular culture of the day; including ""Dragnet"" and ""Ride Superman, Ride"", and light satire relating to the Kinsey Reports on ""What's Her Whimsey, Dr Kinsey"".",12,2,== Life and career ==,52130941,,,ML
January 18,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"The New York medical examiners stated that his autopsy found that Gordon had died from a combination of pneumonia and a liver ailment, on January 18.",2,4,== Death ==,52130941,,,ML
