time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1982,CD,YEAR_REGEX_1,TIME,time_reference,"(Ratt ""Tell the World"") Not included on CD re-issue (1982)",1,3,== Discography == | === With Ratt ===,8278967,1982-01-01,1982-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,The Garage Tape Dayz 78-81 (2000),0,4,== Discography == | === With Ratt ===,8278967,2000-01-01,2000-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,Rattus Erectus 1976-1982 (2004),0,5,== Discography == | === With Ratt ===,8278967,2004-01-01,2004-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,In Your Direction (2004),0,6,== Discography == | === With Ratt ===,8278967,2004-01-01,2004-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,Rough Cutt (1985),0,8,== Discography == | === With Rough Cutt ===,8278967,1985-01-01,1985-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,(1986),1,9,== Discography == | === With Rough Cutt ===,8278967,1986-01-01,1986-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,Rough Cutt Live (1996),0,10,== Discography == | === With Rough Cutt ===,8278967,1996-01-01,1996-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,Anthology (2008),0,11,== Discography == | === With Rough Cutt ===,8278967,2008-01-01,2008-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,Alive in a Mad World (1989),0,13,== Discography == | === With Jailhouse ===,8278967,1989-01-01,1989-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,Jailhouse (1998),0,14,== Discography == | === With Jailhouse ===,8278967,1998-01-01,1998-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"History of Tuff"" (2001) *Producer",0,16,== Discography == | === With Tuff ===,8278967,2001-01-01,2001-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,Murder In High Heels (2019),0,18,== Discography == | === With Platinum Overdose ===,8278967,2019-01-01,2019-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,(2020),1,19,== Discography == | === With Platinum Overdose ===,8278967,2020-01-01,2020-12-31,ML
currently,RB,TIMELINE_REGEX,TIME,time_reference,"He currently owns MT Studios for BlueThumbProductions in Burbank, California where he has produced, engineered and mixed albums for artists such as The Eels, Trapt, and 8th Day.",2,0,,8278967,,,ML
Dayz 78-81,NNP CD,TIME_UNIT_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,The Garage Tape Dayz 78-81 (2000),0,4,== Discography == | === With Ratt ===,8278967,,,ML
1976-1982,CD,YEAR_REGEX_1,TIME,time_reference,Rattus Erectus 1976-1982 (2004),0,5,== Discography == | === With Ratt ===,8278967,,,ML
