time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
28 January 1971,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Mario Biondi (born Mario Ranno, on 28 January 1971) is an Italian singer.",0,0,,9736304,1971-01-28,1971-01-28,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"After a long series of participations with Italian and international artists, and a small production of disco music, during 2006 he achieved success with the Schema Records album Handful of Soul.",2,1,,9736304,2006-01-01,2006-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, he released a double disc containing live material, entitled I Love You More LIVE.",4,1,,9736304,2007-01-01,2007-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,In 2010 he released a live album,5,1,,9736304,2010-01-01,2010-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,Yes You (Live) and followed that in 2011 with a double CD album Due.,6,1,,9736304,2011-01-01,2011-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, Biondi released a new album SUN and Mario Christmas.",7,1,,9736304,2013-01-01,2013-12-31,ML
5 May 2015,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 5 May 2015 Mario has published a brand new record: Beyond, featuring songs such as ""Love is a temple"".",8,1,,9736304,2015-05-05,2015-05-05,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,2006:,0,3,== Discography ==,9736304,2006-01-01,2006-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,2007:,0,4,== Discography ==,9736304,2007-01-01,2007-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,2010:,0,5,== Discography ==,9736304,2010-01-01,2010-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,2010:,0,6,== Discography ==,9736304,2010-01-01,2010-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,2011: Due,0,7,== Discography ==,9736304,2011-01-01,2011-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,2013: Sun,0,8,== Discography ==,9736304,2013-01-01,2013-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,2013: Mario Christmas,0,9,== Discography ==,9736304,2013-01-01,2013-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,2015:,0,10,== Discography ==,9736304,2015-01-01,2015-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,2016:,0,11,== Discography ==,9736304,2016-01-01,2016-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,2018:,0,12,== Discography ==,9736304,2018-01-01,2018-12-31,ML
29 January 2013,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"L'Huffington Post 'Musica: Mario Biondi presenta Sun, ""un disco per celebrare la vita"" (VIDEO)' dated 29 January 2013",0,19,== External links ==,9736304,2013-01-29,2013-01-29,ML
5 February 2013,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"""Sun"", e Mario Biondi vola nel mondo sulle ali del soul dated 5 February 2013",0,20,== External links ==,9736304,2013-02-05,2013-02-05,ML
Years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"Years after he accompanied Franco Califano, Peppino Di Capri, Fred Bongusto, Rosario Fiorello and others on their Concert tours.",1,1,,9736304,,,ML
SUN,NNP,WEEK_ABBR_REGEX,TIME,time_reference,"In 2013, Biondi released a new album SUN and Mario Christmas.",7,1,,9736304,,,ML
Sun,NNP,WEEK_ABBR_REGEX,TIME,time_reference,2013: Sun,0,8,== Discography ==,9736304,,,ML
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,2013: Mario Christmas,0,9,== Discography ==,9736304,,,ML
presenta Sun,NN NNP,TIMELINE_REGEX WEEK_ABBR_REGEX,TIME TIME,time_reference,"L'Huffington Post 'Musica: Mario Biondi presenta Sun, ""un disco per celebrare la vita"" (VIDEO)' dated 29 January 2013",0,19,== External links ==,9736304,,,ML
Sun,NNP,WEEK_ABBR_REGEX,TIME,time_reference,"""Sun"", e Mario Biondi vola nel mondo sulle ali del soul dated 5 February 2013",0,20,== External links ==,9736304,,,ML
