time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"April 4 , 1996","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Austin Harris Mahone (; born April 4, 1996) is an American singer and songwriter.",0,0,,34136183,1996-04-04,1996-04-04,ML
2010–2014,CD,YEAR_REGEX_1,TIME,time_reference,2010–2014: Extended Play and The Secret,1,4,== Career == | === 2010–2014: Extended Play and The Secret ===,34136183,2010-01-01,2014-12-31,ML
June 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Mahone began his career by posting videos on YouTube in June 2010.,0,5,== Career == | === 2010–2014: Extended Play and The Secret ===,34136183,2010-06-01,2010-06-30,ML
January 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"More music videos followed, and by January 2011 he began to build an online following.",1,5,== Career == | === 2010–2014: Extended Play and The Secret ===,34136183,2011-01-01,2011-01-31,ML
October 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2011, Mahone posted a video covering Justin Bieber's ""Mistletoe"".",2,5,== Career == | === 2010–2014: Extended Play and The Secret ===,34136183,2011-10-01,2011-10-31,ML
"February 14 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On February 14, 2012, Mahone independently released his first single, ""11:11"", to iTunes.",4,5,== Career == | === 2010–2014: Extended Play and The Secret ===,34136183,2012-02-14,2012-02-14,ML
"June 5 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On June 5, 2012, he released his second single worldwide, ""Say Somethin"".",5,5,== Career == | === 2010–2014: Extended Play and The Secret ===,34136183,2012-06-05,2012-06-05,ML
"August 28 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On August 28, 2012, Mahone announced that he had been officially signed to Chase/Republic Records.",6,5,== Career == | === 2010–2014: Extended Play and The Secret ===,34136183,2012-08-28,2012-08-28,ML
November 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2012, Mahone signed a deal to become the new ""Teen Ambassador"" for Lil Wayne's Trukfit fashion clothing line.",7,5,== Career == | === 2010–2014: Extended Play and The Secret ===,34136183,2012-11-01,2012-11-30,ML
"December 3 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On December 3, 2012, Mahone released a song titled ""Say You're Just a Friend"" featuring rapper Flo Rida as a digital download.",1,6,== Career == | === 2010–2014: Extended Play and The Secret ===,34136183,2012-12-03,2012-12-03,ML
