time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"March 10 , 1955","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Etterlene ""Bunny"" DeBarge (born March 10, 1955) is an American soul singer–songwriter and the lone female sibling of the Motown family group DeBarge.",0,0,,2187188,1955-03-10,1955-03-10,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"She was the lead vocalist on the R&B ballad ""A Dream"", from the group's In a Special Way album, and is also the co-writer of the group's 1982 breakthrough hit, ""I Like It"" and the number-one hit, ""Time Will Reveal"".",1,0,,2187188,1982-01-01,1982-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,"In 1972, DeBarge dropped out of school and married her first husband, for whom she'd be the mother of two children (they later divorced).",2,3,== Early life ==,2187188,1972-01-01,1972-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"In 1979, after a couple years watching her brothers Bobby and Tommy ride to musical stardom as members of the band Switch, Bunny teamed up with her three brothers Randy, Mark and El and became the DeBarges.",0,5,== Music career ==,2187188,1979-01-01,1979-12-31,ML
1979 and 1981,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Between 1979 and 1981, Bunny and her brothers worked behind the scenes mainly on the works of Switch, with Bunny in particular collaborating with her brother Bobby on songs such as ""Hold On to My Love"", ""Love Over and Over Again"" and ""My Friend in the Sky"".",0,6,== Music career ==,2187188,1979-01-01,1981-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"In 1981, Bunny co-produced the DeBarges' self-titled debut album and was featured on lead vocals alongside brother El on ""Share My World"" which they wrote.",1,6,== Music career ==,2187188,1981-01-01,1981-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"A year later, in 1982, the group brought along their teenage brother James, and shortened their name to just DeBarge.",2,6,== Music career ==,2187188,1982-01-01,1982-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,"The group followed up this success with their third album, In A Special Way, in 1983.",0,7,== Music career ==,2187188,1983-01-01,1983-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"Like All This Love before it, In a Special Way went gold, paving the way for the group's biggest success in 1985 with the Rhythm of the Night album, with the title track becoming a top five crossover hit.",3,7,== Music career ==,2187188,1985-01-01,1985-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, she broke her silence issuing her autobiography, The Kept Ones, in which she talked about her father's abuse towards her and her siblings and her dealings with substance abuse.",1,10,== Personal life ==,2187188,2008-01-01,2008-12-31,ML
September 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The trio again appeared on TV three years later in September 2011, on the show Lifechangers alongside Bunny's daughter Janae.",3,10,== Personal life ==,2187188,2011-09-01,2011-09-30,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,with DeBargeThe DeBarges (1981),0,12,== Discography ==,2187188,1981-01-01,1981-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,All This Love (1982),0,13,== Discography ==,2187188,1982-01-01,1982-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,In a Special Way (1983),0,14,== Discography ==,2187188,1983-01-01,1983-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,Rhythm of the Night (1985),0,15,== Discography ==,2187188,1985-01-01,1985-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,Back on Track (1991)SoloIn Love (1987),0,16,== Discography ==,2187188,1991-01-01,1991-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,Back on Track (1991)SoloIn Love (1987),0,16,== Discography ==,2187188,1987-01-01,1987-12-31,ML
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"Bunny would later recall years of physical and sexual abuse at the hands of her father, stating that he had started molesting her when she was seven and this carried on until she was 13.",2,2,== Early life ==,2187188,,,ML
a couple years,DT NN NNS,INARTICLE_REGEX PREFIX_REGEX_2 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In 1979, after a couple years watching her brothers Bobby and Tommy ride to musical stardom as members of the band Switch, Bunny teamed up with her three brothers Randy, Mark and El and became the DeBarges.",0,5,== Music career ==,2187188,,,ML
A year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"A year later, in 1982, the group brought along their teenage brother James, and shortened their name to just DeBarge.",2,6,== Music career ==,2187188,,,ML
That year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"That year, they released their second album, All This Love, with which the siblings found musical success, particularly with ""I Like It"", for which Bunny wrote parts of the lyrics, alongside her brothers Randy and El.",3,6,== Music career ==,2187188,,,ML
of the Night,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER MODIFIER TIME,time_reference,"Like All This Love before it, In a Special Way went gold, paving the way for the group's biggest success in 1985 with the Rhythm of the Night album, with the title track becoming a top five crossover hit.",3,7,== Music career ==,2187188,,,ML
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"Bunny is the mother of four children and a grandmother of fifteen and still lives in Michigan, having moved back to Grand Rapids after years living in California.",2,9,== Personal life ==,2187188,,,ML
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"Much like her brothers, Bunny DeBarge has dealt with drug issues, going back to her teen years, which started with marijuana and moving up to prescription medication during her heyday with DeBarge.",3,9,== Personal life ==,2187188,,,ML
That year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"That year she appeared on the debut episode of the TV One series, Unsung, in which she talked about her childhood and her time with DeBarge, along with brothers Randy and James.",2,10,== Personal life ==,2187188,,,ML
three years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"The trio again appeared on TV three years later in September 2011, on the show Lifechangers alongside Bunny's daughter Janae.",3,10,== Personal life ==,2187188,,,ML
a few hours,DT JJ NNS,INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,James entered the rehabilitation program but left a few hours later.,4,10,== Personal life ==,2187188,,,ML
a few days,DT JJ NNS,INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,Randy left a few days later.,5,10,== Personal life ==,2187188,,,ML
of the Night,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER MODIFIER TIME,time_reference,Rhythm of the Night (1985),0,15,== Discography ==,2187188,,,ML
