time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"July 15 , 1948","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Thomas Delmer ""Artimus"" Pyle (born July 15, 1948) is an American musician who played drums with Lynyrd Skynyrd from 1974 to 1977 and from 1987 to 1991.",0,0,,10080838,1948-07-15,1948-07-15,ML
1974 to 1977,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Thomas Delmer ""Artimus"" Pyle (born July 15, 1948) is an American musician who played drums with Lynyrd Skynyrd from 1974 to 1977 and from 1987 to 1991.",0,0,,10080838,1974-01-01,1977-12-31,ML
1987 to 1991,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Thomas Delmer ""Artimus"" Pyle (born July 15, 1948) is an American musician who played drums with Lynyrd Skynyrd from 1974 to 1977 and from 1987 to 1991.",0,0,,10080838,1987-01-01,1991-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,He and his Lynyrd Skynyrd bandmates were inducted into the Rock and Roll Hall of Fame in 2006.,1,0,,10080838,2006-01-01,2006-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,He enlisted in the U.S. Marine Corps in 1968.,2,0,,10080838,1968-01-01,1968-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,He was honorably discharged in 1971.,5,0,,10080838,1971-01-01,1971-12-31,ML
1925–2008,CD,YEAR_REGEX_1,TIME,time_reference,"Pyle was born in Louisville, Kentucky, the son of homemaker Mildred ""Midge"" Pyle (née Williams; 1925–2008) and Clarence ""Del"" Pyle (1921–1971), a construction superintendent who was awarded a Purple Heart after being shot in the leg while serving with the U.S. Marines in the South Pacific during World War II.",0,3,== Early life and career == | === Early life ===,10080838,1925-01-01,2008-12-31,ML
1921–1971,CD,YEAR_REGEX_1,TIME,time_reference,"Pyle was born in Louisville, Kentucky, the son of homemaker Mildred ""Midge"" Pyle (née Williams; 1925–2008) and Clarence ""Del"" Pyle (1921–1971), a construction superintendent who was awarded a Purple Heart after being shot in the leg while serving with the U.S. Marines in the South Pacific during World War II.",0,3,== Early life and career == | === Early life ===,10080838,1921-01-01,1971-12-31,ML
1572–1630,CD,YEAR_REGEX_1,TIME,time_reference,"Through his maternal grandmother, he can trace his ancestry to Claus Koger (1572–1630), a bailiff of the German town of Weil am Rhein.",2,3,== Early life and career == | === Early life ===,10080838,1572-01-01,1630-12-31,ML
1953–2016,CD,YEAR_REGEX_1,TIME,time_reference,"Pyle had a younger sister, Marilyn (1953–2016), and has an older sister, Peggy (1941–present).",3,3,== Early life and career == | === Early life ===,10080838,1953-01-01,2016-12-31,ML
