time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
17 April 1979,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Giusy Ferreri (Italian pronunciation: [ˈdʒuːzi ferˈrɛːri]; born Giuseppa Gaetana Ferreri on 17 April 1979) is an Italian singer-songwriter.,0,0,,18493689,1979-04-17,1979-04-17,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, Ferreri took part at the first Italian edition of the talent show X Factor, in which she came in second place.",1,0,,18493689,2008-01-01,2008-12-31,ML
June 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2008, Sony BMG Italy released the debut EP by Ferreri, which includes her first single ""Non ti Scordar mai di me"" written by Italian pop singer Tiziano Ferro, and five covers of classic songs from the 1960s and 1970s.",0,3,== Career ==,18493689,2008-06-01,2008-06-30,ML
October 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2008, the song Novembre, the first single from Ferreri's official debut album Gaetana, was released.",0,5,== Career == | === Debut album: Gaetana ===,18493689,2008-10-01,2008-10-31,ML
14 November 2008,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,The album was released on 14 November 2008.,2,5,== Career == | === Debut album: Gaetana ===,18493689,2008-11-14,2008-11-14,ML
8 January 2009,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"The second single from the album, ""Stai fermo lì"", was announced on 8 January 2009 and was released in Italy on 16 January 2009.",5,5,== Career == | === Debut album: Gaetana ===,18493689,2009-01-08,2009-01-08,ML
16 January 2009,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"The second single from the album, ""Stai fermo lì"", was announced on 8 January 2009 and was released in Italy on 16 January 2009.",5,5,== Career == | === Debut album: Gaetana ===,18493689,2009-01-16,2009-01-16,ML
20 November 2009,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 20 November 2009 her second studio album was released across Europe, debuting at #10 on the Italian FIMI albums chart.",0,7,== Career == | === Cover album: Fotografie ===,18493689,2009-11-20,2009-11-20,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010 the rapper Marracash and Ferreri released the single ""Rivincita"" .",1,8,== Career == | === Cover album: Fotografie ===,18493689,2010-01-01,2010-12-31,ML
16 February 2011,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 16 February 2011 her third studio album was released across Europe, debuting at #13 and peaked at #11 on the Italian FIMI albums chart and #98 on the Swiss Album chart.",0,10,== Career == | === Third album: Il mio universo ===,18493689,2011-02-16,2011-02-16,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015 she came back with Baby K for the single ""Roma-Bangkok"".",0,13,"== Career == | === Fourth album: L'attesa, ""Roma-Bangkok"" and Hits ===",18493689,2015-01-01,2015-12-31,ML
of 2015,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"""Roma Bangkok"" was the best selling hit of 2015 and so far it is the Most Italian Video Watched on YouTube with more than 250.000.000 views.",3,13,"== Career == | === Fourth album: L'attesa, ""Roma-Bangkok"" and Hits ===",18493689,2015-01-01,2015-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017 Giusy came back to Sanremo Music Festival with the song ""Fa talmente male"" and released the album ""Girotondo"" which debuted and peaked at number 11.",0,15,== Career == | === Fifth album: Girotondo ===,18493689,2017-01-01,2017-12-31,ML
January 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2019 Giusy released ""Le cose che canto"": the song was written by Dario Faini and Tommaso Paradiso.",9,15,== Career == | === Fifth album: Girotondo ===,18493689,2019-01-01,2019-01-31,ML
May 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,In May 2019 the collaboration with Tagaki and Ketra continued and together with Omi.,10,15,== Career == | === Fifth album: Girotondo ===,18493689,2019-05-01,2019-05-31,ML
November 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2019 she released the song ""Momenti perfetti"", written by Roberto Casalino and Niccolò Verrienti.",13,15,== Career == | === Fifth album: Girotondo ===,18493689,2019-11-01,2019-11-30,ML
24 June 2020,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 24 June 2020 a collaboration with the singer Elettra Lamborghini was announced and on 29 of the same month, the song ""La Isla"" was released.",14,15,== Career == | === Fifth album: Girotondo ===,18493689,2020-06-24,2020-06-24,ML
November 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,On November 2020 the song has been certified Platinum by the Italian Federation of Music.,17,15,== Career == | === Fifth album: Girotondo ===,18493689,2020-11-01,2020-11-30,ML
May 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2021 Takagi & Ketra renovated for the third time the collaboration with Ms Ferreri with the single ""Shimmy Shimmy"" a dance pop song with an Arabic Touch.",0,16,== Career == | === Fifth album: Girotondo ===,18493689,2021-05-01,2021-05-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,2008 - Non ti scordar mai di me,0,19,== Discography ==,18493689,2008-01-01,2008-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,2008 - Gaetana,0,20,== Discography ==,18493689,2008-01-01,2008-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,2009 - Fotografie,0,21,== Discography ==,18493689,2009-01-01,2009-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,2011 - Il mio universo,0,22,== Discography ==,18493689,2011-01-01,2011-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,2014 - L'attesa,0,23,== Discography ==,18493689,2014-01-01,2014-12-31,ML
