time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"August 3 , 1934","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Frank Hamilton (born August 3, 1934) is an American folk musician, collector of folk songs, and educator.",0,0,,13875215,1934-08-03,1934-08-03,ML
1959,CD,YEAR_REGEX_1,TIME,time_reference,"He was a member of the folk group The Weavers in the early 1960s, and appeared at the first Newport Folk Festival in 1959.",3,0,,13875215,1959-01-01,1959-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"After many years of teaching, playing and singing in California he married a third time, and with his wife relocated to Atlanta, where he performs on jazz guitar and co-founded the Frank Hamilton School in 2015.",5,0,,13875215,2015-01-01,2015-12-31,ML
1953,CD,YEAR_REGEX_1,TIME,time_reference,"He returned to Los Angeles in 1953, and with Jack Elliott and Guy Carawan formed The Dusty Road Boys, who toured the Midwest.",9,2,== Early days ==,13875215,1953-01-01,1953-12-31,ML
1956,CD,YEAR_REGEX_1,TIME,time_reference,"In 1956, at the Gate of Horn folksong nightclub in Oak Park, Illinois, Hamilton met Win Stracke, who took an interest in his teaching career.",0,4,== Chicago Old Town School of Folk Music ==,13875215,1956-01-01,1956-12-31,ML
1957,CD,YEAR_REGEX_1,TIME,time_reference,"In 1957 Hamilton, Stracke and Greening recruited teachers and an organizer, rented a space, and founded the Old Town School of Folk Music.",2,4,== Chicago Old Town School of Folk Music ==,13875215,1957-01-01,1957-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"After decades of living in California, in 1985 Hamilton married Mary Susan Doyle Smith; she became a supportive stepmother to his son Evan from an earlier marriage.",0,7,== Atlanta years ==,13875215,1985-01-01,1985-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,The occasion for the founding of the Frank Hamilton Folk School was Mary's sudden death in 2014.,3,7,== Atlanta years ==,13875215,2014-01-01,2014-12-31,ML
of 2015,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Together, they co-founded Frank Hamilton School in the fall of 2015 in Atlanta, but the school soon outgrew its first location; this had also occurred in Chicago.",6,7,== Atlanta years ==,13875215,2015-01-01,2015-12-31,ML
2054,CD,YEAR_REGEX_1,TIME,time_reference,"""Folk Festival at Newport"" Vol 3, Vanguard Records VRS 9063 and VDS 2054 stereo",0,10,== Discography ==,13875215,2054-01-01,2054-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"""Long Lonesome Home,"" 1999",0,13,== Discography ==,13875215,1999-01-01,1999-12-31,ML
1963,CD,YEAR_REGEX_1,TIME,time_reference,"""The Weavers Reunion at Carnegie Hall"" 1963, Vanguards Records VRS-9139, VSD-2150 stereo",0,17,== Discography ==,13875215,1963-01-01,1963-12-31,ML
2054,CD,YEAR_REGEX_1,TIME,time_reference,"""Folk Festival at Newport"" VRS 9063 and VSD 2054, accompanying Lynn Gold",0,22,== Discography ==,13875215,2054-01-01,2054-12-31,ML
1959,CD,YEAR_REGEX_1,TIME,time_reference,"Nonesuch and Other Folk Tunes for Harmonica, Flute, Recorder, Mandolin, Guitar, Banjo, 12-String Guitar, and Voices, Frank Hamilton and Pete Seeger, Folkways Records, 1959.",0,28,== Discography ==,13875215,1959-01-01,1959-12-31,ML
1962,CD,YEAR_REGEX_1,TIME,time_reference,"Frank Hamilton Sings Folk Songs, Folkways Records 1962.",0,29,== Discography ==,13875215,1962-01-01,1962-12-31,ML
1962,CD,YEAR_REGEX_1,TIME,time_reference,"The World of Frank & Valucha, Frank Hamilton and Valucha deCastro, Philips Records, 1962",0,31,== Discography ==,13875215,1962-01-01,1962-12-31,ML
1952,CD,YEAR_REGEX_1,TIME,time_reference,"""A Time Out of War"" 1952, Academy Award Winner for short subject for Dennis and Terry Sanders",0,39,== Filmography ==,13875215,1952-01-01,1952-12-31,ML
1964,CD,YEAR_REGEX_1,TIME,time_reference,"""The Surfers"" American Educational Films, 1964",0,41,== Filmography ==,13875215,1964-01-01,1964-12-31,ML
1964,CD,YEAR_REGEX_1,TIME,time_reference,"""Transportation"" (Educational film) for Churchill Films, 1964",0,43,== Filmography ==,13875215,1964-01-01,1964-12-31,ML
1957–1962,CD,YEAR_REGEX_1,TIME,time_reference,"Industrial films for Standard Oil and other clients, Chicago (1957–1962)",0,44,== Filmography ==,13875215,1957-01-01,1962-12-31,ML
1957–1962,CD,YEAR_REGEX_1,TIME,time_reference,SOLO:  The Gate of Horn (Chicago) 1957–1962;,0,52,== Live performances ==,13875215,1957-01-01,1962-12-31,ML
1963,CD,YEAR_REGEX_1,TIME,time_reference,"The Weavers, 1963: Carnegie Hall and Lincoln Center, New York City; Lisner Auditorium, Washington DC; Forest Hills Stadium, Monterrey Folk Festival",1,53,== Live performances ==,13875215,1963-01-01,1963-12-31,ML
2015–present,CD,YEAR_REGEX_1,TIME,time_reference,"2015–present Instructor of Advanced Guitar, Swing Guitar, and Ukulele, Frank Hamilton Folk School, Atlanta",0,56,== Teaching ==,13875215,2015-01-01,,ML
2009–2014,CD,YEAR_REGEX_1,TIME,time_reference,"2009–2014: Private teacher of master class in jazz guitar, Decatur; 1987–2005: Private classes in guitar, banjo, autoharp, mandolin, Decatur;1984–1985: Music and guitar instructor, Paideia School, Atlanta; 1984–1985: Guitar instructor at DeKalb Community College Continuing Education, Decatur, and at Kennesaw College Continuing Education in MariettaMASSACHUSETTS",0,57,== Teaching ==,13875215,2009-01-01,2014-12-31,ML
1987–2005,CD,YEAR_REGEX_1,TIME,time_reference,"2009–2014: Private teacher of master class in jazz guitar, Decatur; 1987–2005: Private classes in guitar, banjo, autoharp, mandolin, Decatur;1984–1985: Music and guitar instructor, Paideia School, Atlanta; 1984–1985: Guitar instructor at DeKalb Community College Continuing Education, Decatur, and at Kennesaw College Continuing Education in MariettaMASSACHUSETTS",0,57,== Teaching ==,13875215,1987-01-01,2005-12-31,ML
