time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
the 1920s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"From the beginning of his career in the 1920s, he worked as an arranger including written charts for Fletcher Henderson's big band that shaped the swing style.",2,0,,266968,1920-01-01,1929-12-31,ML
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He had an unusually long career that lasted into the 1990s.,3,0,,266968,1990-01-01,1999-12-31,ML
1907,CD,YEAR_REGEX_1,TIME,time_reference,"Born in New York City in 1907, Carter was given piano lessons by his mother and others in the neighborhood.",0,2,== Career ==,266968,1907-01-01,1907-12-31,ML
the 1920s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1920s, he performed with June Clark, Billy Paige, and Earl Hines, then toured as a member of the Wilberforce Collegians led by Horace Henderson.",2,2,== Career ==,266968,1920-01-01,1929-12-31,ML
1927,CD,YEAR_REGEX_1,TIME,time_reference,He appeared on record for the first time in 1927 as a member of the Paradise Ten led by Charlie Johnson.,0,3,== Career ==,266968,1927-01-01,1927-12-31,ML
1929,CD,YEAR_REGEX_1,TIME,time_reference,"He returned to the Collegians and became their bandleader through 1929, including a performance at the Savoy Ballroom in New York City.",1,3,== Career ==,266968,1929-01-01,1929-12-31,ML
1932,CD,YEAR_REGEX_1,TIME,time_reference,"In 1932, he formed a band in New York City that included Chu Berry, Sid Catlett, Cozy Cole, Bill Coleman, Ben Webster, Dicky Wells, and Teddy Wilson.",6,3,== Career ==,266968,1932-01-01,1932-12-31,ML
1930,CD,YEAR_REGEX_1,TIME,time_reference,"Among the most significant were ""Keep a Song in Your Soul"", written for Henderson in 1930, and ""Lonesome Nights"" and ""Symphony in Riffs"" from 1933, both of which show Carter's writing for saxophones.",8,3,== Career ==,266968,1930-01-01,1930-12-31,ML
1933,CD,YEAR_REGEX_1,TIME,time_reference,"Among the most significant were ""Keep a Song in Your Soul"", written for Henderson in 1930, and ""Lonesome Nights"" and ""Symphony in Riffs"" from 1933, both of which show Carter's writing for saxophones.",8,3,== Career ==,266968,1933-01-01,1933-12-31,ML
the 1930s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He recorded extensively on trumpet in the 1930s.,11,3,== Career ==,266968,1930-01-01,1939-12-31,ML
1933,CD,YEAR_REGEX_1,TIME,time_reference,"In 1933, Carter participated in sessions with British composer/musician Spike Hughes, who visited New York City to organize recordings with prominent African American musicians.",0,4,== Career ==,266968,1933-01-01,1933-12-31,ML
1938,CD,YEAR_REGEX_1,TIME,time_reference,"In 1938, he returned to America.",6,4,== Career ==,266968,1938-01-01,1938-12-31,ML
1941,CD,YEAR_REGEX_1,TIME,time_reference,He found regular work leading his band at the Savoy Ballroom in Harlem through 1941.,7,4,== Career ==,266968,1941-01-01,1941-12-31,ML
1943,CD,YEAR_REGEX_1,TIME,time_reference,"He wrote music and arrangements for films, such as Stormy Weather in 1943.",4,5,== Career ==,266968,1943-01-01,1943-12-31,ML
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"On something of a comeback in the 1970s, Carter returned to playing saxophone again and toured the Middle East courtesy of the U.S. State Department.",6,5,== Career ==,266968,1970-01-01,1979-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,"In 1969, Carter was persuaded to spend a weekend at Princeton University by Morroe Berger, a sociology professor at Princeton who wrote about jazz.",0,6,== Career ==,266968,1969-01-01,1969-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"For the next nine years he visited Princeton five times, most of them brief stays except for one in 1973 when he spent a semester there as a visiting professor.",2,6,== Career ==,266968,1973-01-01,1973-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,"In 1974, Princeton gave him an honorary doctorate.",3,6,== Career ==,266968,1974-01-01,1974-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,He conducted teaching at workshops and seminars at several other universities and was a visiting lecturer at Harvard for a week in 1987.,4,6,== Career ==,266968,1987-01-01,1987-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"Morroe Berger wrote Benny Carter – A Life in American Music (1982), a two-volume work about Carter's career.",5,6,== Career ==,266968,1982-01-01,1982-12-31,ML
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"During the 1980s, he wrote the long composition Central City Sketches which was performed at Cooper Union by the American Jazz Orchestra.",7,6,== Career ==,266968,1980-01-01,1989-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Lincoln Center commissioned him to write ""Good Vibes"" in 1990.",9,6,== Career ==,266968,1990-01-01,1990-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,This music was performed in 1992 when he was 85 years old.,11,6,== Career ==,266968,1992-01-01,1992-12-31,ML
1930,CD,YEAR_REGEX_1,TIME,time_reference,"He helped establish a foundation for arranging as far back as 1930 when he arranged ""Keep a Song in Your Soul"" for Fletcher Henderson's big band.",16,6,== Career ==,266968,1930-01-01,1930-12-31,ML
"July 12 , 2003","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Carter died at the age of 95 in Los Angeles at Cedars-Sinai Medical Center on July 12, 2003 from complications of bronchitis.",18,6,== Career ==,266968,2003-07-12,2003-07-12,ML
"June 25 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On June 25, 2019, The New York Times Magazine listed Benny Carter among hundreds of artists whose material was reportedly destroyed in the 2008 Universal fire.",19,6,== Career ==,266968,2019-06-25,2019-06-25,ML
the 2008,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"On June 25, 2019, The New York Times Magazine listed Benny Carter among hundreds of artists whose material was reportedly destroyed in the 2008 Universal fire.",19,6,== Career ==,266968,2008-01-01,2008-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,He was inducted into the DownBeat Jazz Hall of Fame in 1977.,0,8,== Awards and honors ==,266968,1977-01-01,1977-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"In 1978, he was inducted into the Black Filmmakers Hall of Fame.",1,8,== Awards and honors ==,266968,1978-01-01,1978-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"In 1980, he received the Golden Score award of the American Society of Music Arrangers and Composers.",2,8,== Awards and honors ==,266968,1980-01-01,1980-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,The National Endowment for the Arts gave him the NEA Jazz Masters Award for 1986.,4,8,== Awards and honors ==,266968,1986-01-01,1986-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,He was given a Grammy Lifetime Achievement Award in 1987.,5,8,== Awards and honors ==,266968,1987-01-01,1987-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"In 1994 he won a Grammy Award for his solo on ""Prelude to a Kiss"" and received a star on the Hollywood Walk of Fame.",6,8,== Awards and honors ==,266968,1994-01-01,1994-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"In 1989, Lincoln Center celebrated Carter's 82nd birthday with a set of his songs sung by Ernestine Anderson and Sylvia Syms.",0,9,== Awards and honors ==,266968,1989-01-01,1989-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"In 1990, he was named Jazz Artist of the Year in the DownBeat and JazzTimes polls.",1,9,== Awards and honors ==,266968,1990-01-01,1990-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"He was a Kennedy Center Honoree in 1996 and received honorary doctorates from Princeton (1974), Rutgers (1991), Harvard (1994), and the New England Conservatory of Music (1998).",2,9,== Awards and honors ==,266968,1996-01-01,1996-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,"He was a Kennedy Center Honoree in 1996 and received honorary doctorates from Princeton (1974), Rutgers (1991), Harvard (1994), and the New England Conservatory of Music (1998).",2,9,== Awards and honors ==,266968,1974-01-01,1974-12-31,ML
