time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"July 4 , 1944","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Harvey Brooks (born Harvey Goldstein; July 4, 1944) is an American bass guitarist.",0,0,,2327511,1944-07-04,1944-07-04,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,"Brooks got his first boost to fame when he was asked to play as part of Bob Dylan's backing band on the sessions that yielded the album Highway 61 Revisited (1965) — in contrast to the kind of folkie-electric sound generated by the band on his previous album, Bringing It All Back Home (1965).",0,4,== Music career == | === Bob Dylan ===,2327511,1965-01-01,1965-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,"Brooks was also part of Dylan's early backing band which performed at Forest Hills, Queens and the Hollywood Bowl in 1965.",2,4,== Music career == | === Bob Dylan ===,2327511,1965-01-01,1965-12-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,A soundtrack for the film The Trip (1967).,2,7,== Music career == | === The Doors and The Electric Flag ===,2327511,1967-01-01,1967-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,"The Electric Flag, A Long Time Coming (1968) and The Electric Flag, An American Music Band (1968).",3,7,== Music career == | === The Doors and The Electric Flag ===,2327511,1968-01-01,1968-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,"From there he played on Cass Elliot's Dream a Little Dream (1968), and with Nick Gravenites and Pete Welding he produced Quicksilver Messenger Service (1968) for Capitol Records.",5,7,== Music career == | === The Doors and The Electric Flag ===,2327511,1968-01-01,1968-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,"Brooks also played on The Doors' The Soft Parade (1969) album on the songs ""Touch Me"", ""Tell All the People"", ""Wild Child"" and ""Wishful Sinful"".",6,7,== Music career == | === The Doors and The Electric Flag ===,2327511,1969-01-01,1969-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,Brooks also played live with the Doors at the Forum in Los Angeles and Madison Square Garden in New York and was on the Michael Bloomfield/Al Kooper/Stephen Stills Super Session (1968) release.,9,7,== Music career == | === The Doors and The Electric Flag ===,2327511,1968-01-01,1968-12-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,Musical and business disagreements caused Brooks and Paul Harris to leave the band and move over to John Sebastian's house to begin pre-production on John B. Sebastian (1970) album.,1,9,== Music career == | === Miles Davis ===,2327511,1970-01-01,1970-12-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,Brooks contributed to Bitches Brew (1970) and Big Fun (1974).,2,10,== Music career == | === Miles Davis ===,2327511,1970-01-01,1970-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,Brooks contributed to Bitches Brew (1970) and Big Fun (1974).,2,10,== Music career == | === Miles Davis ===,2327511,1974-01-01,1974-12-31,ML
August and November 1969,NNP CC NNP CD,MONTH_REGEX LINKAGE_REGEX MONTH_REGEX YEAR_REGEX_1,TIME MODIFIER TIME TIME,time_reference,"On the sessions in August and November 1969, two bassists were used.",3,10,== Music career == | === Miles Davis ===,2327511,1969-08-01,1969-11-30,ML
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"From the 1970s Brooks recorded on New Morning by Bob Dylan, Seals & Crofts' Summer Breeze and Down Home albums, and Paul Kantner's Blows Against the Empire.",0,12,== Music career == | === 1970s–present ===,2327511,1970-01-01,1979-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,Later he toured with Clarence Clemons and the Red Bank Rockers in 1982 and Paul Butterfield Blues Band in the late 1980s.,2,12,== Music career == | === 1970s–present ===,2327511,1982-01-01,1982-12-31,ML
1991–1992,CD,YEAR_REGEX_1,TIME,time_reference,Brooks played with Donald Fagen's Rock and Soul Revue from 1991–1992.,0,13,== Music career == | === 1970s–present ===,2327511,1991-01-01,1992-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"After a short stint with Danny Kortchmar's Slo Leak band in Westport CT, he relocated to Tucson Arizona in 1994 continuing to perform and record.",1,13,== Music career == | === 1970s–present ===,2327511,1994-01-01,1994-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, Light in the Attic, a Seattle-based record label, reissued the 1971 album In My Own Time by Karen Dalton, which was arranged and produced by Brooks.",0,14,== Music career == | === 1970s–present ===,2327511,2006-01-01,2006-12-31,ML
the 1971,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In 2006, Light in the Attic, a Seattle-based record label, reissued the 1971 album In My Own Time by Karen Dalton, which was arranged and produced by Brooks.",0,14,== Music career == | === 1970s–present ===,2327511,1971-01-01,1971-12-31,ML
November 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"With his wife Bonnie Ruza Brooks and guitarist Tom Kusian he started 17th Street Records with two releases in November 2009,  distributed by City Hall Records: Positively 17th Street by the 17th Street Band and El Regalo, the Gift by Francisco Gonzalez.",2,14,== Music career == | === 1970s–present ===,2327511,2009-11-01,2009-11-30,ML
"August 4 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Brooks and his wife Bonnie moved to Israel on August 4, 2009, living in Jerusalem writing his memoir ""View From The Bottom"" , and teaching, performing and recording in Jerusalem and Tel Aviv.",0,15,== Music career == | === 1970s–present ===,2327511,2009-08-04,2009-08-04,ML
March 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He was featured in a cover story at Bass Musician magazine, March 2011.",1,15,== Music career == | === 1970s–present ===,2327511,2011-03-01,2011-03-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,"Brooks finished his memoir in 2020 and six months later in 2021 released his first solo album of original vocal and instrumental music entitled, Harvey Brooks ""Elegant Geezer,Jerusalem Sessions"",  featuring Oren Fried, Yehuda Ashash, Steve Peskoff, Ioram Linker, Jamie Saft, Daniel Neiman, Ehud Banai and Danny Sanderson.",2,15,== Music career == | === 1970s–present ===,2327511,2021-01-01,2021-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Larkin, Colin (1995).",0,19,== References ==,2327511,1995-01-01,1995-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"Muirhead, Bert (1985).",0,20,== References ==,2327511,1985-01-01,1985-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"Brooks, Harvey (2020).",0,21,== References ==,2327511,2020-01-01,2020-12-31,ML
2021-05-23,JJ,YEAR_REGEX_1,TIME,time_reference,Retrieved 2021-05-23.,4,22,== References ==,2327511,2021-05-23,2021-05-23,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,Harvey Brooks Biography 2020 View From The Bottom,0,23,== References ==,2327511,2020-01-01,2020-12-31,ML
2021-06-28,JJ,YEAR_REGEX_1,TIME,time_reference,Retrieved 2021-06-28.,3,24,== References ==,2327511,2021-06-28,2021-06-28,ML
the early 1960s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,Brooks came out of a New York music scene in the early 1960s.,0,3,== Music career == | === Bob Dylan ===,2327511,1960-01-01,1963-12-31,LLM
early twenties,JJ NNS,PREFIX_REGEX_1 DECADE_REGEX,MODIFIER TIME,time_reference,"One of the younger players on his instrument, he was a contemporary of Felix Pappalardi and Andy Kulberg and other eclectic bass players in their late teens and early twenties, who saw a way to bridge the styles of folk, blues, rock, and jazz.",1,3,== Music career == | === Bob Dylan ===,2327511,,,ML
about a year,IN DT NN,PREFIX_REGEX_1 INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The Flag only lasted in its original line-up for about a year, and recorded three albums.",1,7,== Music career == | === The Doors and The Electric Flag ===,2327511,,,ML
Sunset,NNP,DAY_TIME_REGEX,TIME,time_reference,"After the Electric Flag disbanded, Brooks took up temporary residence at the Chateau Marmont hotel on Sunset Strip.",4,7,== Music career == | === The Doors and The Electric Flag ===,2327511,,,ML
1970s–present,CD,YEAR_REGEX_1,TIME,time_reference,=== 1970s–present =,0,11,== Music career == | === 1970s–present ===,2327511,,,ML
Morning,NNP,DAY_TIME_REGEX,TIME,time_reference,"From the 1970s Brooks recorded on New Morning by Bob Dylan, Seals & Crofts' Summer Breeze and Down Home albums, and Paul Kantner's Blows Against the Empire.",0,12,== Music career == | === 1970s–present ===,2327511,,,ML
the late 1980s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,Later he toured with Clarence Clemons and the Red Bank Rockers in 1982 and Paul Butterfield Blues Band in the late 1980s.,2,12,== Music career == | === 1970s–present ===,2327511,,,ML
2020 and six months,CD CC CD NNS,YEAR_REGEX_1 LINKAGE_REGEX BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,TIME MODIFIER NUMERAL TIME,time_range,"Brooks finished his memoir in 2020 and six months later in 2021 released his first solo album of original vocal and instrumental music entitled, Harvey Brooks ""Elegant Geezer,Jerusalem Sessions"",  featuring Oren Fried, Yehuda Ashash, Steve Peskoff, Ioram Linker, Jamie Saft, Daniel Neiman, Ehud Banai and Danny Sanderson.",2,15,== Music career == | === 1970s–present ===,2327511,,,ML
1962-1984,CD,YEAR_REGEX_1,TIME,time_reference,A directory of Rock Album Producers 1962-1984.,2,20,== References ==,2327511,,,ML
50 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"View from the Bottom : 50 years of bass playing with bob dylan, the doors, miles davis and... everybody else.",1,21,== References ==,2327511,,,ML
1157760685,CD,YEAR_REGEX_1,TIME,time_reference,OCLC 1157760685.,4,21,== References ==,2327511,,,ML
