time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1953,CD,YEAR_REGEX_1,TIME,time_reference,"In 1953, Dr. Hugh Shields began to notate and record Butcher's songs, published later in two books: Shamrock, Rose & Thistle (1981) and All the Days of his Life (2011), the latter accompanied by a set of three CDs.",2,0,,64098188,1953-01-01,1953-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"In 1953, Dr. Hugh Shields began to notate and record Butcher's songs, published later in two books: Shamrock, Rose & Thistle (1981) and All the Days of his Life (2011), the latter accompanied by a set of three CDs.",2,0,,64098188,1981-01-01,1981-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 1953, Dr. Hugh Shields began to notate and record Butcher's songs, published later in two books: Shamrock, Rose & Thistle (1981) and All the Days of his Life (2011), the latter accompanied by a set of three CDs.",2,0,,64098188,2011-01-01,2011-12-31,ML
1966,CD,YEAR_REGEX_1,TIME,time_reference,"Starting in 1966, Butcher performed in frequent radio broadcasts from Dublin and Belfast, and recorded four albums of his songs, on one EP and three LPs.",3,0,,64098188,1966-01-01,1966-12-31,ML
8 May 1900,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Eddie Butcher was born on 8 May 1900,: 1  in a house that stood on the dividing line between the small townlands of Duncrun and Tamlaght,: 3  and lived all his life in Magilligan, County Londonderry, in the far north-west corner of modern Ulster.: 2",0,3,== Early life and employment ==,64098188,1900-05-08,1900-05-08,ML
the 1890s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He was the fifth of John Butcher and Elizabeth Clyde's ten children: 1  brought up from the 1890s to the 1920s, and whose names are, in order of seniority: Robert, Katey, Rose, Patrick, Eddie, John, Willy, Maggie, Lily, and Jimmy.",0,4,== Early life and employment ==,64098188,1890-01-01,1899-12-31,ML
the 1920s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He was the fifth of John Butcher and Elizabeth Clyde's ten children: 1  brought up from the 1890s to the 1920s, and whose names are, in order of seniority: Robert, Katey, Rose, Patrick, Eddie, John, Willy, Maggie, Lily, and Jimmy.",0,4,== Early life and employment ==,64098188,1920-01-01,1929-12-31,ML
1920,CD,YEAR_REGEX_1,TIME,time_reference,"All except Lily were singers and those who were old enough  learned the core of their repertory from their father, who died in 1920: 17  and had been a daysman, or day labourer for local farmers.: 3 Butcher started work by lifting potatoes at the age of 12, and later went for hiring at ""the Rabble"" and ""the Gallop"", the hiring fairs in Coleraine and Limavady respectively, in May and November.: 3  By the time he was 20,  he was a daysman himself.:",1,4,== Early life and employment ==,64098188,1920-01-01,1920-12-31,ML
1953,CD,YEAR_REGEX_1,TIME,time_reference,"From 1953 onwards,",0,7,== Singing career ==,64098188,1953-01-01,1953-12-31,ML
the 1981,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"he was regularly interviewed by Hugh Shields, who recorded about sixty songs from him within a couple of years, either in manuscript form or, later, through tape recording equipment,: 18  and published some of these songs in the 1981 book Shamrock, Rose & Thistle.",0,8,== Singing career ==,64098188,1981-01-01,1981-12-31,ML
