time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"October 1 , 1968","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Kevin Michael Griffin (born October 1, 1968) is an American singer, songwriter, and record producer.",0,0,,170005,1968-10-01,1968-10-01,ML
Fall 2022,NN CD,SEASON_REGEX YEAR_REGEX_1,TIME TIME,time_reference,His first book will be released in Fall 2022.,1,1,,170005,2022-01-01,2022-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,Griffin formed the alternative rock band Better Than Ezra in 1988.,3,2,,170005,1988-01-01,1988-12-31,ML
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The band had platinum success in the 1990s with hits such as ""Good"", ""In the Blood"", and ""Desperately Wanting"", and has continued in the 2000s with hits such as ""Extra Ordinary"", ""A Lifetime"", and ""Juicy"".",4,2,,170005,1990-01-01,1999-12-31,ML
the 2000s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The band had platinum success in the 1990s with hits such as ""Good"", ""In the Blood"", and ""Desperately Wanting"", and has continued in the 2000s with hits such as ""Extra Ordinary"", ""A Lifetime"", and ""Juicy"".",4,2,,170005,2000-01-01,2009-12-31,ML
September 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"They continue to tour and produce new recordings, the most recent of which is All Together Now, released in September 2014.",5,2,,170005,2014-09-01,2014-09-30,ML
"October 4 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"His first solo album, Anywhere You Go, was released on October 4, 2019.",8,2,,170005,2019-10-04,2019-10-04,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,He received a bachelor's degree in English and a minor in political science from Louisiana State University in 1990.,1,4,== Personal life ==,170005,1990-01-01,1990-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,Griffin and his family largely resided in the Uptown neighborhood of New Orleans until Hurricane Katrina devastated the city in 2005.,0,5,== Personal life ==,170005,2005-01-01,2005-12-31,ML
July 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He purchased a home in the Silver Lake neighborhood of Los Angeles in July 2006, and in 2011 he sold his house and moved to Franklin, Tennessee with his family.",1,5,== Personal life ==,170005,2006-07-01,2006-07-31,ML
