time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
3 June 1976,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Roger Arntzen (born 3 June 1976) is a Norwegian jazz bassist, known from playing in bands like In The Country, Ballrogg, Chrome Hill and Håvard Stubø Trio.",0,0,,42505394,1976-06-03,1976-06-03,ML
1998–99,CD,YEAR_REGEX_1,TIME,time_reference,He attended musical studies at the University of Oslo (1998–99) and at the Norwegian Academy of Music in Oslo (1998–2006).,3,2,== Career ==,42505394,1998-01-01,1999-12-31,ML
1998–2006,CD,YEAR_REGEX_1,TIME,time_reference,He attended musical studies at the University of Oslo (1998–99) and at the Norwegian Academy of Music in Oslo (1998–2006).,3,2,== Career ==,42505394,1998-01-01,2006-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In the Country has been active since 2003, releasein five (2014) well received albums, This Was The Pace Of My Heartbeat (2004), Losing Stones (2006), Collecting Bones (2006) and Whiteout (2009).",2,3,== Career ==,42505394,2003-01-01,2003-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In the Country has been active since 2003, releasein five (2014) well received albums, This Was The Pace Of My Heartbeat (2004), Losing Stones (2006), Collecting Bones (2006) and Whiteout (2009).",2,3,== Career ==,42505394,2014-01-01,2014-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In the Country has been active since 2003, releasein five (2014) well received albums, This Was The Pace Of My Heartbeat (2004), Losing Stones (2006), Collecting Bones (2006) and Whiteout (2009).",2,3,== Career ==,42505394,2004-01-01,2004-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In the Country has been active since 2003, releasein five (2014) well received albums, This Was The Pace Of My Heartbeat (2004), Losing Stones (2006), Collecting Bones (2006) and Whiteout (2009).",2,3,== Career ==,42505394,2006-01-01,2006-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In the Country has been active since 2003, releasein five (2014) well received albums, This Was The Pace Of My Heartbeat (2004), Losing Stones (2006), Collecting Bones (2006) and Whiteout (2009).",2,3,== Career ==,42505394,2009-01-01,2009-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Down Beat called their debut album ""one of the finest and most arresting albums to come out of Europe"" that year, while All About Jazz reviewer John Kelman has suggested Whiteout as a contender for the ""best of"" list for 2009.",4,3,== Career ==,42505394,2009-01-01,2009-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"2004: «JazzIntro» Newcomer Awarded as part of In The Country at Moldejazz, awarded by Rikskonsertene and Norsk Jazzforum",0,5,== Honors ==,42505394,2004-01-01,2004-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,2005:,0,8,== Diskografi ==,42505394,2005-01-01,2005-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,2006:,0,9,== Diskografi ==,42505394,2006-01-01,2006-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,2009:,0,10,== Diskografi ==,42505394,2009-01-01,2009-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"2011: Sounds And Sights (Rune Grammofon), live album including a DVD",0,11,== Diskografi ==,42505394,2011-01-01,2011-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,2013: Sunset Sunrise (ACT)With,0,12,== Diskografi ==,42505394,2013-01-01,2013-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,2010:,0,13,== Diskografi ==,42505394,2010-01-01,2010-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,2012:,0,14,== Diskografi ==,42505394,2012-01-01,2012-12-31,ML
previously,RB,TIMELINE_REGEX,TIME,time_reference,He has also previously played within the band Østenfor Sol.,1,0,,42505394,,,ML
five years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"He picked up playing the accordion at five years of age, changing instrument to the tuba when he was at high school.",1,2,== Career ==,42505394,,,ML
now,RB,TIMELINE_REGEX,TIME,time_reference,"Arntzen has been involved in different bands such as Østenfor Sol, and is now part of bands like the piano trio",0,3,== Career ==,42505394,,,ML
Of The Year 2004,IN DT NN CD,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX YEAR_REGEX_1,MODIFIER MODIFIER TIME TIME,time_reference,"They were awarded ""Young Jazz Musicians Of The Year 2004"" in Norway.",3,3,== Career ==,42505394,,,ML
that year,IN NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Down Beat called their debut album ""one of the finest and most arresting albums to come out of Europe"" that year, while All About Jazz reviewer John Kelman has suggested Whiteout as a contender for the ""best of"" list for 2009.",4,3,== Career ==,42505394,,,ML
Sunrise,NNP,DAY_TIME_REGEX,TIME,time_reference,2013: Sunset Sunrise (ACT)With,0,12,== Diskografi ==,42505394,,,ML
