time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
late 1967,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Levy began his full-time college teaching career at Towson State University in late 1967 creating ""The Towson State Jazz Ensemble"".",0,4,== Life and career ==,6873807,1967-01-01,1967-12-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,"By 1970, his hard work and passion for teaching brought the band to national prominence when his Towson State Jazz Ensemble competed and won the outstanding band honors at the Notre Dame Collegiate Jazz Festival.",1,4,== Life and career ==,6873807,1970-01-01,1970-12-31,ML
"April 13 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He was posthumously honored by Towson University in a ceremony on April 13, 2017.",4,4,== Life and career ==,6873807,2017-04-13,2017-04-13,ML
"September 18 , 2001","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Levy died of congestive heart failure in Parkville, Maryland, aged 73, on September 18, 2001.",5,4,== Life and career ==,6873807,2001-09-18,2001-09-18,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,"""Chain Reaction"" 138 (recorded by Don Ellis on Connection (Columbia, 1972))",0,17,== Selected works with odd time signatures ==,6873807,1972-01-01,1972-12-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,"""Rock Odyssey"" 74 and 124 (recorded by Don Ellis on Don Ellis at Fillmore (Columbia, 1970))",0,42,== Selected works with odd time signatures ==,6873807,1970-01-01,1970-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,"""Samba Bajada"" 94 (recorded by Don Ellis on Tears of Joy (Columbia, 1971))",0,43,== Selected works with odd time signatures ==,6873807,1971-01-01,1971-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"""Whiplash"" 74 and 148 (recorded by Don Ellis on Soaring (MPS, 1973))",0,54,== Selected works with odd time signatures ==,6873807,1973-01-01,1973-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,"While Levy was director in 1975, the Towson State Jazz Ensemble recorded 2 + 2 = 5, an album of six of his compositions for Music Minus One, which specializes in recordings leaving out the part for one instrument so a musician can play along.",0,57,== Written and recorded legacy ==,6873807,1975-01-01,1975-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,The band was founded in 1992 following his retirement from full-time teaching.,1,58,== Written and recorded legacy ==,6873807,1992-01-01,1992-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"The band has recorded two live CD's: Hank At Home (2000) and An ""Odd-Time"" Was Had By All (2004), both distributed by Sonority Records.",2,58,== Written and recorded legacy ==,6873807,2000-01-01,2000-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"The band has recorded two live CD's: Hank At Home (2000) and An ""Odd-Time"" Was Had By All (2004), both distributed by Sonority Records.",2,58,== Written and recorded legacy ==,6873807,2004-01-01,2004-12-31,ML
The 2014,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,The 2014 jazz film Whiplash takes its title from Levy's composition which originally appeared on the 1973 album Soaring by Don Ellis and portions of which are played throughout the course of the film.,0,59,== Written and recorded legacy ==,6873807,2014-01-01,2014-12-31,ML
