time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"December 2 , 1980","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Tahu Jessica Aponte (born December 2, 1980), better known by her stage name, Deemi, is an American singer, songwriter and record producer.",0,0,,11150055,1980-12-02,1980-12-02,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"In 1988, when Deemi was at the age of 7, she won a neighborhood talent show.",2,2,== Biography ==,11150055,1988-01-01,1988-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In 2000, she moved back to New York with her children.",12,2,== Biography ==,11150055,2000-01-01,2000-12-31,ML
January 2004,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"January 2004, her children's father was shot after being released from prison on drug charges 2 years.",13,2,== Biography ==,11150055,2004-01-01,2004-01-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, she met producers Chris Styles and Bruce Waynne.",0,5,== Career ==,11150055,1998-01-01,1998-12-31,ML
"July 10 , 2007","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Her debut album titled the same name, ""Soundtrack of My Life""  was supposed to be released on July 10, 2007.",6,5,== Career ==,11150055,2007-07-10,2007-07-10,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, after years of hiatus she's finally resumed her musical career by uploading new songs on her official YouTube account.",0,6,== Career ==,11150055,2013-01-01,2013-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,2007,0,9,== Discography == | === Albums ===,11150055,2007-01-01,2007-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,2007 Soundtrack of My Life (unreleased),0,10,== Discography == | === Albums ===,11150055,2007-01-01,2007-12-31,ML
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"She transferred to a new school and a year later, she had her second child, Felicity.",6,2,== Biography ==,11150055,,,ML
2 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"January 2004, her children's father was shot after being released from prison on drug charges 2 years.",13,2,== Biography ==,11150055,,,ML
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"In 2013, after years of hiatus she's finally resumed her musical career by uploading new songs on her official YouTube account.",0,6,== Career ==,11150055,,,ML
