time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
29 May 1973,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Tansy Davies (born 29 May 1973, Bristol) is an English composer of contemporary classical music.",0,0,,10218322,1973-05-29,1973-05-29,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"She won the BBC Young Composers' Competition in 1996 and has written works for ensembles such as the London Symphony Orchestra, the BBC Symphony Orchestra and the BBC Scottish Symphony Orchestra.",1,0,,10218322,1996-01-01,1996-12-31,ML
the 1996,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Davies was a prize winner in the 1996 BBC Young Composers' Competition.,0,5,== Commissions ==,10218322,1996-01-01,1996-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Iris (2004), commission from the Cheltenham Festival",0,6,== Commissions ==,10218322,2004-01-01,2004-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Residuum (2004), commission from the Orchestra of the Swan",0,7,== Commissions ==,10218322,2004-01-01,2004-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Spiral House (2004), commission from the BBC Scottish Symphony Orchestra",0,8,== Commissions ==,10218322,2004-01-01,2004-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Tilting (2005), commission from the London Symphony Orchestra",0,9,== Commissions ==,10218322,2005-01-01,2005-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Spine (2005), commission from the Aldeburgh Festival",0,10,== Commissions ==,10218322,2005-01-01,2005-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"As With Voices And With Tears (2010), commission for The Portsmouth Grammar School",0,11,== Commissions ==,10218322,2010-01-01,2010-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Christmas hath a darkness (2011), commission for A Festival of Nine Lessons and Carols, King's College Cambridge 2011.",0,12,== Commissions ==,10218322,2011-01-01,2011-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"""Between Worlds"" (2015), a commission from The Barbican Centre, for The English National Opera.",0,13,== Commissions ==,10218322,2015-01-01,2015-12-31,ML
the 2007,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Other works include Streamlines (CBSO Youth Orchestra/Paul Daniel); Contraband (Britten Sinfonia); kingpin (City of London Sinfonia), Adorned (Haugesund CO – Norway), Hinterland (Cheltenham Festival), Rift (BBC Concert Orchestra) and Elephant and Castle (a large-scale multi-media work for the 2007 Aldeburgh Festival, co-written with Warp Records DJ Mira Calix, and directed by Tim Hopkins).",1,13,== Commissions ==,10218322,2007-01-01,2007-12-31,ML
February 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2007, the Birmingham Contemporary Music Group and Thomas Adès gave the premiere of Falling Angel, a 20-minute commission for large ensemble in Birmingham, and at the Présences festival in Paris.",2,13,== Commissions ==,10218322,2007-02-01,2007-02-28,ML
September 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Her first commission for The Proms, Wild Card for orchestra, received its world premiere in September 2010.",3,13,== Commissions ==,10218322,2010-09-01,2010-09-30,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Davies has been the subject of three portrait CDs, Troubairitz (Nonclassical Recordings, 2011), Spine (NMC Recordings, 2012), and Nature (NMC, 2021).",0,17,== Recordings ==,10218322,2011-01-01,2011-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Davies has been the subject of three portrait CDs, Troubairitz (Nonclassical Recordings, 2011), Spine (NMC Recordings, 2012), and Nature (NMC, 2021).",0,17,== Recordings ==,10218322,2012-01-01,2012-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,"Davies has been the subject of three portrait CDs, Troubairitz (Nonclassical Recordings, 2011), Spine (NMC Recordings, 2012), and Nature (NMC, 2021).",0,17,== Recordings ==,10218322,2021-01-01,2021-12-31,ML
currently,RB,TIMELINE_REGEX,TIME,time_reference,"Tansy Davies has been Composer-in-Residence at Royal Holloway, University of London (where she gained a PhD) and currently teaches at the Royal Academy of Music in London.",1,3,== Early life ==,10218322,,,ML
three years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,She also worked for three years as a freelance horn player and was a member of the Moon Velvet Collective.,2,3,== Early life ==,10218322,,,ML
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,"Christmas hath a darkness (2011), commission for A Festival of Nine Lessons and Carols, King's College Cambridge 2011.",0,12,== Commissions ==,10218322,,,ML
of Falling,IN NNP,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"In February 2007, the Birmingham Contemporary Music Group and Thomas Adès gave the premiere of Falling Angel, a 20-minute commission for large ensemble in Birmingham, and at the Présences festival in Paris.",2,13,== Commissions ==,10218322,,,ML
