time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"November 5 , 1987","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Paul Kevin Jonas II (born November 5, 1987) is an American singer-songwriter, actor, dancer, and entrepreneur.",0,0,,18797664,1987-11-05,1987-11-05,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Jonas became a prominent figure on the Disney Channel alongside his brothers in the late 2000s, gaining a large following through the network: he appeared in the widely successful musical television film, Camp Rock (2008) and its sequel, Camp Rock 2:",2,0,,18797664,2008-01-01,2008-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"The Final Jam (2010) as well as two other series, Jonas Brothers: Living the Dream (2008–2010) and Jonas (2009–2010).",3,0,,18797664,2010-01-01,2010-12-31,ML
2008–2010,CD,YEAR_REGEX_1,TIME,time_reference,"The Final Jam (2010) as well as two other series, Jonas Brothers: Living the Dream (2008–2010) and Jonas (2009–2010).",3,0,,18797664,2008-01-01,2010-12-31,ML
2009–2010,CD,YEAR_REGEX_1,TIME,time_reference,"The Final Jam (2010) as well as two other series, Jonas Brothers: Living the Dream (2008–2010) and Jonas (2009–2010).",3,0,,18797664,2009-01-01,2010-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"After the group confirmed a hiatus in 2012, Kevin appeared on his own E! reality series that same year, Married to Jonas, with his wife, Danielle.",0,1,,18797664,2012-01-01,2012-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Following the band's initial break-up in 2013, Jonas appeared on the seventh season of The Celebrity Apprentice in 2014, founded the construction company Jonas Werner, and became the co-CEO of The Blu Market, an influencer marketing company.",1,1,,18797664,2013-01-01,2013-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Following the band's initial break-up in 2013, Jonas appeared on the seventh season of The Celebrity Apprentice in 2014, founded the construction company Jonas Werner, and became the co-CEO of The Blu Market, an influencer marketing company.",1,1,,18797664,2014-01-01,2014-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019, he rejoined the Jonas Brothers following their reunion.",2,1,,18797664,2019-01-01,2019-12-31,ML
2019 and 2020,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,The reunited Jonas Brothers appeared in two Amazon Prime Video documentaries named Jonas Brothers: Chasing Happiness and Jonas Brothers: Happiness Continues in 2019 and 2020.,4,1,,18797664,2019-01-01,2020-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Jonas appeared on People magazine's list of the Sexiest Men Alive in 2008 at the age of 21, and thus included as part of the 21 Club.",0,2,,18797664,2008-01-01,2008-12-31,ML
