time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
the 1960s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"One of the most commercially successful Broadway songwriters of his time, Herman was the composer and lyricist for a number of hit musicals, starting in the 1960s, that were characterized by an upbeat and optimistic outlook and what Herman called ""the simple, hummable showtune"".",0,1,,100339,1960-01-01,1969-12-31,ML
1964,CD,YEAR_REGEX_1,TIME,time_reference,"His shows include Hello, Dolly! (1964), at one time the longest-running musical in Broadway history, which also produced the hit title song for Louis Armstrong; Mame (1966), a vehicle for Angela Lansbury; and La Cage aux Folles (1984), the first hit Broadway musical about a gay couple.",1,1,,100339,1964-01-01,1964-12-31,ML
1966,CD,YEAR_REGEX_1,TIME,time_reference,"His shows include Hello, Dolly! (1964), at one time the longest-running musical in Broadway history, which also produced the hit title song for Louis Armstrong; Mame (1966), a vehicle for Angela Lansbury; and La Cage aux Folles (1984), the first hit Broadway musical about a gay couple.",1,1,,100339,1966-01-01,1966-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"His shows include Hello, Dolly! (1964), at one time the longest-running musical in Broadway history, which also produced the hit title song for Louis Armstrong; Mame (1966), a vehicle for Angela Lansbury; and La Cage aux Folles (1984), the first hit Broadway musical about a gay couple.",1,1,,100339,1984-01-01,1984-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, Herman received the Tony Award for Lifetime Achievement in the Theatre.",0,2,,100339,2009-01-01,2009-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,"Herman told People Magazine in 1986 that his mother, who died in 1954, long before his success on Broadway, ""was glamorous like Mame and witty like Dolly.",4,4,== Early life ==,100339,1986-01-01,1986-12-31,ML
1954,CD,YEAR_REGEX_1,TIME,time_reference,"Herman told People Magazine in 1986 that his mother, who died in 1954, long before his success on Broadway, ""was glamorous like Mame and witty like Dolly.",4,4,== Early life ==,100339,1954-01-01,1954-12-31,ML
1953,CD,YEAR_REGEX_1,TIME,time_reference,Herman graduated in 1953 with a Bachelor of Arts degree in drama and received a D.F.A. degree in 1980.,2,5,== Early life ==,100339,1953-01-01,1953-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,Herman graduated in 1953 with a Bachelor of Arts degree in drama and received a D.F.A. degree in 1980.,2,5,== Early life ==,100339,1980-01-01,1980-12-31,ML
"October 18 , 1954","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"It opened at the Theatre de Lys in Greenwich Village on October 18, 1954, and ran for 48 performances.",1,7,== Early career ==,100339,1954-10-18,1954-10-18,ML
December 1954,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,It was his only show his mother saw; she died of cancer at the age of forty-four in December 1954.,2,7,== Early career ==,100339,1954-12-01,1954-12-31,ML
1957,CD,YEAR_REGEX_1,TIME,time_reference,"""In 1957, Herman approached the owner of a West Fourth Street jazz club called the Showplace and asked to put on a revue.",4,7,== Early career ==,100339,1957-01-01,1957-12-31,ML
May 1958,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,The show opened in May 1958 and ran for two years.,7,7,== Early career ==,100339,1958-05-01,1958-05-31,ML
1960,CD,YEAR_REGEX_1,TIME,time_reference,Herman next collected enough original material to put together an Off-Broadway revue called Parade in 1960.,8,7,== Early career ==,100339,1960-01-01,1960-12-31,ML
January 1960,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"It first opened at the Showplace and, expanded, moved to the Players Theatre in January 1960.",11,7,== Early career ==,100339,1960-01-01,1960-01-31,ML
1960,CD,YEAR_REGEX_1,TIME,time_reference,"In 1960, Herman made his Broadway debut with the revue From A to Z, which featured contributions from newcomers Woody Allen and Fred Ebb as well.",0,9,== Broadway career ==,100339,1960-01-01,1960-12-31,ML
1961,CD,YEAR_REGEX_1,TIME,time_reference,"The result was his first full-fledged Broadway musical, Milk and Honey in 1961.",2,9,== Broadway career ==,100339,1961-01-01,1961-12-31,ML
1960,CD,YEAR_REGEX_1,TIME,time_reference,"Herman met playwright Tad Mosel in 1960 and they collaborated on an Off-Broadway musical adaptation of Mosel's 1953 television play, Madame Aphrodite.",5,9,== Broadway career ==,100339,1960-01-01,1960-12-31,ML
1953,CD,YEAR_REGEX_1,TIME,time_reference,"Herman met playwright Tad Mosel in 1960 and they collaborated on an Off-Broadway musical adaptation of Mosel's 1953 television play, Madame Aphrodite.",5,9,== Broadway career ==,100339,1953-01-01,1953-12-31,ML
December 1961,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The musical of the same name, which starred Nancy Andrews in the title role, opened at the Orpheum Theatre in December 1961 but closed after 13 performances.",6,9,== Broadway career ==,100339,1961-12-01,1961-12-31,ML
1964,CD,YEAR_REGEX_1,TIME,time_reference,"In 1964, producer David Merrick united Herman with musical actress Carol Channing and librettist Michael Stewart for a project that was to become one of his more successful, Hello, Dolly!.",0,11,"== Broadway career == | === Hello, Dolly! ===",100339,1964-01-01,1964-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Although facing stiff competition from Funny Girl, Hello, Dolly! swept the Tony Awards that season, winning 10, a record that remained unbroken for 37 years, until The Producers won 12 Tonys in 2001.",2,11,"== Broadway career == | === Hello, Dolly! ===",100339,2001-01-01,2001-12-31,ML
1966,CD,YEAR_REGEX_1,TIME,time_reference,"In 1966, Herman's next musical was the hit",0,13,== Broadway career == | === Mame ===,100339,1966-01-01,1966-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,"Although not commercial successes, Dear World (1969) starring Angela Lansbury, Mack & Mabel (1974) starring Robert Preston and Bernadette Peters, and The Grand Tour (1979) starring Joel Grey are noted for their interesting concepts and their melodic, memorable scores.",2,13,== Broadway career == | === Mame ===,100339,1969-01-01,1969-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,"Although not commercial successes, Dear World (1969) starring Angela Lansbury, Mack & Mabel (1974) starring Robert Preston and Bernadette Peters, and The Grand Tour (1979) starring Joel Grey are noted for their interesting concepts and their melodic, memorable scores.",2,13,== Broadway career == | === Mame ===,100339,1974-01-01,1974-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"Although not commercial successes, Dear World (1969) starring Angela Lansbury, Mack & Mabel (1974) starring Robert Preston and Bernadette Peters, and The Grand Tour (1979) starring Joel Grey are noted for their interesting concepts and their melodic, memorable scores.",2,13,== Broadway career == | === Mame ===,100339,1979-01-01,1979-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,"In 1983, Herman had his third hit with La Cage aux Folles starring George Hearn and Gene Barry, a show that was notable for being one of the first hit Broadway musicals centered around a gay couple.",0,15,== Broadway career == | === La Cage aux Folles ===,100339,1983-01-01,1983-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,"La Cage aux Folles won the Tony Award for Best Musical (1983), later became the only musical to win the Tony Award for Best Revival of a Musical twice (2005 and 2010).",2,17,== Broadway career == | === La Cage aux Folles ===,100339,1983-01-01,1983-12-31,ML
2005 and 2010,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"La Cage aux Folles won the Tony Award for Best Musical (1983), later became the only musical to win the Tony Award for Best Revival of a Musical twice (2005 and 2010).",2,17,== Broadway career == | === La Cage aux Folles ===,100339,2005-01-01,2010-12-31,ML
1964,CD,YEAR_REGEX_1,TIME,time_reference,"""Hello, Dolly!"" was a #1 hit in the United States for Louis Armstrong, knocking The Beatles from #1 in 1964 after a 14-week run at the top (""I Want to Hold Your Hand"", ""She Loves You"", and ""Can't Buy Me Love."").",1,19,== Songs ==,100339,1964-01-01,1964-12-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,"He Walked into My Life"" from Mame was recorded by Eydie Gormé, winning her a Grammy Award for Best Vocal Performance, Female in 1967.",4,19,== Songs ==,100339,1967-01-01,1967-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,"According to The Washington Post, Herman's 1983 La Cage aux Folles, which centered on a gay couple whose son is about to marry the daughter of a conservative family, ""arrived during the height of the AIDS epidemic and helped put gay life into the cultural mainstream at a time when many gay men were being stigmatized.",0,21,== Impact and recognition ==,100339,1983-01-01,1983-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,He was inducted into the Songwriters Hall of Fame in 1982.,7,21,== Impact and recognition ==,100339,1982-01-01,1982-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Herman's work has been the subject of two popular musical revues, Jerry's Girls conceived by Larry Alford, and Showtune (2003) conceived by Paul Gilger.",8,21,== Impact and recognition ==,100339,2003-01-01,2003-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"A 90-minute documentary about his life and career, Words and Music by Jerry Herman, by filmmaker Amber Edwards, was screened in 2007 and then broadcast on PBS.",9,21,== Impact and recognition ==,100339,2007-01-01,2007-12-31,ML
the 2008,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 2008 animated film WALL-E, Herman's music from Hello, Dolly! is a theme for the character WALL-E. In 1989, American-playwright Natalie Gaupp wrote a short play titled The Jerry Herman Center.",10,21,== Impact and recognition ==,100339,2008-01-01,2008-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"In the 2008 animated film WALL-E, Herman's music from Hello, Dolly! is a theme for the character WALL-E. In 1989, American-playwright Natalie Gaupp wrote a short play titled The Jerry Herman Center.",10,21,== Impact and recognition ==,100339,1989-01-01,1989-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, Jason Graae and Faith Prince collaborated on The Prince and the Showboy, a show which pays tribute to Herman; Graae worked extensively with Herman and described him as ""a survivor of the highest degree [who] lives his life as an eternal optimist.",12,21,== Impact and recognition ==,100339,2012-01-01,2012-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"""In 2010, he received a Kennedy Center Honor.",13,21,== Impact and recognition ==,100339,2010-01-01,2010-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Introduced by Angela Lansbury, there were performances by Carol Channing, Matthew Morrison, Christine Baranski and Christine Ebersole, Laura Benanti, Sutton Foster, Matthew Bomer and Kelli O' Hara, 2002 Kennedy Center Honoree Chita Rivera, an unknown choir, and Lansbury.",14,21,== Impact and recognition ==,100339,2002-01-01,2002-12-31,ML
