time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"March 8 , 1997","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jurina Matsui (松井 珠理奈, Matsui Jurina, born March 8, 1997) is a Japanese TV personality, singer, actress, and YouTuber.",0,0,,28267849,1997-03-08,1997-03-08,ML
2012–2015,CD,YEAR_REGEX_1,TIME,time_reference,She is a former member of Japanese idol girl group SKE48 and former concurrent member of AKB48 (in 2012–2015).,1,0,,28267849,2012-01-01,2015-12-31,ML
the 2018,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She is recognized as SKE48's absolute ""ace"", having placed in the top 10 in many of AKB48's annual general elections and winning the 2018 election.",2,0,,28267849,2018-01-01,2018-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Matsui debuted with SKE48 in 2008 and was soon appointed as the center position for AKB48's single ""Ōgoe Diamond"", making her the first sister group member to participate and serve as the choreography center in the group's main single lineup.",0,1,,28267849,2008-01-01,2008-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,"Matsui graduated from SKE48 in 2021 with last single ""Koiochi Flag"".",1,1,,28267849,2021-01-01,2021-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"As a solo artist, Matsui has starred in many supporting roles and had her first leading role in horror TV drama Death Cash (2016).",0,2,,28267849,2016-01-01,2016-12-31,ML
"October 5 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"She released her self-written first solo album Privacy on October 5, 2019.",1,2,,28267849,2019-10-05,2019-10-05,ML
"March 8 , 1997","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jurina Matsui was born on March 8, 1997, in Kasugai, Aichi Prefecture as the only child to Yumiko Matsui, a cosmetologist.",0,4,== Early life ==,28267849,1997-03-08,1997-03-08,ML
2008–2012,CD,YEAR_REGEX_1,TIME,time_reference,"2008–2012: Debut with ""Ōgoe Diamond"" and SKE48",1,6,"== Music career == | === 2008–2012: Debut with ""Ōgoe Diamond"" and SKE48 ===",28267849,2008-01-01,2012-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, Matsui auditioned for SKE48 and made her debut performance on October 5 at SKE48 Theater in Sakae, Nagoya.",0,7,"== Music career == | === 2008–2012: Debut with ""Ōgoe Diamond"" and SKE48 ===",28267849,2008-01-01,2008-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, Matsui was chosen again as one of the centers for AKB48's 11th major single ""10nen Sakura"" with Atsuko Maeda.",3,7,"== Music career == | === 2008–2012: Debut with ""Ōgoe Diamond"" and SKE48 ===",28267849,2009-01-01,2009-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Since then Matsui continued to participate in the main lineup of AKB48's singles until 2018, except singles which lineup was decided by the rock-paper-scissor tournaments.",4,7,"== Music career == | === 2008–2012: Debut with ""Ōgoe Diamond"" and SKE48 ===",28267849,2018-01-01,2018-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In August, Matsui served as the choreography center for SKE48's debut single ""Tsuyoki Mono yo"" then continued to hold that position until ""Mae Nomeri"" in 2015.",5,7,"== Music career == | === 2008–2012: Debut with ""Ōgoe Diamond"" and SKE48 ===",28267849,2015-01-01,2015-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, Matsui starred as one of the leading roles in the music video for AKB48's 20th single ""Sakura no Ki ni Narō"".",6,7,"== Music career == | === 2008–2012: Debut with ""Ōgoe Diamond"" and SKE48 ===",28267849,2011-01-01,2011-12-31,ML
2012–2017,CD,YEAR_REGEX_1,TIME,time_reference,2012–2017: Concurrent position in AKB48 =,1,8,== Music career == | === 2012–2017: Concurrent position in AKB48 ===,28267849,2012-01-01,2017-12-31,ML
early 2012,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In early 2012, following scandals in which members Natsumi Hirajima and Rumi Yonezawa resigned from AKB48, Matsui was added to AKB48 as a temporary concurrent member to fill in one of the vacant positions.",0,9,== Music career == | === 2012–2017: Concurrent position in AKB48 ===,28267849,2012-01-01,2012-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"At the next rock-paper-scissors tournament in 2013, Matsui came out as the winner after beating a total of 83 members which earned her the center position for the group's 34th single, ""Kimi no Hohoemi wo Yume ni Miru"".",3,9,== Music career == | === 2012–2017: Concurrent position in AKB48 ===,28267849,2013-01-01,2013-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, Matsui's first solo song ""Akai Pinhiiru to Professor"" was released as one of the new songs for AKB48’s sixth studio album Koko ga",4,9,== Music career == | === 2012–2017: Concurrent position in AKB48 ===,28267849,2015-01-01,2015-12-31,ML
"October 21 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"During the broadcast of AKB48 All Night Nippon on October 21, 2015, Matsui announced that she would terminate her concurrent position in AKB48 Team K after three years to commit herself to SKE48.",6,9,== Music career == | === 2012–2017: Concurrent position in AKB48 ===,28267849,2015-10-21,2015-10-21,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, Matsui's first self-written song titled ""Hana Uranai"" was released and included in SKE48's second studio album Kakumei no Oka.",8,9,== Music career == | === 2012–2017: Concurrent position in AKB48 ===,28267849,2017-01-01,2017-12-31,ML
2018–2019,CD,YEAR_REGEX_1,TIME,time_reference,2018–2019:,1,10,== Music career == | === 2018–2019: Brief hiatus and solo album ===,28267849,2018-01-01,2019-12-31,ML
May 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2018, Matsui was one of the two SKE48 members to participate in the South Korean competition show, Produce 48.",0,11,== Music career == | === 2018–2019: Brief hiatus and solo album ===,28267849,2018-05-01,2018-05-31,ML
"September 6 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Matsui resumed her activities on September 6, 2018, and made a surprise appearance at the SKE48 Theater to announce her return.",7,11,== Music career == | === 2018–2019: Brief hiatus and solo album ===,28267849,2018-09-06,2018-09-06,ML
"October 5 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On October 5, 2019, which is also the 11th anniversary of her debut, Matsui released her debut solo album Privacy under label Showroom Records.",11,11,== Music career == | === 2018–2019: Brief hiatus and solo album ===,28267849,2019-10-05,2019-10-05,ML
2020–present,CD,YEAR_REGEX_1,TIME,time_reference,2020–present: Graduation from SKE48 =,1,12,== Music career == | === 2020–present: Graduation from SKE48 ===,28267849,2020-01-01,,ML
"February 7 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On February 7, 2020, Matsui announced her graduation from SKE48.",0,13,== Music career == | === 2020–present: Graduation from SKE48 ===,28267849,2020-02-07,2020-02-07,ML
September 26–27,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"Her graduation concert was scheduled to be held at the Nippon Gaishi Hall on September 26–27 and her farewell performance on October 5 at SKE48 theater, which were eventually postponed due to the COVID-19 pandemic in Japan.",1,13,== Music career == | === 2020–present: Graduation from SKE48 ===,28267849,2023-01-01,2023-12-31,ML
"January 9 , 2021","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The special website was opened for a limited time for about three months which was divided into three seasons starting January 9, 2021.",3,13,== Music career == | === 2020–present: Graduation from SKE48 ===,28267849,2021-01-09,2021-01-09,ML
"February 3 , 2021","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Matsui's last single as a member of SKE48 titled ""Koiochi Flag"" was released on February 3, 2021.",4,13,== Music career == | === 2020–present: Graduation from SKE48 ===,28267849,2021-02-03,2021-02-03,ML
"April 11th , 2021","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On April 11th, 2021, Matsui's graduation concert was held at the Nippon Gaishi Hall and consisted of two shows - day and night - with two different setlists, with an audience less than 50% of the venue's capacity.",11,13,== Music career == | === 2020–present: Graduation from SKE48 ===,28267849,2021-04-11,2021-04-11,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,Uchuu Ichi no Osekkai Daisakusen in 2011.,1,15,== Acting career ==,28267849,2011-01-01,2011-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, Matsui starred in the third episode of the television miniseries Blackboard: Jidai to Tatakatta Kyōshitachi.",4,15,== Acting career ==,28267849,2012-01-01,2012-12-31,ML
January 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2014, Matsui played as a new secretary to Koichi Sato's character in a special broadcast of the mystery television drama Kagi no Kakatta Heya.",6,15,== Acting career ==,28267849,2014-01-01,2014-01-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, Matsui starred in the movie Furiko, a live-action adaptation of a flip book-like short animation movie with the same title by comedian Tekken.",8,15,== Acting career ==,28267849,2015-01-01,2015-12-31,ML
April 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2016, Matsui played the younger version of Miki Nakatani's role in It's Not That I Can't Marry, But I Don't Want To.",11,15,== Acting career ==,28267849,2016-04-01,2016-04-30,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019, Matsui made her acting comeback by guest-starring in TV Asahi's crime drama Emergency Interrogation Room alongside Yūki Amami.",16,15,== Acting career ==,28267849,2019-01-01,2019-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"In 2020, Matsui reprised her role in Kagi no Kakatta Heya Special Edition 3 for a special re-broadcast with additional scenes.",20,15,== Acting career ==,28267849,2020-01-01,2020-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,"By the time of her graduation as an SKE48 member in 2021, Matsui has starred in many AKB48 Group-related television series, including leading roles in Majisuka Gakuen 2 (2011), Tōfu Pro Wrestling (2017), and Cabasuka Gakuen (2016).",21,15,== Acting career ==,28267849,2021-01-01,2021-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"By the time of her graduation as an SKE48 member in 2021, Matsui has starred in many AKB48 Group-related television series, including leading roles in Majisuka Gakuen 2 (2011), Tōfu Pro Wrestling (2017), and Cabasuka Gakuen (2016).",21,15,== Acting career ==,28267849,2011-01-01,2011-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"By the time of her graduation as an SKE48 member in 2021, Matsui has starred in many AKB48 Group-related television series, including leading roles in Majisuka Gakuen 2 (2011), Tōfu Pro Wrestling (2017), and Cabasuka Gakuen (2016).",21,15,== Acting career ==,28267849,2017-01-01,2017-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"By the time of her graduation as an SKE48 member in 2021, Matsui has starred in many AKB48 Group-related television series, including leading roles in Majisuka Gakuen 2 (2011), Tōfu Pro Wrestling (2017), and Cabasuka Gakuen (2016).",21,15,== Acting career ==,28267849,2016-01-01,2016-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"As a solo artist, Matsui starred in TV commercials for part-time job search app Baitoru alongside her mother in 2015.",0,18,== Other ventures == | === Endorsements and ambassadorships ===,28267849,2015-01-01,2015-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, Matsui was appointed as the official ambassador of the Star Wars exhibition at Nagoya Castle that was held from February 16 to April 9.",1,18,== Other ventures == | === Endorsements and ambassadorships ===,28267849,2017-01-01,2017-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"After playing the role of a pro-wrestling fighter in AKB48 Group drama Tōfu Pro Wrestling, Matsui was appointed as the special ambassador of the New Japan Pro-Wrestling Wrestle Kingdom 12 in Tokyo Dome in 2017.",0,20,== Other ventures == | ==== In sports ====,28267849,2017-01-01,2017-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, Matsui was awarded the Special Award by Tokyo Sports Pro-Wrestling Awards for sharing the wonders of professional wrestling to idol fans and her passion for the sport through her role and social media accounts.",1,20,== Other ventures == | ==== In sports ====,28267849,2018-01-01,2018-12-31,ML
September 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2019, Matsui was appointed as an official supporter of combat sport event ONE Championship: Century held in Tokyo.",3,20,== Other ventures == | ==== In sports ====,28267849,2019-09-01,2019-09-30,ML
October 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2020, Matsui attended the lighting ceremony for Saga Horse Racetrack's night game as one of special judges in the naming of the event.",6,20,== Other ventures == | ==== In sports ====,28267849,2020-10-01,2020-10-31,ML
"April 6 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On April 6, 2019, Matsui started the broadcasting of her first regular radio program titled ""Koe no Koibito Matsui Jurina desu supported by Simeji"" (声の恋人 松井珠理奈です supported by Simeji) on  CBC Radio.",0,22,== Other ventures == | === Radio ===,28267849,2019-04-06,2019-04-06,ML
October 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2020, Matsui launched her official YouTube channel.",0,24,== Other ventures == | === YouTube channel ===,28267849,2020-10-01,2020-10-31,ML
2008–2009,CD,YEAR_REGEX_1,TIME,time_reference,2008–2009: SKE48 Team S 1st,0,29,== Stage credits ==,28267849,2008-01-01,2009-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,2009:,0,31,== Stage credits ==,28267849,2009-01-01,2009-12-31,ML
2009–2013,CD,YEAR_REGEX_1,TIME,time_reference,"2009–2013: SKE48 Team S 3rd Stage: ""Seifuku no Me"" (制服の芽)",0,33,== Stage credits ==,28267849,2009-01-01,2013-12-31,ML
