time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2 May 1983,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Norma Monserrat Bustamante Laferte (born 2 May 1983), known professionally as Mon Laferte, is a Chilean singer, songwriter and musician.",0,0,,40480855,1983-05-02,1983-05-02,ML
the 2010s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 2010s she gained acclaim for her melodramatics and ""captivating stage persona"".",2,0,,40480855,2010-01-01,2019-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"By 2019 she was the Chilean artist with the most listeners on Spotify worldwide, as well as being the Chilean artist with the most nominations in a single edition of the Latin Grammy Awards (5 in 2017).",3,0,,40480855,2019-01-01,2019-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"By 2019 she was the Chilean artist with the most listeners on Spotify worldwide, as well as being the Chilean artist with the most nominations in a single edition of the Latin Grammy Awards (5 in 2017).",3,0,,40480855,2017-01-01,2017-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"She received a Latin Grammy in 2017 for Best Alternative Song for ""Amárrame.""",6,0,,40480855,2017-01-01,2017-12-31,ML
October 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2013, Laferte became a vegetarian for ethical reasons.",4,2,== Early life and education ==,40480855,2013-10-01,2013-10-31,ML
of 2017,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"As of 2017, she is a vegan.",5,2,== Early life and education ==,40480855,2017-01-01,2017-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, Laferte, then known as Monserrat Bustamante, entered in the Chilean reality competition series Rojo.",0,4,== Career ==,40480855,2003-01-01,2003-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, Laferte decided to start a new chapter in her musical career by moving from Chile to Mexico City, where she began singing in nightclubs and recording cover songs.",0,5,== Career ==,40480855,2007-01-01,2007-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, she released a single titled ""Lo mismo que yo,"" which was to be the lead single from an upcoming album.",1,5,== Career ==,40480855,2009-01-01,2009-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"""Laferte decided to scrap the album she was recording in 2009, and returned two years later with her second studio album, titled Desechable.",1,6,== Career ==,40480855,2009-01-01,2009-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"The next year, in 2012, she was invited to judge the second season of the Chilean version of The X Factor, called Factor X, along with Karen Doggenweiler, Tito Beltrán and José Luis Rodríguez.",2,6,== Career ==,40480855,2012-01-01,2012-12-31,ML
February 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"It is also at this time her presentation at the beginning of 2012 as a vocalist of the Mexican heavy metal female band Mystica Girls, with whom in February 2014 she recorded the album titled Gates of Hell.",0,7,== Career ==,40480855,2014-02-01,2014-02-28,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, she released her third album, Tornasol.",1,7,== Career ==,40480855,2013-01-01,2013-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"She received media attention in 2015 with her single ""Tu falta de querer"" from the album Mon Laferte, Vol.1.",2,7,== Career ==,40480855,2015-01-01,2015-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, she won a MTV Millennial Award for the ""Latin Video of the Year"" and receiving two nominations on the Latin Grammy Awards of 2016 for Best New Artist and Best Alternative Music Album.",3,7,== Career ==,40480855,2016-01-01,2016-12-31,ML
of 2016,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In 2016, she won a MTV Millennial Award for the ""Latin Video of the Year"" and receiving two nominations on the Latin Grammy Awards of 2016 for Best New Artist and Best Alternative Music Album.",3,7,== Career ==,40480855,2016-01-01,2016-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Laferte released her fifth album La Trenza, her most acclaimed album to date, in 2017.",0,8,== Career ==,40480855,2017-01-01,2017-12-31,ML
the 2017,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She also wins the category ""Best North Latin Artist"" in the 2017 MTV Europe Music Awards.",2,8,== Career ==,40480855,2017-01-01,2017-12-31,ML
