time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1940,CD,YEAR_REGEX_1,TIME,time_reference,WonThe Thief of Bagdad (1940 – Best Special Effects),0,2,== Selected filmography ==,32732325,1940-01-01,1940-12-31,ML
1941,CD,YEAR_REGEX_1,TIME,time_reference,That Hamilton Woman (1941 – Best Sound)NominatedThe Howards of Virginia (1940),0,3,== Selected filmography ==,32732325,1941-01-01,1941-12-31,ML
1940,CD,YEAR_REGEX_1,TIME,time_reference,That Hamilton Woman (1941 – Best Sound)NominatedThe Howards of Virginia (1940),0,3,== Selected filmography ==,32732325,1940-01-01,1940-12-31,ML
1942,CD,YEAR_REGEX_1,TIME,time_reference,Friendly Enemies (1942),0,4,== Selected filmography ==,32732325,1942-01-01,1942-12-31,ML
1943,CD,YEAR_REGEX_1,TIME,time_reference,Hangmen Also Die! (1943),0,5,== Selected filmography ==,32732325,1943-01-01,1943-12-31,ML
1944,CD,YEAR_REGEX_1,TIME,time_reference,It Happened Tomorrow (1944),0,6,== Selected filmography ==,32732325,1944-01-01,1944-12-31,ML
1945,CD,YEAR_REGEX_1,TIME,time_reference,The Southerner (1945),0,7,== Selected filmography ==,32732325,1945-01-01,1945-12-31,ML
1947,CD,YEAR_REGEX_1,TIME,time_reference,T-Men (1947),0,8,== Selected filmography ==,32732325,1947-01-01,1947-12-31,ML
"February 21 , 1905 – November 2 , 1992","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Jack Whitney (February 21, 1905 – November 2, 1992) was an American sound engineer.",0,0,,32732325,1905-02-21,1992-11-02,LLM
Tomorrow,NNP,TIMELINE_REGEX,TIME,time_reference,It Happened Tomorrow (1944),0,6,== Selected filmography ==,32732325,,,ML
