time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1945,CD,YEAR_REGEX_1,TIME,time_reference,"He began playing saxophone after he joined the US Army in 1945, and after his discharge joined the Grunewald School of Music.",2,2,== Biography ==,7445532,1945-01-01,1945-12-31,ML
1949,CD,YEAR_REGEX_1,TIME,time_reference,"In 1949 he joined Dave Bartholomew’s R&B band, whose other members included Ernest McLean, Frank Fields, and Earl Palmer.",3,2,== Biography ==,7445532,1949-01-01,1949-12-31,ML
1955,CD,YEAR_REGEX_1,TIME,time_reference,"In 1955, he began working for Johnny Vincent's Ace Records as an A&R man, and oversaw sessions by Huey ""Piano"" Smith, Frankie Ford and others.",10,2,== Biography ==,7445532,1955-01-01,1955-12-31,ML
1961,CD,YEAR_REGEX_1,TIME,time_reference,"He left Ace in 1961, and helped Harold Battiste found his AFO (All For One) record label, which had a hit with Barbara George's ""I Know"" in 1962.",12,2,== Biography ==,7445532,1961-01-01,1961-12-31,ML
1962,CD,YEAR_REGEX_1,TIME,time_reference,"He left Ace in 1961, and helped Harold Battiste found his AFO (All For One) record label, which had a hit with Barbara George's ""I Know"" in 1962.",12,2,== Biography ==,7445532,1962-01-01,1962-12-31,ML
December 1964,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 1964, Little Richard, with Jimi Hendrix, recorded his tune, ""Cross Over"".",13,2,== Biography ==,7445532,1964-12-01,1964-12-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,"He co-owned Parlo records AKA Olrap Publishing, Inc., which found success in 1967 with Aaron Neville's ""Tell It Like It Is"".",15,2,== Biography ==,7445532,1967-01-01,1967-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"In 1994, he recorded the album The Ultimate Session with Toussaint, Earl Palmer, Mac Rebennack, and other New Orleans musicians.",20,2,== Biography ==,7445532,1994-01-01,1994-12-31,ML
"December 5 , 1925 – April 3 , 1998","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Alvin Owen ""Red"" Tyler (December 5, 1925 – April 3, 1998) was an American R&B and neo-bop jazz saxophonist, composer and arranger, regarded as ""one of the most important figures in New Orleans R&B"".",0,0,,7445532,1925-12-05,1998-04-03,LLM
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"While the baritone saxophone had been his primary instrument during his years as a studio musician, his jazz playing gradually came to rely much more on tenor saxophone.",18,2,== Biography ==,7445532,,,ML
