time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
11 May 1972,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"María Concepción Balboa Buika (born 11 May 1972), known as Concha Buika or Buika, is a Spanish singer.",0,0,,6079847,1972-05-11,1972-05-11,ML
the 2008,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Her album Niña de Fuego was nominated for the 2008 Latin Grammy Award for Album of the Year and La,1,0,,6079847,2008-01-01,2008-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,Noche Más Larga was nominated for Best Latin Jazz Album at the 56th Annual Grammy Awards in 2014.,2,0,,6079847,2014-01-01,2014-12-31,ML
11 May 1972,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Concha Buika was born on 11 May 1972, in Palma de Mallorca in Spain.",0,2,== Biography ==,6079847,1972-05-11,1972-05-11,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,"Her brother Guillem and her parents were political exiles of their native Equatorial Guinea and arrived to Spain in 1969, three years before Buika's birth.",4,2,== Biography ==,6079847,1969-01-01,1969-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In 2000, Buika released her first album Mestizuo (2000, Producciones Blau S.L.).",5,3,== Biography ==,6079847,2000-01-01,2000-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"This was followed by Buika (2005, DRO) and a trilogy produced by music producer Javier Limón:",6,3,== Biography ==,6079847,2005-01-01,2005-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Mi Niña Lola (My Girl Lola - 2006, DRO), Niña de Fuego (Girl of Fire - 2008, Warner), which included her first book of poems, and El Ultimo Trago (The Last Sip - 2009, Warner), an anthology album featuring Chucho Valdés, Cuba's standard-bearing pianist, and songs associated with Chavela Vargas, the Mexican ranchera singer.",7,3,== Biography ==,6079847,2006-01-01,2006-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Mi Niña Lola (My Girl Lola - 2006, DRO), Niña de Fuego (Girl of Fire - 2008, Warner), which included her first book of poems, and El Ultimo Trago (The Last Sip - 2009, Warner), an anthology album featuring Chucho Valdés, Cuba's standard-bearing pianist, and songs associated with Chavela Vargas, the Mexican ranchera singer.",7,3,== Biography ==,6079847,2008-01-01,2008-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Mi Niña Lola (My Girl Lola - 2006, DRO), Niña de Fuego (Girl of Fire - 2008, Warner), which included her first book of poems, and El Ultimo Trago (The Last Sip - 2009, Warner), an anthology album featuring Chucho Valdés, Cuba's standard-bearing pianist, and songs associated with Chavela Vargas, the Mexican ranchera singer.",7,3,== Biography ==,6079847,2009-01-01,2009-12-31,ML
"June 4 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Buika's largely self-produced seventh album, La Noche Mas Larga (Warner), recorded in New York City and Madrid, came out on June 4, 2013.",8,3,== Biography ==,6079847,2013-06-04,2013-06-04,ML
of 2014,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Buika's second book of poems, A Los Que Amaron a Mujeres Dificiles y Acabaron por Soltarse (""To those who loved difficult women and ended up letting go""), came out through Edaf (Madrid) in the fall of 2014.",0,4,== Biography ==,6079847,2014-01-01,2014-12-31,ML
of 2015,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the fall of 2015, her eighth album, Vivir Sin Miedo, was released, the first album containing her own compositions sung in English, Spanish and a mix of the two languages.",3,4,== Biography ==,6079847,2015-01-01,2015-12-31,ML
"July 31 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The first track, also titled ""Vivir Sin Miedo"", was released through all digital channels on July 31, 2015.",5,4,== Biography ==,6079847,2015-07-31,2015-07-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,In 2016 she made her debut at the WOMAD festival in the UK.,0,5,== Biography ==,6079847,2016-01-01,2016-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019 Buika collaborated with Carlos Santana, performing the single ""Los Invisibles"" in Yoruba language.",2,5,== Biography ==,6079847,2019-01-01,2019-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, director Pedro Almodóvar included two Buika songs--""Por el amor de amar"" (For love's sake) and ""Se me hizo facil"" (I found it easy)--in his movie La piel que habito (The Skin I Live In).",1,6,== Biography ==,6079847,2011-01-01,2011-12-31,ML
the 2010,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Buika can be heard in the 2010 Angelina Jolie Shiseido Pasion Commercial.,3,6,== Biography ==,6079847,2010-01-01,2010-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"She has sometimes toured with a small ensemble, usually with  guitar, bass guitar, trombone and cajón, as featured on the Buika Para Mi World tour 2017, or with a large orchestra with up to 52 orchestra musicians and 4 Jazz musicians 'Buika Symphonic Experience' where classical music meets Jazz, encouraging all classical musicians to improvise and creating an amazing experience to the audience.",1,7,== Biography ==,6079847,2017-01-01,2017-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"The Opera, Day of the Dead was a collaborative performance by Apparatjik, Buika and Void at Festspillene i Bergen 2016.",0,8,== Biography ==,6079847,2016-01-01,2016-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,Buika (2005),0,10,== Discography ==,6079847,2005-01-01,2005-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,Mi Niña Lola (2006),0,11,== Discography ==,6079847,2006-01-01,2006-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,Niña de Fuego (2008),0,12,== Discography ==,6079847,2008-01-01,2008-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,La Noche Más Larga (2013),0,13,== Discography ==,6079847,2013-01-01,2013-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,Vivir Sin Miedo (2015),0,14,== Discography ==,6079847,2015-01-01,2015-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,Para mí (2017)Collaborations,0,15,== Discography ==,6079847,2017-01-01,2017-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Mestizüo (with Jacob Sureda, 2000)",0,16,== Discography ==,6079847,2000-01-01,2000-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"El Último Trago (with Chucho Valdés, 2009)",0,17,== Discography ==,6079847,2009-01-01,2009-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"Africa Speaks (with Santana, 2019)",0,18,== Discography ==,6079847,2019-01-01,2019-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Mi niña Lola (Premios de la Musica, 2007 ).",1,22,== Awards and nominations ==,6079847,2007-01-01,2007-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Best Producer: Mi niña Lola, Javier Limon (Premios de la Musica, 2007 ).",0,23,== Awards and nominations ==,6079847,2007-01-01,2007-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,Germany Visual Critics Award 2007:,0,24,== Awards and nominations ==,6079847,2007-01-01,2007-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Disco de Oro - certified gold for El Ultimo Trago (Colombia, 2010 ).",0,25,== Awards and nominations ==,6079847,2010-01-01,2010-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,Latin Grammy Awards 2010: Best Traditional Tropical Album for El Ultimo Trago.,0,26,== Awards and nominations ==,6079847,2010-01-01,2010-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,Luna del Auditorio Nacional Mexico 2013: Best World Music Act  La Noche más Larga,0,27,== Awards and nominations ==,6079847,2013-01-01,2013-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,Antonio-Carlos-Jobim Award Montreal 2017:,0,28,== Awards and nominations ==,6079847,2017-01-01,2017-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Latin Grammy Awards 2008: Album of the Year: Niña de Fuego (2008, Warner/Casa Limon ).",0,29,== Awards and nominations ==,6079847,2008-01-01,2008-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,Latin Grammy Awards 2010: Record of the Year: Se Me Hizo Facil.,0,30,== Awards and nominations ==,6079847,2010-01-01,2010-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,Latin Grammy Awards 2013: Record of the Year: La Nave del Olvido.,0,31,== Awards and nominations ==,6079847,2013-01-01,2013-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,Grammy Awards 2013: Best Latin Jazz Album:,0,32,== Awards and nominations ==,6079847,2013-01-01,2013-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"La Noche Mas Larga (2013, Warner Music Spain S.L.).",1,32,== Awards and nominations ==,6079847,2013-01-01,2013-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,Latin Grammy Awards 2016: Record of the Year: Si Volveré.,0,33,== Awards and nominations ==,6079847,2016-01-01,2016-12-31,ML
