time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"March 14 , 1966","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Raul Midón (born March 14, 1966) is an American singer-songwriter and guitarist from New Mexico.",0,0,,49953399,1966-03-14,1966-03-14,ML
last two years,JJ CD NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"Midon learned how to play guitar while performing in educational programs at a school for the blind, then at Santa Fe Preparatory School while completing his last two years of high school in 1984.",4,3,== Biography == | === Early life ===,49953399,,,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"Midon learned how to play guitar while performing in educational programs at a school for the blind, then at Santa Fe Preparatory School while completing his last two years of high school in 1984.",4,3,== Biography == | === Early life ===,49953399,1984-01-01,1984-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,He graduated from the University of Miami in 1990.,6,3,== Biography == | === Early life ===,49953399,1990-01-01,1990-12-31,ML
2003 and 2004,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"The band was led by Vega and toured Europe, Japan, and Australia during 2003 and 2004.",4,5,== Biography == | === Career ===,49953399,2003-01-01,2004-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Mardin and his son Joe produced Midon's debut album, State of Mind (2005).",2,6,== Biography == | === Career ===,49953399,2005-01-01,2005-12-31,ML
"September 25 , 2007","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Midon released the album A World Within a World on September 25, 2007.",5,6,== Biography == | === Career ===,49953399,2007-09-25,2007-09-25,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008 he built a home studio with the help of Cakewalk and the company Dancing Dots, which designs technology for the blind.",6,6,== Biography == | === Career ===,49953399,2008-01-01,2008-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Midon worked with Grammy Award-winning producer Larry Klein on the album Synthesis (Decca, 2009).",0,7,== Biography == | === Career ===,49953399,2009-01-01,2009-12-31,ML
Two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,Two years later a live album and DVD followed.,2,7,== Biography == | === Career ===,49953399,,,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"The album Don't Hesitate (Mack Avenue/Artistry, 2014) was recorded at his home studio.",3,7,== Biography == | === Career ===,49953399,2014-01-01,2014-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"He wrote the song ""Mi Amigo Cubano""  with Bill Withers and it led to the film  Still Bill (2014).",5,7,== Biography == | === Career ===,49953399,2014-01-01,2014-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, Midon joined the 14th annual Independent Music Awards judging panel.",0,8,== Biography == | === Career ===,49953399,2015-01-01,2015-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Midon sang the song at the credits for Spike Lee's 2004 LGBT film, She Hate Me, titled ""Adam n' Eve n' Eve"".",2,8,== Biography == | === Career ===,49953399,2004-01-01,2004-12-31,ML
"June 28 , 2005","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Midon's national television debut was on the Late Show with David Letterman on June 28, 2005.",4,8,== Biography == | === Career ===,49953399,2005-06-28,2005-06-28,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Herbie Hancock featured Midon on the album Possibilities (2006), performing Stevie Wonder's ""I Just Called to Say I Love You"".",5,8,== Biography == | === Career ===,49953399,2006-01-01,2006-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"2017 marks the release of Raul's album Bad Ass And Blind, which was nominated for a Best Jazz Vocal Album.",0,9,== Biography == | === Career ===,49953399,2017-01-01,2017-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016 he toured the United States under the Monterey Jazz Festival moniker with Gerald Clayton, Nicholas Payton, Gregory Hutchinson, and Joe Sanders.",2,9,== Biography == | === Career ===,49953399,2016-01-01,2016-12-31,ML
