time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1949,CD,YEAR_REGEX_1,TIME,time_reference,"Theo Adam (1 August 1926 – 10 January 2019) was a German operatic bass-baritone and bass singer who had an international career in opera, concert and recital from 1949.",0,0,,2223477,1949-01-01,1949-12-31,ML
1952 to 1980,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He was a member of the Staatsoper Dresden for his entire career, and sang at the Bayreuth Festival from 1952 to 1980.",1,0,,2223477,1952-01-01,1980-12-31,ML
1936 to 1942,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Born in Dresden, Adam sang with the Dresdner Kreuzchor as a boy from 1936 to 1942.",0,2,== Career ==,2223477,1936-01-01,1942-12-31,ML
1946 and 1949,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,He studied singing privately with Rudolf Dietrich between 1946 and 1949.,2,2,== Career ==,2223477,1946-01-01,1949-12-31,ML
1949,CD,YEAR_REGEX_1,TIME,time_reference,"He made his professional debut at the Staatsoper Dresden as  Czernikowski in Mussorgsky's Boris Godunov in 1949, followed by the Hermit in Weber's Der Freischütz.",3,2,== Career ==,2223477,1949-01-01,1949-12-31,ML
1952,CD,YEAR_REGEX_1,TIME,time_reference,"In 1952, he joined the roster of singers at the Berlin State Opera.",4,2,== Career ==,2223477,1952-01-01,1952-12-31,ML
1952,CD,YEAR_REGEX_1,TIME,time_reference,"He appeared at the Bayreuth Festival first in 1952, as Ortel in Wagner's Die Meistersinger von Nürnberg.",6,2,== Career ==,2223477,1952-01-01,1952-12-31,ML
1954,CD,YEAR_REGEX_1,TIME,time_reference,"He returned annually to Bayreuth for many years, taking on the role of Heinrich der Vogler in Lohengrin in 1954, Titurel (and one of the Gralsritter) in Parsifal the same year, Fasolt in Das Rheingold in 1958, and Wotan in Der Ring des Nibelungen in 1963.",7,2,== Career ==,2223477,1954-01-01,1954-12-31,ML
1958,CD,YEAR_REGEX_1,TIME,time_reference,"He returned annually to Bayreuth for many years, taking on the role of Heinrich der Vogler in Lohengrin in 1954, Titurel (and one of the Gralsritter) in Parsifal the same year, Fasolt in Das Rheingold in 1958, and Wotan in Der Ring des Nibelungen in 1963.",7,2,== Career ==,2223477,1958-01-01,1958-12-31,ML
1963,CD,YEAR_REGEX_1,TIME,time_reference,"He returned annually to Bayreuth for many years, taking on the role of Heinrich der Vogler in Lohengrin in 1954, Titurel (and one of the Gralsritter) in Parsifal the same year, Fasolt in Das Rheingold in 1958, and Wotan in Der Ring des Nibelungen in 1963.",7,2,== Career ==,2223477,1963-01-01,1963-12-31,ML
