time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"August 20 , 1927","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Robert Orlando Briggs (August 20, 1927 − September 17, 2008) was the longtime director of the University of California Marching Band.",0,0,,19436100,1927-08-20,1927-08-20,ML
"September 17 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Robert Orlando Briggs (August 20, 1927 − September 17, 2008) was the longtime director of the University of California Marching Band.",0,0,,19436100,2008-09-17,2008-09-17,ML
1891,CD,YEAR_REGEX_1,TIME,time_reference,He was the fourth full-time director since the founding of the band in 1891.,1,0,,19436100,1891-01-01,1891-12-31,ML
"August 20 , 1927","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Briggs was born in Modesto, California on August 20, 1927, the great-grandson of pioneer James Briggs, who cofounded the town.",0,2,== Biography ==,19436100,1927-08-20,1927-08-20,ML
1947,CD,YEAR_REGEX_1,TIME,time_reference,"He graduated from Modesto High School and briefly attended Modesto Junior College before entering University of California, Berkeley in 1947.",1,2,== Biography ==,19436100,1947-01-01,1947-12-31,ML
1951,CD,YEAR_REGEX_1,TIME,time_reference,"After graduating with a bachelor's degree in music in 1951, he joined the United States Army and served in the Korean War, joining Army bands at Fort Ord, Monterey, California, and Okinawa, Japan.",3,2,== Biography ==,19436100,1951-01-01,1951-12-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,"After his military service, he landed the post of band director of Armijo High School in Fairfield, California, which he held until 1967, when he returned to Cal to assist Cal Band director James Berdahl.",5,2,== Biography ==,19436100,1967-01-01,1967-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,"When Berdahl took a leave of absence in 1971, Briggs filled in as acting director before being officially appointed Cal Band director in 1973.",6,2,== Biography ==,19436100,1971-01-01,1971-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"When Berdahl took a leave of absence in 1971, Briggs filled in as acting director before being officially appointed Cal Band director in 1973.",6,2,== Biography ==,19436100,1973-01-01,1973-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,Briggs served as the director of bands at UC Berkeley until his retirement in 1995 and was succeeded in the position by Robert Calonico.,7,2,== Biography ==,19436100,1995-01-01,1995-12-31,ML
"September 17 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He died on September 17, 2008.",9,2,== Biography ==,19436100,2008-09-17,2008-09-17,ML
20 August 1927 - 17 September 2008,CD NNP CD : CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,Robert Orlando Briggs 20 August 1927 - 17 September 2008 Cal Band Alumni Association,0,5,== External links ==,19436100,1927-08-20,2008-09-17,LLM
