time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"February 19 , 1977","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Andre Lindal (born February 19, 1977) is a Norwegian songwriter, record producer and musician from Oslo, now based in Los Angeles.",0,0,,36732151,1977-02-19,1977-02-19,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"After receiving a Grammy nomination for his work with Monica in 2011, he received a Grammy win when Kelly Clarkson's  Stronger took home the Best Pop Vocal Album in 2013.",2,0,,36732151,2011-01-01,2011-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"After receiving a Grammy nomination for his work with Monica in 2011, he received a Grammy win when Kelly Clarkson's  Stronger took home the Best Pop Vocal Album in 2013.",2,0,,36732151,2013-01-01,2013-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"After graduating Cum Laude in 2004, he moved to Los Angeles.",1,2,== Biography ==,36732151,2004-01-01,2004-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, Lindal co-wrote and produced the Monica song ""Believing in Me"" with the producing team, Stargate.",0,4,== Songwriting and Production ==,36732151,2010-01-01,2010-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, Andre was introduced to Rodney Jerkins and was immediately signed to his production team, Darkchild.",2,4,== Songwriting and Production ==,36732151,2011-01-01,2011-12-31,ML
"June 11 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Justin Bieber single, ""As Long As You Love Me"", from Believe was written and produced by the duo; it was released on June 11, 2012, as a promotional single and later on July 10, 2012, as a radio single.",7,4,== Songwriting and Production ==,36732151,2012-06-11,2012-06-11,ML
"July 10 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Justin Bieber single, ""As Long As You Love Me"", from Believe was written and produced by the duo; it was released on June 11, 2012, as a promotional single and later on July 10, 2012, as a radio single.",7,4,== Songwriting and Production ==,36732151,2012-07-10,2012-07-10,ML
"August 1 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The music video, featuring Kill Bill and Reservoir Dogs star, Michael Madsen, was released on August 1, 2012, and has been on top of YouTube 100 since its debut.",8,4,== Songwriting and Production ==,36732151,2012-08-01,2012-08-01,ML
"February 8 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Levine and Stefani performed the song at the 57th Grammy Awards on February 8, 2015.",0,5,== Songwriting and Production ==,36732151,2015-02-08,2015-02-08,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"The song is also included on the set list for Maroon 5's 2015 world tour, Maroon 5 World Tour 2015.",1,5,== Songwriting and Production ==,36732151,2015-01-01,2015-12-31,ML
now,RB,TIMELINE_REGEX,TIME,time_reference,"Andre Lindal (born February 19, 1977) is a Norwegian songwriter, record producer and musician from Oslo, now based in Los Angeles.",0,0,,36732151,,,ML
a month,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Within a month, the duo wrote and produced the song ""What Are Words"" for American Idol Season 10 contestant Chris Medina that sat at the top of the Scandinavian music charts for over 19 weeks straight.",3,4,== Songwriting and Production ==,36732151,,,ML
