time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1950 to 1958,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"First performing for mass media at the age of 16, he gained national recognition as organist for the Billy Graham crusade from 1950 to 1958.",1,0,,61392115,1950-01-01,1958-12-31,ML
1950,CD,YEAR_REGEX_1,TIME,time_reference,"Mickelson joined the Billy Graham crusade as organist in 1950 and stayed until September 1957, leaving Graham in order to concentrate on recording activities on a full-time basis.",5,2,== Biography ==,61392115,1950-01-01,1950-12-31,ML
September 1957,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Mickelson joined the Billy Graham crusade as organist in 1950 and stayed until September 1957, leaving Graham in order to concentrate on recording activities on a full-time basis.",5,2,== Biography ==,61392115,1957-09-01,1957-09-30,ML
1953,CD,YEAR_REGEX_1,TIME,time_reference,"He signed as a recording artist to RCA Victor Records in 1953, and also became A&R director for religious music.",6,2,== Biography ==,61392115,1953-01-01,1953-12-31,ML
1958,CD,YEAR_REGEX_1,TIME,time_reference,"He was with RCA until 1958, when he joined Word Records as an artist and vice president responsible for A&R.",7,2,== Biography ==,61392115,1958-01-01,1958-12-31,ML
1961,CD,YEAR_REGEX_1,TIME,time_reference,"Mickelson founded Supreme Records in 1961, which—including subsidiaries Console Records and Cornerstone Records—became one of the largest American labels devoted to sacred music until it was absorbed by Zondervan Publishing.",8,2,== Biography ==,61392115,1961-01-01,1961-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"He had joined the Seventh-Day Adventist church by 1997, and was organist for the denomination's 2000 General Conference Session.",10,2,== Biography ==,61392115,1997-01-01,1997-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"He had joined the Seventh-Day Adventist church by 1997, and was organist for the denomination's 2000 General Conference Session.",10,2,== Biography ==,61392115,2000-01-01,2000-12-31,ML
"October 21 , 2001","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Mickelson died on October 21, 2001, of a myocardial infarction while visiting Sacramento, California.",11,2,== Biography ==,61392115,2001-10-21,2001-10-21,ML
1954,CD,YEAR_REGEX_1,TIME,time_reference,1954 - Modern Sacred Music - RCA Victor LPM 3210,0,14,== Representative discography == | === As organist/pianist ===,61392115,1954-01-01,1954-12-31,ML
1956,CD,YEAR_REGEX_1,TIME,time_reference,1956 - Best Loved Hymns - 	RCA Victor LPM-1352,0,15,== Representative discography == | === As organist/pianist ===,61392115,1956-01-01,1956-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,1976 -  Paul Mickelson Plays The Music Of John W. Peterson On The Robert Morton Pipe Organ - Singcord ZLP 975S,0,25,== Representative discography == | === As organist/pianist ===,61392115,1976-01-01,1976-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,1977 - Because He Lives - Singcord ZLP-3020S,0,26,== Representative discography == | === As organist/pianist ===,61392115,1977-01-01,1977-12-31,ML
1955,CD,YEAR_REGEX_1,TIME,time_reference,1955 - Singing Strings: The Music of Paul Mickelson - RCA Victor LPM 1138,0,28,== Representative discography == | === As conductor/arranger ===,61392115,1955-01-01,1955-12-31,ML
