time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"December 19 , 1980","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Kim Jin-tae (Hangul: 김진태; born December 19, 1980), better known by his stage name Verbal Jint (Hangul: 버벌진트), is a South Korean rapper, record producer and musician who is known for his groundbreaking innovations in Korean hip hop rhyme schemes.",0,0,,43380289,1980-12-19,1980-12-19,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Before Verbal Jint's official debut in 2001, Korean hip hop lacked a fundamental component of rap, the rhyming.",0,2,== Impact ==,43380289,2001-01-01,2001-12-31,ML
1999–2008,CD,YEAR_REGEX_1,TIME,time_reference,1999–2008:,1,6,== Career == | === 1999–2008: Underground beginnings and hip hop innovation ===,43380289,1999-01-01,2008-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Verbal Jint began his rap career as a member of the Korean hip hop crew ""Show N Prove"" (SNP) and released his first solo songs in 1999, including, ""Big Brag,"" ""How High School,"" and ""Foul.""",0,7,== Career == | === 1999–2008: Underground beginnings and hip hop innovation ===,43380289,1999-01-01,1999-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"He released his first mini-album, Modern Rhymes, in 2001.",1,7,== Career == | === 1999–2008: Underground beginnings and hip hop innovation ===,43380289,2001-01-01,2001-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"It was several years until Verbal Jint's next releases, 2007's Favorite and 무명.",3,7,== Career == | === 1999–2008: Underground beginnings and hip hop innovation ===,43380289,2007-01-01,2007-12-31,ML
2009–2011,CD,YEAR_REGEX_1,TIME,time_reference,2009–2011: Brand New Music and breaking into the mainstream ===,1,8,== Career == | === 2009–2011: Brand New Music and breaking into the mainstream ===,43380289,2009-01-01,2011-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Verbal Jint experienced his first mainstream success in 2009, when his 2008 album, Framed, won Best Hip Hop Album at the Korean Music Awards.",0,9,== Career == | === 2009–2011: Brand New Music and breaking into the mainstream ===,43380289,2009-01-01,2009-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Verbal Jint experienced his first mainstream success in 2009, when his 2008 album, Framed, won Best Hip Hop Album at the Korean Music Awards.",0,9,== Career == | === 2009–2011: Brand New Music and breaking into the mainstream ===,43380289,2008-01-01,2008-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, he began releasing music under Brand New Stardom, a record label owned by rappers Cho PD and Rhymer.",1,9,== Career == | === 2009–2011: Brand New Music and breaking into the mainstream ===,43380289,2010-01-01,2010-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"When the company split in two in 2011, Verbal Jint followed Rhymer to his new label Brand New Music.",2,9,== Career == | === 2009–2011: Brand New Music and breaking into the mainstream ===,43380289,2011-01-01,2011-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, Verbal Jint collaborated with Swings, San-E, L.E.O., Baby Bu, Dawn, and designer Brownbreath on the song, ""Stand Up, Japan!,"" with all proceeds from the digital single donated to help relief efforts after the Japanese Tohoku tsunami.",3,9,== Career == | === 2009–2011: Brand New Music and breaking into the mainstream ===,43380289,2011-01-01,2011-12-31,ML
December 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Verbal Jint held his first solo concert, ""You Look Happier,"" in December 2011.",0,10,== Career == | === 2009–2011: Brand New Music and breaking into the mainstream ===,43380289,2011-12-01,2011-12-31,ML
2012–2014,CD,YEAR_REGEX_1,TIME,time_reference,2012–2014: Collaborations and first world tour =,1,11,== Career == | === 2012–2014: Collaborations and first world tour ===,43380289,2012-01-01,2014-12-31,ML
June 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2012, Verbal Jint appeared in the first season of Mnet's hip hop reality program ""Show Me the Money.""",0,12,== Career == | === 2012–2014: Collaborations and first world tour ===,43380289,2012-06-01,2012-06-30,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Verbal Jint participated in several successful collaborations in 2013, including the hit singles ""If It Ain't Love"" featuring Ailee, ""Hello"" by legendary singer Cho Yong-pil, ""Take Care of Christmas"" with Shin Seung Hun, and a cover of Deux's ""Only For You"" with Bumkey.",5,12,== Career == | === 2012–2014: Collaborations and first world tour ===,43380289,2013-01-01,2013-12-31,ML
May 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"""In May 2014, Verbal Jint went on a world tour with Bumkey, Beenzino, Kanto, and Hwayoung, holding concerts in New York City, Seattle, Los Angeles, and Sydney.",8,12,== Career == | === 2012–2014: Collaborations and first world tour ===,43380289,2014-05-01,2014-05-31,ML
2015–present,CD,YEAR_REGEX_1,TIME,time_reference,=== 2015–present: Show Me The Money and starting a new label ===,0,13,== Career == | === 2015–present: Show Me The Money and starting a new label ===,43380289,2015-01-01,,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, Verbal Jint made his first appearance on the TV variety show Running Man in a ""hip hop star special"" with Jay Park, Jessi, and other rappers.",0,14,== Career == | === 2015–present: Show Me The Money and starting a new label ===,43380289,2015-01-01,2015-12-31,ML
