time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1940,CD,YEAR_REGEX_1,TIME,time_reference,"In 1940 he founded Herbert Barrett Management, serving as the firm's president until 1996.",1,0,,23312608,1940-01-01,1940-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"In 1940 he founded Herbert Barrett Management, serving as the firm's president until 1996.",1,0,,23312608,1996-01-01,1996-12-31,ML
1930,CD,YEAR_REGEX_1,TIME,time_reference,He attended Cornell University where he graduated Phi Beta Kappa in 1930.,2,2,== Biography ==,23312608,1930-01-01,1930-12-31,ML
1933,CD,YEAR_REGEX_1,TIME,time_reference,"He began working as a publicist in 1933 and over the next seven years built an impressive roster of artists and artistic organizations that included clarinetist and bandleader Benny Goodman, dancer Martha Graham, impresario Sol Hurok, the Brooklyn Academy of Music, the Museum of Modern Art, and the Orquesta Sinfónica del Estado de México.",3,2,== Biography ==,23312608,1933-01-01,1933-12-31,ML
1940,CD,YEAR_REGEX_1,TIME,time_reference,In 1940 he move from purely publicist work to working as a talent manager for musicians when he founded Herbert Barrett Management.,5,2,== Biography ==,23312608,1940-01-01,1940-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,"Barrett was also one of the instrumental forces behind the ""Great Performers Series"" at Lincoln Center, notably managing the inaugural 1965 series.",9,2,== Biography ==,23312608,1965-01-01,1965-12-31,ML
the 1960s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He also served on the Committee to Save Carnegie Hall when the concert hall was threatened with demolition in the 1960s.,10,2,== Biography ==,23312608,1960-01-01,1969-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,Barrett was awarded the Patrick Hayes Award for outstanding service to the Arts from the International Society of the Performing Arts Foundation in 1997 and received a lifetime achievement award from that foundation in 2005.,11,2,== Biography ==,23312608,1997-01-01,1997-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,Barrett was awarded the Patrick Hayes Award for outstanding service to the Arts from the International Society of the Performing Arts Foundation in 1997 and received a lifetime achievement award from that foundation in 2005.,11,2,== Biography ==,23312608,2005-01-01,2005-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001 Barrett's wife of 64 years, Betty Barrett (née Palash), died.",12,2,== Biography ==,23312608,2001-01-01,2001-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,Barrett died six years later of heart failure in New York City in 2007.,14,2,== Biography ==,23312608,2007-01-01,2007-12-31,ML
"May 31 , 1910 – November 5 , 2007","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Herbert Barrett (May 31, 1910 – November 5, 2007) was an influential talent manager and publicist in the classical music world during the second half of the twentieth century.",0,0,,23312608,1910-05-31,2007-11-05,LLM
eleven years,RB NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,He remained a chairman at the firm up until his death eleven years later.,2,0,,23312608,,,ML
the next seven years,DT JJ CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"He began working as a publicist in 1933 and over the next seven years built an impressive roster of artists and artistic organizations that included clarinetist and bandleader Benny Goodman, dancer Martha Graham, impresario Sol Hurok, the Brooklyn Academy of Music, the Museum of Modern Art, and the Orquesta Sinfónica del Estado de México.",3,2,== Biography ==,23312608,,,ML
century,NN,TIME_UNIT_REGEX,TIME,time_reference,"Barrett's firm quickly garnered a high reputation in the classical music world and over the next half century he managed hundreds of successful artists, including the Martha Argerich, the Bach Aria Group, Wilhelm Backhaus, Grace Bumbry, Carlos Chávez, John Houseman and The Acting Company, Stuart Gordon's Organic Theater Company, Benno Moiseiwitsch, the Negro Ensemble Company, Guiomar Novaes, Ruggiero Ricci, Kenneth Schermerhorn, Ravi Shankar, Billy Taylor, Michael Tippett, and Tatiana Troyanos to name just a few.",7,2,== Biography ==,23312608,,,ML
of 64 years,IN CD NNS,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"In 2001 Barrett's wife of 64 years, Betty Barrett (née Palash), died.",12,2,== Biography ==,23312608,,,ML
six years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,Barrett died six years later of heart failure in New York City in 2007.,14,2,== Biography ==,23312608,,,ML
1839-1989,JJ,YEAR_REGEX_1,TIME,time_reference,"Glenn Pressler papers, 1839-1989 Music Division, The New York Public Library.",0,5,== External links ==,23312608,,,ML
