time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
25 October 1944,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"John Roy Anderson (born 25 October 1944), known professionally as Jon Anderson, is a British-American singer and songwriter best known as the former lead singer of the progressive rock band",0,0,,148461,1944-10-25,1944-10-25,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,"Yes, which he formed in 1968 with bassist Chris Squire.",1,0,,148461,1968-01-01,1968-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,He was a member of the band across three tenures until 2008.,2,0,,148461,2008-01-01,2008-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,"Anderson released his first solo album, Olias of Sunhillow, in 1976, while still a member of Yes, and subsequently released 14 more albums as a solo artist.",2,1,,148461,1976-01-01,1976-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,Anderson became an American citizen in 2009.,3,1,,148461,2009-01-01,2009-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, he was inducted into the Rock and Roll Hall of Fame as a member of Yes.",4,1,,148461,2017-01-01,2017-12-31,ML
25 October 1944,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"John Roy Anderson was born on 25 October 1944 in Accrington, Lancashire, England.",0,3,== Early life ==,148461,1944-10-25,1944-10-25,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,"Anderson dropped the ""h"" from his first name in 1970.",13,3,== Early life ==,148461,1970-01-01,1970-12-31,ML
1962–1968,CD,YEAR_REGEX_1,TIME,time_reference,1962–1968:,1,5,== Career == | === 1962–1968: The Warriors and early singles ===,148461,1962-01-01,1968-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,"Anderson is heard on their first two recorded songs, ""You Came Along"" and ""Don't Make Me Blue"", released in 1965.",3,6,== Career == | === 1962–1968: The Warriors and early singles ===,148461,1965-01-01,1965-12-31,ML
late 1967,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"After the Warriors split in Germany in late 1967, the band returned to England while Anderson stayed behind.",4,6,== Career == | === 1962–1968: The Warriors and early singles ===,148461,1967-01-01,1967-12-31,ML
March 1968,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"After returning to London in March 1968, Anderson met Jack Barrie, owner of the La Chasse drinking club in Soho who befriended the rest of the Warriors after they had relocated to the city.",6,6,== Career == | === 1962–1968: The Warriors and early singles ===,148461,1968-03-01,1968-03-31,ML
March 1968,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Released under his pseudonym Hans Christian, the first, an orchestrated cover of ""Never My Love"" by the Association with ""All of the Time"" on its B-side, received a positive reception from New Musical Express and Chris Welch for Melody Maker who wrote in March 1968, ""A blockbuster of a hit from a young fairy tale teller with an emotion packed voice.""",11,6,== Career == | === 1962–1968: The Warriors and early singles ===,148461,1968-03-01,1968-03-31,ML
1968–1980,CD,YEAR_REGEX_1,TIME,time_reference,1968–1980:,1,7,== Career == | === 1968–1980: Forming Yes and start of solo career ===,148461,1968-01-01,1980-12-31,ML
May 1968,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 1968, Barrie introduced Anderson to Chris Squire, bassist of the London-based rock band Mabel Greer's Toyshop, which had previously included guitarist Peter Banks.",0,8,== Career == | === 1968–1980: Forming Yes and start of solo career ===,148461,1968-05-01,1968-05-31,ML
June 1968,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 1968, Anderson and Squire hired Bill Bruford to replace founding drummer Robert Hagger, and Anderson secured £500 from John Roberts, owner of a paper manufacturer, to rent space in The Lucky Horseshoe cafe in Soho so a new, full-time band could rehearse.",4,8,== Career == | === 1968–1980: Forming Yes and start of solo career ===,148461,1968-06-01,1968-06-30,ML
4 August 1968,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Anderson's first gig with Yes followed on 4 August 1968 at a youth camp in East Mersea in Essex.,8,8,== Career == | === 1968–1980: Forming Yes and start of solo career ===,148461,1968-08-04,1968-08-04,ML
