time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He DJ'd at Club Zanzibar in the 1980s as well, home to the Jersey Sound brand of deep house or garage house.",4,0,,247947,1980-01-01,1989-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"At the height of the disco boom in 1977, Levan was offered a residency at the Paradise Garage.",3,4,== Musical career ==,247947,1977-01-01,1977-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,"Although owner Michael Brody—who employed Levan at the defunct Reade Street in 1976, where he ""developed the techniques as well as the sound – the deep, dark bass, the queasy, dubby emotion that he would extract from records – that would make him a legend""—intended to create a downtown facsimile of Studio 54 catering to an upscale white gay clientele, the new venue initially drew an improbable mix of streetwise blacks, Latinos, and punks after a disastrous opening night alienated the target demographic; according to West End Records founder Mel Cheren, Brody's former companion and a silent partner in the venture, ""The sound equipment got stuck in a blizzard at an airport in Louisville, Kentucky.",4,4,== Musical career ==,247947,1976-01-01,1976-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"the club didn't really take on the atmosphere that people remember it for until 1980.""Open only to a select membership and housed in an otherwise unadorned building on King Street in Greenwich Village, the club and Levan's DJing slowly entered the mainstream.",7,4,== Musical career ==,247947,1980-01-01,1980-12-31,ML
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Filling the void left by leading DJ/remixer Walter Gibbons following his conversion to evangelical Christianity, Levan became a prolific producer and mixer in the 1980s, with many of his efforts crossing over onto the national dance music charts.",0,5,== Musical career ==,247947,1980-01-01,1989-12-31,ML
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"As the 1990s dawned, Levan was on the brink of a comeback.",0,8,== Musical career ==,247947,1990-01-01,1999-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"In 1991, he was brought over to London for a weekend by Justin Berkmann to DJ at the Ministry of Sound nightclub.",2,8,== Musical career ==,247947,1991-01-01,1991-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Although he was still dependent on heroin, Levan's 1992 tour of Japan garnered gushing accolades in the local press.",0,9,== Musical career ==,247947,1992-01-01,1992-12-31,ML
June 1992,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Levan informed his mother in June 1992 that he had ""lived a good life"" and was ""ready to die"".",0,11,== Later months and death ==,247947,1992-06-01,1992-06-30,ML
"Sunday , November 8 , 1992","NNP , NNP CD , CD",WEEK_REGEX COMMA_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"He died, aged 38, of heart failure caused by endocarditis at 6:15 p.m. EST, on Sunday, November 8, 1992.",3,11,== Later months and death ==,247947,1992-11-08,1992-11-08,ML
