time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1930 to 1954,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He was a leader in record sales, radio ratings, and motion picture grosses from 1930 to 1954.",2,0,,4010,1930-01-01,1954-12-31,ML
1948,CD,YEAR_REGEX_1,TIME,time_reference,"In 1948, American polls declared him the ""most admired man alive"", ahead of Jackie Robinson and Pope Pius XII.: 6  In 1948, Music Digest estimated that his recordings filled more than half of the 80,000 weekly hours allocated to recorded radio music.",2,1,,4010,1948-01-01,1948-12-31,ML
1944,CD,YEAR_REGEX_1,TIME,time_reference,"Crosby won the Academy Award for Best Actor for his performance in Going My Way (1944) and was nominated for its sequel, The Bells of St. Mary's (1945), opposite Ingrid Bergman, becoming the first of six actors to be nominated twice for playing the same character.",3,1,,4010,1944-01-01,1944-12-31,ML
1945,CD,YEAR_REGEX_1,TIME,time_reference,"Crosby won the Academy Award for Best Actor for his performance in Going My Way (1944) and was nominated for its sequel, The Bells of St. Mary's (1945), opposite Ingrid Bergman, becoming the first of six actors to be nominated twice for playing the same character.",3,1,,4010,1945-01-01,1945-12-31,ML
1963,CD,YEAR_REGEX_1,TIME,time_reference,"In 1963, Crosby received the first Grammy Global Achievement Award.",4,1,,4010,1963-01-01,1963-12-31,ML
1940 to 1962,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He was also known for his collaborations with friend Bob Hope, starring in the Road to... films from 1940 to 1962.",6,1,,4010,1940-01-01,1962-12-31,ML
1960 and 1971,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"In addition to his work with early audio tape recording, he helped finance the development of videotape, bought television stations, bred racehorses, and co-owned the Pittsburgh Pirates baseball team, during which time the team won two World Series (1960 and 1971).",1,3,,4010,1960-01-01,1971-12-31,ML
"May 3 , 1903","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Crosby was born on May 3, 1903 in Tacoma, Washington, in a house his father built at 1112 North J Street.",0,5,== Early life ==,4010,1903-05-03,1903-05-03,ML
1112,CD,YEAR_REGEX_1,TIME,time_reference,"Crosby was born on May 3, 1903 in Tacoma, Washington, in a house his father built at 1112 North J Street.",0,5,== Early life ==,4010,1112-01-01,1112-12-31,ML
1906,CD,YEAR_REGEX_1,TIME,time_reference,"In 1906, his family moved to Spokane in Eastern Washington state, where he was raised.",1,5,== Early life ==,4010,1906-01-01,1906-12-31,ML
1913,CD,YEAR_REGEX_1,TIME,time_reference,"In 1913, his father built a house at 508 E. Sharp Avenue.",2,5,== Early life ==,4010,1913-01-01,1913-12-31,ML
1895–1975,CD,YEAR_REGEX_1,TIME,time_reference,"He was the fourth of seven children: brothers Laurence Earl ""Larry"" (1895–1975), Everett Nathaniel (1896–1966), Edward John ""Ted"" (1900–1973), and George Robert ""Bob"" (1913–1993); and two sisters, Catherine Cordelia (1904–1974) and Mary Rose (1906–1990).",5,5,== Early life ==,4010,1895-01-01,1975-12-31,ML
1896–1966,CD,YEAR_REGEX_1,TIME,time_reference,"He was the fourth of seven children: brothers Laurence Earl ""Larry"" (1895–1975), Everett Nathaniel (1896–1966), Edward John ""Ted"" (1900–1973), and George Robert ""Bob"" (1913–1993); and two sisters, Catherine Cordelia (1904–1974) and Mary Rose (1906–1990).",5,5,== Early life ==,4010,1896-01-01,1966-12-31,ML
1900–1973,CD,YEAR_REGEX_1,TIME,time_reference,"He was the fourth of seven children: brothers Laurence Earl ""Larry"" (1895–1975), Everett Nathaniel (1896–1966), Edward John ""Ted"" (1900–1973), and George Robert ""Bob"" (1913–1993); and two sisters, Catherine Cordelia (1904–1974) and Mary Rose (1906–1990).",5,5,== Early life ==,4010,1900-01-01,1973-12-31,ML
1913–1993,CD,YEAR_REGEX_1,TIME,time_reference,"He was the fourth of seven children: brothers Laurence Earl ""Larry"" (1895–1975), Everett Nathaniel (1896–1966), Edward John ""Ted"" (1900–1973), and George Robert ""Bob"" (1913–1993); and two sisters, Catherine Cordelia (1904–1974) and Mary Rose (1906–1990).",5,5,== Early life ==,4010,1913-01-01,1993-12-31,ML
1904–1974,CD,YEAR_REGEX_1,TIME,time_reference,"He was the fourth of seven children: brothers Laurence Earl ""Larry"" (1895–1975), Everett Nathaniel (1896–1966), Edward John ""Ted"" (1900–1973), and George Robert ""Bob"" (1913–1993); and two sisters, Catherine Cordelia (1904–1974) and Mary Rose (1906–1990).",5,5,== Early life ==,4010,1904-01-01,1974-12-31,ML
