time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"October 4 , 1971","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Case Woodard (born October 4, 1971), known mononymously as Case, is an American singer, songwriter, record producer and actor.",0,0,,3026758,1971-10-04,1971-10-04,ML
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He is best known for the 1990s hits ""Touch Me, Tease Me"" (featuring Foxy Brown and Mary J. Blige), ""Happily Ever After"" and ""The Best Man I Can Be"" (with Ginuwine, R.L. and Tyrese), as well as the early 2000s hits ""Missing You"" and ""Livin' It Up"" with Ja Rule.",1,0,,3026758,1990-01-01,1999-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Case's solo career took off in 1996 with the release of ""Touch Me, Tease Me"" featuring a then up-and-coming rapper Foxy Brown and R&B singer Mary J. Blige from The Nutty Professor soundtrack, going gold and reaching #4 on the R&B Songs chart and #14 on the US Billboard Hot 100 chart.",0,3,== Music career ==,3026758,1996-01-01,1996-12-31,ML
August 1996,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Featuring songwriting and production from the likes of Mary J. Blige, Faith Evans and Case himself, Case's self-titled album was released by Def Jam Records in August 1996.",2,3,== Music career ==,3026758,1996-08-01,1996-08-31,ML
January 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In a Finding interview with BET that premiered in January 2020, Case dismissed the album as one of his favorites.",5,3,== Music career ==,3026758,2020-01-01,2020-01-31,ML
April 1999,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Case followed the success of his first album with the release of Personal Conversation in April 1999.,0,4,== Music career ==,3026758,1999-04-01,1999-04-30,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, as the first artist on the new Def Soul imprint, Case released his third album Open Letter and topped the charts with the Tim & Bob produced hit song ""Missing You.""",0,5,== Music career ==,3026758,2001-01-01,2001-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"He earned his first two nominations for Best Male R&B Vocal Performance (""Missing You"") and Best Rap/Sung Collaboration (""Livin' It Up"") at the 44th Grammy Awards in 2002.",5,5,== Music career ==,3026758,2002-01-01,2002-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Case's single, ""Shoulda Known Betta"" (featuring Ghostface), reached #87 on the R&B charts in 2004.",11,5,== Music career ==,3026758,2004-01-01,2004-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"After a few years away from the music industry, Case reappeared in 2008 on the track ""Face to Face"" (a duet with singer Coko) which was included the soundtrack of Tyler Perry's Meet the Browns.",0,6,== Music career ==,3026758,2008-01-01,2008-12-31,ML
