time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Known primarily for his electric rock-influenced guitar playing, he frequently played acoustic guitar on jazz fusion recordings in the 1970s.",1,0,,36292094,1970-01-01,1979-12-31,ML
1966,CD,YEAR_REGEX_1,TIME,time_reference,"He founded his first band, the Roosters, in 1966, and followed this by stints in various groups, including the well-known George & Beatovens and the early Framus Five rendition in 1970, with whom he recorded the album Město ER in 1972.",1,4,"== Life and career == | === Jazz Q, Energit: 1960s–70s ===",36292094,1966-01-01,1966-12-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,"He founded his first band, the Roosters, in 1966, and followed this by stints in various groups, including the well-known George & Beatovens and the early Framus Five rendition in 1970, with whom he recorded the album Město ER in 1972.",1,4,"== Life and career == | === Jazz Q, Energit: 1960s–70s ===",36292094,1970-01-01,1970-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,"He founded his first band, the Roosters, in 1966, and followed this by stints in various groups, including the well-known George & Beatovens and the early Framus Five rendition in 1970, with whom he recorded the album Město ER in 1972.",1,4,"== Life and career == | === Jazz Q, Energit: 1960s–70s ===",36292094,1972-01-01,1972-12-31,ML
the 1973,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the early 1970s, he was a member of Martin Kratochvíl's Jazz Q and recorded the 1973 album Pozorovatelna with them.",2,4,"== Life and career == | === Jazz Q, Energit: 1960s–70s ===",36292094,1973-01-01,1973-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"Also in 1973, he co-founded a new jazz fusion band, Energit, with two former members of Flamengo, Ivan Khunt and Jaroslav Erno Šedivý, and Vladimír Padrůněk from Jazz Q.",3,4,"== Life and career == | === Jazz Q, Energit: 1960s–70s ===",36292094,1973-01-01,1973-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"In 1977, Andršt played on the album V Holomóci městě by Emil Viklický, another member of Energit.",4,4,"== Life and career == | === Jazz Q, Energit: 1960s–70s ===",36292094,1977-01-01,1977-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"Andršt returned to Jazz Q in 1977, and recorded the album Zvěsti with the band.",0,5,"== Life and career == | === Jazz Q, Energit: 1960s–70s ===",36292094,1977-01-01,1977-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"Also in 1981, Andršt recorded the double album Divergencie with Slovak group Collegium Musicum.",0,8,"== Life and career == | === Solo album, Blues Band: 1980s ===",36292094,1981-01-01,1981-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"After Peter Lipa left the Blues Band in 1987, Andršt split his musical endeavours once more.",0,9,"== Life and career == | === Solo album, Blues Band: 1980s ===",36292094,1987-01-01,1987-12-31,ML
the 1989,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He rejoined Michal Prokop's Framus Five and recorded the 1989 album Snad nám naše děti… with the group.,1,9,"== Life and career == | === Solo album, Blues Band: 1980s ===",36292094,1989-01-01,1989-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"He also recorded his second solo album, Plus-Minus Blues (1988), with the group Krátké spojení.",3,9,"== Life and career == | === Solo album, Blues Band: 1980s ===",36292094,1988-01-01,1988-12-31,ML
the 1991,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,The result of this collaboration was the 1991 album Někdy si zpívám.,1,11,== Life and career == | === After communism: 1990s–2021 ===,36292094,1991-01-01,1991-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"In 1992, the guitarist relaunched his Blues Band.",2,11,== Life and career == | === After communism: 1990s–2021 ===,36292094,1992-01-01,1992-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"From 2000, he played and recorded with Michal Prokop and Jan Hrubý once more.",3,11,== Life and career == | === After communism: 1990s–2021 ===,36292094,2000-01-01,2000-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, the trio performed at the Chicago Blues Festival.",4,11,== Life and career == | === After communism: 1990s–2021 ===,36292094,2013-01-01,2013-12-31,ML
20 December 2021,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"He died on 20 December 2021, at the age of 73.",0,12,== Life and career == | === After communism: 1990s–2021 ===,36292094,2021-12-20,2021-12-20,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,Capricornus (1981),0,15,== Partial discography ==,36292094,1981-01-01,1981-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,Plus-Minus Blues with Krátké spojení (1988),0,16,== Partial discography ==,36292094,1988-01-01,1988-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,Imprints (1992),0,17,== Partial discography ==,36292094,1992-01-01,1992-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,", Live 25 let s Blues live album (1996)",1,18,== Partial discography ==,36292094,1996-01-01,1996-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,Acoustic Set live album (1996),0,19,== Partial discography ==,36292094,1996-01-01,1996-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,Man with a Guitar (1999),0,20,== Partial discography ==,36292094,1999-01-01,1999-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,Blues Grooves - Pure Electric Blues (2004),0,21,== Partial discography ==,36292094,2004-01-01,2004-12-31,ML
