time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"January 7 , 1991","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Nechemia ""Chemy"" Soibelman (born January 7, 1991; Brooklyn, New York) is an American drummer.",0,0,,50761106,1991-01-07,1991-01-07,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"He was a founding member of The Groggers and played on their debut album, There's No 'I' in Cherem (2011).",1,0,,50761106,2011-01-01,2011-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Soibelman became a founding member of The Groggers in 2010 when he, guitarist Ari Friedman, and bassist C.J. Glass were recruited by lead singer L.E. Doug Staiman to film a video for the song ""Get"", which Staiman had written.",0,3,== Career == | === The Groggers ===,50761106,2010-01-01,2010-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Following his time with the Groggers, Soibelman co-founded the Jerusalem-based livetronica band G-Nome Project in 2012 with guitarist Yakir Hyman, bassist Zechariah Reich, and keyboardist Eyal Salomon.",0,5,== Career == | === Hamakor and G-Nome Project ===,50761106,2012-01-01,2012-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Their debut single, ""Onflict"", was released in 2014.",1,5,== Career == | === Hamakor and G-Nome Project ===,50761106,2014-01-01,2014-12-31,ML
of 2018,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the winter of 2018, G-Nome Project announced that Soibelman had left the band and was being replaced by drummer Eli Schabes.",0,8,== Career == | === Blue Melody ===,50761106,2018-01-01,2018-12-31,ML
of 2018,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Also, Soibelman joined the band Zusha in the summer of 2018.",2,8,== Career == | === Blue Melody ===,50761106,2018-01-01,2018-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,There's No 'I' in Cherem (2011),0,13,== Discography == | === With The Groggers ===,50761106,2011-01-01,2011-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"""Get"" (2010)",0,14,== Discography == | === With The Groggers ===,50761106,2010-01-01,2010-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"""Eishes Chayil"" (2010)",0,15,== Discography == | === With The Groggers ===,50761106,2010-01-01,2010-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"""Upper West Side Story"" (2011)",0,16,== Discography == | === With The Groggers ===,50761106,2011-01-01,2011-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"""The Shidduch Hit the Fan"" (2011)",0,17,== Discography == | === With The Groggers ===,50761106,2011-01-01,2011-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"""Lift Me Up"" (single, 2014)",0,19,== Discography == | === With Hamakor ===,50761106,2014-01-01,2014-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"G-Nome Project, ""Onflict"" (single, 2014)",0,21,== Discography == | === With G-Nome Project ===,50761106,2014-01-01,2014-12-31,ML
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"That same year, he was announced as part of the new lineup of the Jewish rock band Hamakor, of which Hyman and Reich had previously been members.",0,6,== Career == | === Hamakor and G-Nome Project ===,50761106,,,ML
the winter,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"In the winter of 2018, G-Nome Project announced that Soibelman had left the band and was being replaced by drummer Eli Schabes.",0,8,== Career == | === Blue Melody ===,50761106,,,ML
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"Also, Soibelman joined the band Zusha in the summer of 2018.",2,8,== Career == | === Blue Melody ===,50761106,,,ML
