time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"McLaren realised that a new protest style was needed for the 1970s,which he supplied fashions from the Chelsea boutique SEX, which he operated with girlfriend Vivienne Westwood.",1,1,,149007,1970-01-01,1979-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"The issue of a controversial record, ""God Save the Queen"", satirising the Queen's Jubilee in 1977, was typical of McLaren's shock tactics, and he gained publicity by being arrested after a promotional boat trip outside the Houses of Parliament.",3,1,,149007,1977-01-01,1977-12-31,ML
22 January 1946,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"McLaren was born on 22 January 1946 in an apartment at 47 Carysfort Road, Stoke Newington, north-east London, to Peter McLaren, a Londoner of Scottish extraction who was at that time serving with the Royal Engineers, and Emily Isaacs, the daughter of the tailor Mick Isaacs and the independently wealthy Rose Corré Isaacs, whose father had been a Portuguese Sephardic Jewish diamond dealer.",0,5,== Early years ==,149007,1946-01-22,1946-01-22,ML
September 1951,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 1951, when McLaren was six years old, his mother married Martin Edwards, a rag trade entrepreneur; together they operated the women's-wear wholesale business Eve Edwards with a factory at 117 Whitechapel High Street in London's East End.",2,6,== Early years ==,149007,1951-09-01,1951-09-30,ML
of 1966,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"As a student, McLaren became politically engaged; in the summer of 1966 he was arrested for attempting to set light to an American flag outside the US embassy in Grosvenor Square, central London, during a demonstration against the Vietnam War.",4,7,== Early years ==,149007,1966-01-01,1966-12-31,ML
of 1968,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the spring of 1968 McLaren tried unsuccessfully to travel to Paris to join the demonstrations and, with fellow student Jamie Reid, took part in a student occupation at Croydon.",7,7,== Early years ==,149007,1968-01-01,1968-12-31,ML
October 1971,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 1971, McLaren took over the back part of the retail premises at 430 King's Road in Chelsea, West London, and sold rock and roll records, refurbished 1950s radiograms and dead stock clothing as In The Back Of Paradise Garage.",0,10,"== Fashion design and music == | === 430 King's Road, Vivienne Westwood and New York Dolls ===",149007,1971-10-01,1971-10-31,ML
February 1972,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"To part-fund the business, in February 1972 McLaren was paid £50 to marry a former Goldsmiths fellow student, Jocelyn Hakim, so that she could achieve British citizenship.",2,10,"== Fashion design and music == | === 430 King's Road, Vivienne Westwood and New York Dolls ===",149007,1972-02-01,1972-02-29,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,Hakim took the surname Edwards and subsequently gave birth to Jodhi May (later an actress) in 1975.,3,10,"== Fashion design and music == | === 430 King's Road, Vivienne Westwood and New York Dolls ===",149007,1975-01-01,1975-12-31,ML
spring 1973,NN CD,SEASON_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In spring 1973, new clothing based on 40s and 50s tailoring and a range of leather garments with studs inaugurated a new manifestation at the address under the name Too Fast To Live Too Young To Die.",6,10,"== Fashion design and music == | === 430 King's Road, Vivienne Westwood and New York Dolls ===",149007,1973-01-01,1973-12-31,ML
