time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1929,CD,YEAR_REGEX_1,TIME,time_reference,"He spent his early childhood years in Oklahoma, before he and his family moved to Detroit in 1929.",1,3,== Biography == | === Early years ===,176789,1929-01-01,1929-12-31,ML
early 1935,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In early 1935, Gray began attending Northeastern High School, then transferred to Cass Technical High School, noted for having Donald Byrd, Lucky Thompson and Al McKibbon as alumni.",0,4,== Biography == | === Early years ===,176789,1935-01-01,1935-12-31,ML
1936,CD,YEAR_REGEX_1,TIME,time_reference,"He left in 1936, before graduating.",1,4,== Biography == | === Early years ===,176789,1936-01-01,1936-12-31,ML
the 1930s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"After a very happy year there, he moved to Jimmy Raschel's band (Raschel had recorded a few sides earlier in the 1930s but did not do so again), then to the Benny Carew band in Grand Rapids, Michigan.",2,5,== Biography == | === Early years ===,176789,1930-01-01,1939-12-31,ML
January 1941,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"It was at around this time that he met Jeanne Goings; together they had a daughter, Anita, who was born in January 1941.",3,5,== Biography == | === Early years ===,176789,1941-01-01,1941-01-31,ML
late 1943,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Just up the road from the Congo Club was the Three Sixes; Jeri knew Earl Hines, and when the Hines band came through Detroit in late 1943, she persuaded Earl to hire Wardell—on alto, since there was no tenor vacancy at the time.",0,7,== Biography == | === With the Earl Hines Orchestra ===,176789,1943-01-01,1943-12-31,ML
September 1945,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"but, although the marriage was on the point of collapse, an unfortunate intervention by a ""friend"" led Gray to believe that this was not so, and he returned to Jeri; they were married in Chicago in September 1945.",4,8,== Biography == | === With the Earl Hines Orchestra ===,176789,1945-09-01,1945-09-30,ML
1946,CD,YEAR_REGEX_1,TIME,time_reference,"He left Hines late in 1946, settling in Los Angeles, California; soon after arriving there, he recorded the first session under his own name.",0,11,== Biography == | === Arrival on the West Coast ===,176789,1946-01-01,1946-12-31,ML
1947,CD,YEAR_REGEX_1,TIME,time_reference,Wardell was still working mainly in one-off sessions during 1947.,1,15,== Biography == | === Benny Goodman and Count Basie ===,176789,1947-01-01,1947-12-31,ML
May 1948,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Goodman's new group included the young Swedish clarinettist Ake ""Stan"" Hasselgard and, initially, Teddy Wilson, and it opened at Frank Palumbo's Click Club in Philadelphia in May 1948.",0,16,== Biography == | === Benny Goodman and Count Basie ===,176789,1948-05-01,1948-05-31,ML
1949,CD,YEAR_REGEX_1,TIME,time_reference,Wardell left Basie in 1949 to return to Benny Goodman.,0,18,== Biography == | === Benny Goodman and Count Basie ===,176789,1949-01-01,1949-12-31,ML
July 1950,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Basie had bowed to economic pressures and broken up his big band, forming a septet which included Clark Terry and Buddy DeFranco; Wardell joined them in, probably, July 1950.",1,19,== Biography == | === Benny Goodman and Count Basie ===,176789,1950-07-01,1950-07-31,ML
1950,CD,YEAR_REGEX_1,TIME,time_reference,"In 1950, Gray played a live concert at the San Francisco Veteran's Memorial Hall as a guest with Gerald Wilson's band.",0,22,== Biography == | === Benny Goodman and Count Basie ===,176789,1950-01-01,1950-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Remarkably captured in high fidelity stereo (the only such example in his discography), this recording was released for the first time in 2006 (17).",1,22,== Biography == | === Benny Goodman and Count Basie ===,176789,2006-01-01,2006-12-31,ML
February 1952,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"However, there are increasing signs of a lack of engagement in Wardell's work around 1951/52, notably in a further live session with Dexter Gordon from February 1952 (5), and it seems that he may have been becoming disillusioned with the music business.",0,25,== Biography == | === The decline ===,176789,1952-02-01,1952-02-29,ML
January 1955,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"His playing was now less fluent, and a studio session in January 1955 (12), which was to be his last, shows strong but (by his own standards) rather unsubtle playing.",1,26,== Biography == | === The decline ===,176789,1955-01-01,1955-01-31,ML
May 1955,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Gray was still working regularly despite his drug problems, and when Benny Carter was engaged in May 1955 to provide the band at the opening of the Moulin Rouge Hotel, he called on Gray.",0,28,== Biography == | === Disappearance and death ===,176789,1955-05-01,1955-05-31,ML
1947,CD,YEAR_REGEX_1,TIME,time_reference,Fresh Sound FSR-CD 156 (Sonny Criss: California Boppin') 1947,0,43,== Discography ==,176789,1947-01-01,1947-12-31,ML
