time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1966,CD,YEAR_REGEX_1,TIME,time_reference,"Martin van Drunen (born 1966, Uden) is a Dutch death metal vocalist, who started out in the band Pestilence.",0,0,,1325725,1966-01-01,1966-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"After his departure from Pestilence, he joined Asphyx as the singer and bass player in 1990 and recorded five albums in total.",3,0,,1325725,1990-01-01,1990-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,He performed the vocals on Comecon's second album Converging Conspiracies in 1993 and then formed his own band called Submission.,4,0,,1325725,1993-01-01,1993-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"In 1995, he was asked to replace Karl Willetts in the UK death metal band Bolt Thrower.",5,0,,1325725,1995-01-01,1995-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, an ""all-star"" death metal band by the name Hail of Bullets was formed with van Drunen doing vocals, ex-Houwitser bass player Theo van Eekelen, Gorefest drummer Ed Warby and both Thanatos guitarists Paul Baayens and Stephan Gebédi.",0,1,,1325725,2006-01-01,2006-12-31,ML
May 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2008, they released an album called …Of Frost and War.",1,1,,1325725,2008-05-01,2008-05-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, van Drunen performed guest vocals on The Project Hate MCMXCIX's album The Lustrate Process.",2,1,,1325725,2009-01-01,2009-12-31,ML
October 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2010, Hail of Bullets released their second album On Divine Winds.",3,1,,1325725,2010-10-01,2010-10-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,Malleus Maleficarum (1988),0,4,== Discography == | === With Pestilence ===,1325725,1988-01-01,1988-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,Consuming Impulse (1989),0,5,== Discography == | === With Pestilence ===,1325725,1989-01-01,1989-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,The Rack (1991),0,8,== Discography == | === With Asphyx ===,1325725,1991-01-01,1991-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,Last One on Earth (1992),0,9,== Discography == | === With Asphyx ===,1325725,1992-01-01,1992-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,The Brutal Way (2009),1,10,== Discography == | === With Asphyx ===,1325725,2009-01-01,2009-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,Deathhammer (2012),0,11,== Discography == | === With Asphyx ===,1325725,2012-01-01,2012-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,Incoming Death (2016),0,12,== Discography == | === With Asphyx ===,1325725,2016-01-01,2016-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,Necroceros (2021)EPs & Others,0,13,== Discography == | === With Asphyx ===,1325725,2021-01-01,2021-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,Crush the Cenotaph EP (1992),0,14,== Discography == | === With Asphyx ===,1325725,1992-01-01,1992-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"The Brutal Way 7"" advance single (2008)",1,15,== Discography == | === With Asphyx ===,1325725,2008-01-01,2008-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,Live Death Doom live DVD (2010),0,16,== Discography == | === With Asphyx ===,1325725,2010-01-01,2010-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,Converging Conspiracies (1993),0,18,== Discography == | === With Comecon ===,1325725,1993-01-01,1993-12-31,ML
Dawn,NNP,DAY_TIME_REGEX,TIME,time_reference,By Dawn,2,19,== Discography == | === With Death By Dawn ===,1325725,,,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"One Hand, one Foot and a lot of Teeth (2006)",0,20,== Discography == | === With Death By Dawn ===,1325725,2006-01-01,2006-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,…Of Frost and War (2008),0,23,== Discography == | === With Hail of Bullets ===,1325725,2008-01-01,2008-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,Warsaw Rising (EP) (2009),0,24,== Discography == | === With Hail of Bullets ===,1325725,2009-01-01,2009-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,On Divine Winds (2010),0,25,== Discography == | === With Hail of Bullets ===,1325725,2010-01-01,2010-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,The Rommel Chronicles (2013),1,26,== Discography == | === With Hail of Bullets ===,1325725,2013-01-01,2013-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,Bow Down Before the Blood Court (2012),0,28,== Discography == | === With Grand Supreme Blood Court ===,1325725,2012-01-01,2012-12-31,ML
