time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1986,CD,YEAR_REGEX_1,TIME,time_reference,In 1986 he joined a brass band.,3,1,,7455519,1986-01-01,1986-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,In 1989 Christopher Malmström joined the band Zaninez and he and Peter became friends.,6,1,,7455519,1989-01-01,1989-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,He also auditioned for Dream Theater in 2010.,0,2,,7455519,2010-01-01,2010-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,Delusions (1993),0,7,== Credits == | ==== Agretator ====,7455519,1993-01-01,1993-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,Kompakt Kraft (1994),0,8,== Credits == | ==== Agretator ====,7455519,1994-01-01,1994-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,Distorted Logic (1996),0,9,== Credits == | ==== Agretator ====,7455519,1996-01-01,1996-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,Crossing The Rubicon (1997),0,11,== Credits == | ==== Armageddon ====,7455519,1997-01-01,1997-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,Stigmata (1998),0,13,== Credits == | ==== Arch Enemy ====,7455519,1998-01-01,1998-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,Rusted Angel (1999),0,15,== Credits == | ==== Darkane ====,7455519,1999-01-01,1999-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,Insanity (2001),0,16,== Credits == | ==== Darkane ====,7455519,2001-01-01,2001-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,Expanding Senses (2002),0,17,== Credits == | ==== Darkane ====,7455519,2002-01-01,2002-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,Layers of Lies (2005),0,18,== Credits == | ==== Darkane ====,7455519,2005-01-01,2005-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,Demonic Art (2008),0,19,== Credits == | ==== Darkane ====,7455519,2008-01-01,2008-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,The Sinister Supremacy (2013),0,20,== Credits == | ==== Darkane ====,7455519,2013-01-01,2013-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,Trinity Overture (2000),0,22,== Credits == | ==== Majestic ====,7455519,2000-01-01,2000-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,Silver Seraph (2001),0,24,== Credits == | ==== Silver Seraph ====,7455519,2001-01-01,2001-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,Time Requiem (2002),0,26,== Credits == | ==== Time Requiem ====,7455519,2002-01-01,2002-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,Unleased In Japan (2004),0,27,== Credits == | ==== Time Requiem ====,7455519,2004-01-01,2004-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,Electric Cartoon Music From Hell (2004),0,29,== Credits == | ==== Electrocution 250 ====,7455519,2004-01-01,2004-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,Non-Human Level (2005),0,32,== Credits == | ==== Non-Human Level ====,7455519,2005-01-01,2005-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,Rusty Flores (2006),0,34,== Credits == | ==== Rusty Flores ====,7455519,2006-01-01,2006-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,New Leaf vs. Violent White (2007),0,35,== Credits == | ==== Rusty Flores ====,7455519,2007-01-01,2007-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,Grimmark (2007),0,37,== Credits == | ==== Grimmark ====,7455519,2007-01-01,2007-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,Guitar Diaries (2008),0,39,== Credits == | ==== The Stefan Rosqvist Band ====,7455519,2008-01-01,2008-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,Resurrection Macabre (2009),0,41,== Credits == | ==== Pestilence ====,7455519,2009-01-01,2009-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,Slaves of the World (2009),0,43,== Credits == | ==== Old Man's Child ====,7455519,2009-01-01,2009-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,Static Impulse (2010),0,46,== Credits == | ==== James LaBrie ====,7455519,2010-01-01,2010-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,Impermanent Resonance (2013),0,47,== Credits == | ==== James LaBrie ====,7455519,2013-01-01,2013-12-31,ML
Dawn,NNP,DAY_TIME_REGEX,TIME,time_reference,"He has also drummed for the bands Armageddon, Majestic, Pestilence, Silver Seraph, Arch Enemy, Time Requiem, Soilwork, Gardens of Obscurity and Dawn of Oblivion amongst others.",1,0,,7455519,,,ML
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,After a year of playing the flute he quit and decided to take drum lessons instead.,2,1,,7455519,,,ML
8 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,He stayed with this band for 8 years.,4,1,,7455519,,,ML
