time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"February 3 , 1982","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jessica Leigh Harp (born February 3, 1982) is an American songwriter and former country artist from Kansas City, Missouri.",0,0,,2813003,1982-02-03,1982-02-03,ML
2005 and 2007,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Between 2005 and 2007, Harp and Michelle Branch recorded and performed as The Wreckers, a duo that topped the country charts in 2006 with the Grammy-nominated ""Leave the Pieces.""",1,0,,2813003,2005-01-01,2007-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Between 2005 and 2007, Harp and Michelle Branch recorded and performed as The Wreckers, a duo that topped the country charts in 2006 with the Grammy-nominated ""Leave the Pieces.""",1,0,,2813003,2006-01-01,2006-12-31,ML
March 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Her solo second album single, ""Boy Like Me,"" debuted in March 2009 and was a Top 30 hit on the U.S. Billboard Hot Country Songs chart.",3,0,,2813003,2009-03-01,2009-03-31,ML
March 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"It was followed by her second album, A Woman Needs, in March 2010.",4,0,,2813003,2010-03-01,2010-03-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002, she pursued a solo career in music, releasing her independent album, Preface.",2,2,== Biography ==,2813003,2002-01-01,2002-12-31,ML
2005–2007,CD,YEAR_REGEX_1,TIME,time_reference,2005–2007:,1,3,== Biography == | === 2005–2007: The Wreckers ===,2813003,2005-01-01,2007-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"After working together, Harp joined up with Branch in 2005 to form a country duo, known as The Wreckers, whose song ""The Good Kind"" was featured on One Tree Hill and its soundtrack.",1,4,== Biography == | === 2005–2007: The Wreckers ===,2813003,2005-01-01,2005-12-31,ML
February 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The group's debut country single, ""Leave the Pieces"", was released in February 2006.",2,4,== Biography == | === 2005–2007: The Wreckers ===,2813003,2006-02-01,2006-02-28,ML
"May 23 , 2006","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"It was followed by their debut album, Stand Still, Look Pretty, which was released on May 23, 2006.",3,4,== Biography == | === 2005–2007: The Wreckers ===,2813003,2006-05-23,2006-05-23,ML
September 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"""Leave the Pieces"" reached Number One on the U.S. Billboard Hot Country Songs chart in September 2006.",4,4,== Biography == | === 2005–2007: The Wreckers ===,2813003,2006-09-01,2006-09-30,ML
"November 23 , 2006","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Harp appeared on the very first live game broadcast by the NFL Network on November 23, 2006, to sing the American national anthem before the Thanksgiving Day game between her hometown Kansas City Chiefs and the Denver Broncos.",0,5,== Biography == | === 2005–2007: The Wreckers ===,2813003,2006-11-23,2006-11-23,ML
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Harp appeared on the very first live game broadcast by the NFL Network on November 23, 2006, to sing the American national anthem before the Thanksgiving Day game between her hometown Kansas City Chiefs and the Denver Broncos.",0,5,== Biography == | === 2005–2007: The Wreckers ===,2813003,,,ML
"January 24 , 2007","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"They later performed the National Anthem at the 55th Annual NHL All-Star Game on January 24, 2007.",1,5,== Biography == | === 2005–2007: The Wreckers ===,2813003,2007-01-24,2007-01-24,ML
the 2007,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Despite the success of their Number One debut single, album sales, and a nomination for the 2007 Grammy Awards for Best Country Performance by a Duo or Group with Vocal for the song ""Leave the Pieces"", both Harp and Branch announced in August 2007 that they were putting The Wreckers on hold, while both go forward with solo albums.",0,6,== Biography == | === 2005–2007: The Wreckers ===,2813003,2007-01-01,2007-12-31,ML
August 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Despite the success of their Number One debut single, album sales, and a nomination for the 2007 Grammy Awards for Best Country Performance by a Duo or Group with Vocal for the song ""Leave the Pieces"", both Harp and Branch announced in August 2007 that they were putting The Wreckers on hold, while both go forward with solo albums.",0,6,== Biography == | === 2005–2007: The Wreckers ===,2813003,2007-08-01,2007-08-31,ML
2008–2010,CD,YEAR_REGEX_1,TIME,time_reference,2008–2010:,1,7,== Biography == | === 2008–2010: A Woman Needs ===,2813003,2008-01-01,2010-12-31,ML
"February 4 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On February 4, 2008, she married The Wreckers' fiddle player Jason Mowery.",0,8,== Biography == | === 2008–2010: A Woman Needs ===,2813003,2008-02-04,2008-02-04,ML
July 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Nashville in July 2008 and announced in January 2009 that it will be titled A Woman Needs.,2,8,== Biography == | === 2008–2010: A Woman Needs ===,2813003,2008-07-01,2008-07-31,ML
January 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Nashville in July 2008 and announced in January 2009 that it will be titled A Woman Needs.,2,8,== Biography == | === 2008–2010: A Woman Needs ===,2813003,2009-01-01,2009-01-31,ML
"March 9 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The lead-off single, ""Boy Like Me,"" was released to country radio on March 9, 2009.",4,8,== Biography == | === 2008–2010: A Woman Needs ===,2813003,2009-03-09,2009-03-09,ML
June 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"It became her first Top 30 country hit, reaching a peak of No. 30 in June 2009.",5,8,== Biography == | === 2008–2010: A Woman Needs ===,2813003,2009-06-01,2009-06-30,ML
"January 19 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The album's second single, the title track, was released to radio on January 19, 2010, and the music video was filmed on November 19, 2009.",6,8,== Biography == | === 2008–2010: A Woman Needs ===,2813003,2010-01-19,2010-01-19,ML
"November 19 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The album's second single, the title track, was released to radio on January 19, 2010, and the music video was filmed on November 19, 2009.",6,8,== Biography == | === 2008–2010: A Woman Needs ===,2813003,2009-11-19,2009-11-19,ML
"March 2 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On March 2, 2010, Harp announced that she would retire as a recording artist to focus on becoming a full-time songwriter.",7,8,== Biography == | === 2008–2010: A Woman Needs ===,2813003,2010-03-02,2010-03-02,ML
"March 16 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Warner Bros. Records released her second album digitally on March 16, 2010.",8,8,== Biography == | === 2008–2010: A Woman Needs ===,2813003,2010-03-16,2010-03-16,ML
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Over a year and a half later, on October 11, 2011, Harp announced on Twitter that Warner Bros. released her from her contract and that she would record music again, either independently or with a label.",9,8,== Biography == | === 2008–2010: A Woman Needs ===,2813003,,,ML
"October 11 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Over a year and a half later, on October 11, 2011, Harp announced on Twitter that Warner Bros. released her from her contract and that she would record music again, either independently or with a label.",9,8,== Biography == | === 2008–2010: A Woman Needs ===,2813003,2011-10-11,2011-10-11,ML
