time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1969,CD,YEAR_REGEX_1,TIME,time_reference,"He formed a group called The Westmorlites, but his big break came in 1969 when he was asked to join The Tennors by the group's director Clive Murphy, to replace the recently deceased Maurice Johnson.",1,2,== Biography ==,15668502,1969-01-01,1969-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,"Davis recorded a string of singles with the group during the late 1960s and early 1970s, but always yearned for a solo career, and had first chart-topping tune, ""Won't You Come Home"", for producer Lloyd Campbell in 1975.",2,2,== Biography ==,15668502,1975-01-01,1975-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Davis also recorded a lot of material with Bunny Lee (much of which was included on the misleadingly-titled Sing Hits From Studio 1 And More in 1998), who produced his 1977 solo album Hard Times.",3,2,== Biography ==,15668502,1998-01-01,1998-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"Davis also recorded a lot of material with Bunny Lee (much of which was included on the misleadingly-titled Sing Hits From Studio 1 And More in 1998), who produced his 1977 solo album Hard Times.",3,2,== Biography ==,15668502,1977-01-01,1977-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"While staying with The Itals, Davis pursued a parallel solo career, his next album being a split release with Gregory Isaacs for producer Ossie Hibbert (1979), with further releases following, including 1985's The Incredible Ronnie Davis Sings For You And I.",0,3,== Biography ==,15668502,1979-01-01,1979-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"While staying with The Itals, Davis pursued a parallel solo career, his next album being a split release with Gregory Isaacs for producer Ossie Hibbert (1979), with further releases following, including 1985's The Incredible Ronnie Davis Sings For You And I.",0,3,== Biography ==,15668502,1985-01-01,1985-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Davis left The Itals in 1995, to again pursue a solo career, forming the vocal group, Ronnie Davis & Idren, featuring harmony singers Roy Smith (an old schoolfriend), Robert Doctor and fellow former-Ital Lloyd Ricketts.",0,4,== Biography ==,15668502,1995-01-01,1995-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"The group performed around the United States, and in 1997 released their first album, Come Straight , to much critical acclaim.",1,4,== Biography ==,15668502,1997-01-01,1997-12-31,ML
2007 and 2008,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Ronnie Davis toured with The Pocket Band of Washington, DC in 2007 and 2008.",2,4,== Biography ==,15668502,2007-01-01,2008-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,In 2009 Davis again joined forces with Keith Porter and David Isaacs to tour as The Itals.,3,4,== Biography ==,15668502,2009-01-01,2009-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,Ronnie Davis and Keith Porter toured as The Itals after the passing of David Isaacs in 2009 and Lloyd Ricketts in 2011.,4,4,== Biography ==,15668502,2009-01-01,2009-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,Ronnie Davis and Keith Porter toured as The Itals after the passing of David Isaacs in 2009 and Lloyd Ricketts in 2011.,4,4,== Biography ==,15668502,2011-01-01,2011-12-31,ML
March 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 2012, after a near 35-year hiatus, The Tennors reunited with George Murphy aka ""Clive Tennors"", Ronnie Davis and a new member Henry Buckley Jr. aka Sadiki.",5,4,== Biography ==,15668502,2012-03-01,2012-03-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,In 2016 Davis released the Sadiki-produced album Iyahcoustic on Skinny Bwoy Records.,0,5,== Biography ==,15668502,2016-01-01,2016-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,"Ronnie Davis Presents Beautiful People From Jamaica (1976), DIP",0,7,== Album discography ==,15668502,1976-01-01,1976-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"Hard Times (1977), Third World",0,8,== Album discography ==,15668502,1977-01-01,1977-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"Gregory Isaacs Meets Ronnie Davis (1979), Plant",0,9,== Album discography ==,15668502,1979-01-01,1979-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"And I (1985), Vista",1,11,== Album discography ==,15668502,1985-01-01,1985-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Sing Hits From Studio 1 And More (1997), Rhino",0,12,== Album discography ==,15668502,1997-01-01,1997-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Wheel of Life (2005), Upstairs Music",0,13,== Album discography ==,15668502,2005-01-01,2005-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Jamming In Dub (2006), Jamaican Recordings",0,14,== Album discography ==,15668502,2006-01-01,2006-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Come Straight (1997), Nighthawk (Ronnie Davis & Idren)",0,15,== Album discography ==,15668502,1997-01-01,1997-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Iyahcoustic (2016), Skinny BwoyWith The Itals",0,17,== Album discography ==,15668502,2016-01-01,2016-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,The Early Recordings: 1971-1979 (1984) Nighthawk,0,18,== Album discography ==,15668502,1984-01-01,1984-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,Brutal Out Deh (1981) Nighthawk,0,19,== Album discography ==,15668502,1981-01-01,1981-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,Give Me Power! (1983),0,20,== Album discography ==,15668502,1983-01-01,1983-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,Rasta Philosophy (1986) Nighthawk,0,21,== Album discography ==,15668502,1986-01-01,1986-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,Cool and Dread (1989),0,22,== Album discography ==,15668502,1989-01-01,1989-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,Easy to Catch (1991),0,23,== Album discography ==,15668502,1991-01-01,1991-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,Modern Age (1998) RAS,0,24,== Album discography ==,15668502,1998-01-01,1998-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,Mi Livity (2003) Ital Music,0,25,== Album discography ==,15668502,2003-01-01,2003-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,Let Dem Talk (2009) Ital Music,0,26,== Album discography ==,15668502,2009-01-01,2009-12-31,ML
"January 23 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jerome Constantine Ballin, popularly known as Ronnie Davis, suffered a major stroke on January 23, 2017 and peacefully passed on in the evening of Wednesday, January 25, 2017 surrounded by family members.",0,28,== Death ==,15668502,2017-01-23,2017-01-23,ML
"of Wednesday , January 25 , 2017","IN NNP , NNP CD , CD",PREFIX_REGEX_1 WEEK_REGEX COMMA_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Jerome Constantine Ballin, popularly known as Ronnie Davis, suffered a major stroke on January 23, 2017 and peacefully passed on in the evening of Wednesday, January 25, 2017 surrounded by family members.",0,28,== Death ==,15668502,2017-01-25,2017-01-25,ML
