time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1989,CD,YEAR_REGEX_1,TIME,time_reference,"He replaced original Saints Or Sinners/The Scream drummer Scott Travis, who left the band to replace drummer Dave Holland in Judas Priest, in 1989.",0,1,,27704235,1989-01-01,1989-12-31,ML
March 1982,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He was also in a three-day line-up with the heavy metal band, Twisted Sister in March 1982.",0,3,,27704235,1982-03-01,1982-03-31,ML
"June 8 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Woodward was pronounced dead on June 8, 2010.",0,5,== Death ==,27704235,2010-06-08,2010-06-08,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,Let It Scream (1991),0,8,== Discography == | === with The Scream ===,27704235,1991-01-01,1991-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,Encino Man OST (1992),0,9,== Discography == | === with The Scream ===,27704235,1992-01-01,1992-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,Takin' It To The Next Level (1993; unreleased),0,10,== Discography == | === with The Scream ===,27704235,1993-01-01,1993-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,S'cool Buss (1987),0,12,== Discography == | === with Shark Island ===,27704235,1987-01-01,1987-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,American Metal (1982),0,14,== Discography == | === with Americade ===,27704235,1982-01-01,1982-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,Americade.com (1995),0,15,== Discography == | === with Americade ===,27704235,1995-01-01,1995-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"Americadence 1980 ~ 1995 (2011, 5-CD boxed set)",0,16,== Discography == | === with Americade ===,27704235,1980-01-01,1980-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Americadence 1980 ~ 1995 (2011, 5-CD boxed set)",0,16,== Discography == | === with Americade ===,27704235,1995-01-01,1995-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Americadence 1980 ~ 1995 (2011, 5-CD boxed set)",0,16,== Discography == | === with Americade ===,27704235,2011-01-01,2011-12-31,ML
2016-06-14,JJ,YEAR_REGEX_1,TIME,time_reference,Retrieved 2016-06-14.,2,19,== External links ==,27704235,2016-06-14,2016-06-14,ML
2016-06-14,JJ,YEAR_REGEX_1,TIME,time_reference,Retrieved 2016-06-14.,2,20,== External links ==,27704235,2016-06-14,2016-06-14,ML
"February 10 , 1959 – June 8 , 2010","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Walt Woodward III (February 10, 1959 – June 8, 2010) was an American rock drummer who played in several bands, including Shark Island and Saints Or Sinners/The Scream.",0,0,,27704235,1959-02-10,2010-06-08,LLM
