time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"January 12 , 1982","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Ricardo Schiesari Barreto Cruz (born January 12, 1982) is a Brazilian singer-songwriter and journalist known for his performances of anime theme songs in Brazil as well being a semi-regular member of the Anison band JAM Project.",0,0,,20736399,1982-01-12,1982-01-12,ML
of 2005,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He regularly tours with the band whenever they visit Latin America, and is also featured on several of the group's singles beginning with the B-side of 2005's ""Meikyū no Prisoner"".",1,0,,20736399,2005-01-01,2005-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, he met JAM Project's current leader, Hironobu Kageyama, at the largest anime convention in Brazil, Anime Friends.",3,2,== Early life ==,20736399,2003-01-01,2003-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Ricardo participated in-studio with JAM Project for the first time in 2005, starting with ""Neppu Cybuster Shippu!"".",0,4,== Career ==,20736399,2005-01-01,2005-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, he performed as part of the group with the original leader Ichirou Mizuki on another single, ""Stormbringer"".",1,4,== Career ==,20736399,2006-01-01,2006-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Shortly after in 2007, he shared the stage for the first time in the group's fourth live concert, JAM Project JAPAN CIRCUIT 2007 Break-Out.",2,4,== Career ==,20736399,2007-01-01,2007-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"He wrote the lyrics for the song ""Sempre Sonhando ~Yume Oibito~"" on JAM Project's 6th best album in 2006, Get over the Border.",0,5,== Career ==,20736399,2006-01-01,2006-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,In 2009 he collaborated with Kouji Wada to produce a song in Japanese and Portuguese.,1,5,== Career ==,20736399,2009-01-01,2009-12-31,ML
"September 17 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On September 17, 2010, Ricardo joined up with JAM Project once more for their Reunion concert, where the original members sang with the current members.",2,5,== Career ==,20736399,2010-09-17,2010-09-17,ML
late 2011,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Ricardo returned to work with JAM Project in Japan in late 2011 and early 2012 for their Go!,0,6,== Career ==,20736399,2011-01-01,2011-12-31,ML
