time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1948,CD,YEAR_REGEX_1,TIME,time_reference,"Born in Newport News, Virginia in 1948, Johnson attended Howard University in Washington, D.C. and while there, co-founded the soul group, the Unifics.",0,2,== Biography ==,15749736,1948-01-01,1948-12-31,ML
1968 and 1969,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"The group, with Johnson as lead singer, scored three hits on the Billboard Hot 100 in 1968 and 1969 for the Kapp Records label.",1,2,== Biography ==,15749736,1968-01-01,1969-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,Two further releases in 1969 reached the R&B chart.,4,2,== Biography ==,15749736,1969-01-01,1969-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"In 1978 he recorded his debut solo album, Peaceful which he co-produced, as well as arranging and co-writing, for a small label, Marina, part-owned by former singer, Lloyd Price.",6,2,== Biography ==,15749736,1978-01-01,1978-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"In 1980, Johnson collaborated with jazz/soul producer Norman Connors for his second solo album, Back For More, on Columbia Records.",0,3,== Biography ==,15749736,1980-01-01,1980-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"This came after he had sung on Norman Connors' album, Invitation for Arista Records in 1979, singing the lead track, ""Your Love"".",1,3,== Biography ==,15749736,1979-01-01,1979-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"The lead single from the album, ""I'm Back for More"", a duet with Jean Carn, reached #26 on the R&B chart, whilst the follow-up, ""I've Got My Second Wind"", hit #58, both in 1980.",3,3,== Biography ==,15749736,1980-01-01,1980-12-31,ML
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1990s, Johnson worked with The Whispers on several albums and, in 1998, released his final solo album My Heart Is An Open Book for independent label, Committee Records.",0,5,== Biography ==,15749736,1990-01-01,1999-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In the 1990s, Johnson worked with The Whispers on several albums and, in 1998, released his final solo album My Heart Is An Open Book for independent label, Committee Records.",0,5,== Biography ==,15749736,1998-01-01,1998-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"The group issued a new album, Unifics Return in 2005.",2,5,== Biography ==,15749736,2005-01-01,2005-12-31,ML
"October 26 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Johnson, aged 65, died on October 26, 2013.",3,5,== Biography ==,15749736,2013-10-26,2013-10-26,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"Peaceful (Marina Records, 1978)",0,8,== Discography == | === Albums ===,15749736,1978-01-01,1978-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"Back for More (Columbia Records, 1980)",0,9,== Discography == | === Albums ===,15749736,1980-01-01,1980-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"My Heart Is an Open Book (Committee Records, 1998)",0,10,== Discography == | === Albums ===,15749736,1998-01-01,1998-12-31,ML
the early 1980s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Around this time, Johnson was writing, arranging and also playing keyboards on recording sessions, including for the Willie Lester-Rodney Brown production team that released several successful disco/soul albums on Prelude in the early 1980s, with acts such as Sharon Redd, Bobby Thurston and Gayle Adams.",0,4,== Biography ==,15749736,1980-01-01,1983-12-31,LLM
"February 11 , 1948 – October 26 , 2013","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Alfred Orlando Johnson (February 11, 1948 – October 26, 2013) was an American R&B singer, writer, arranger and producer.",0,0,,15749736,1948-02-11,2013-10-26,LLM
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"That same year, ""Second Wind"" was covered in an up-tempo groove by Tata Vega featuring G. C. Cameron on Motown Records.",4,3,== Biography ==,15749736,,,ML
