time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"September 23 , 1996","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Lee Ha-yi (Korean: 이하이; born September 23, 1996), known by her stage name Lee Hi, is a South Korean singer and songwriter, who is best known as the runner-up of SBS' K-pop Star Season 1.",0,0,,37537936,1996-09-23,1996-09-23,ML
"October 28 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"She debuted with single ""1, 2, 3, 4"" on October 28, 2012 and reached number one with first week sales of 667,549 downloads.",1,0,,37537936,2012-10-28,2012-10-28,ML
"March 7 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Her first full-length album First Love was released in two parts, part 1 on March 7, 2013 and part 2 on March 28, 2013.",2,0,,37537936,2013-03-07,2013-03-07,ML
"March 28 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Her first full-length album First Love was released in two parts, part 1 on March 7, 2013 and part 2 on March 28, 2013.",2,0,,37537936,2013-03-28,2013-03-28,ML
"September 23 , 1996","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Lee Ha-yi was born on September 23, 1996 in Bucheon, South Korea.",0,3,== Biography == | === Early life ===,37537936,1996-09-23,1996-09-23,ML
December 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 2011, Lee auditioned for SBS reality survival program K-pop Star, where she finished as runner-up behind Park Ji-min.",1,3,== Biography == | === Early life ===,37537936,2011-12-01,2011-12-31,ML
"October 8 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Ahead of her debut, she was featured on label mate Epik High's single ""It's Cold"", which was released on October 8, 2012.",3,3,== Biography == | === Early life ===,37537936,2012-10-08,2012-10-08,ML
2012–2015,CD,YEAR_REGEX_1,TIME,time_reference,2012–2015:,1,4,== Biography == | === 2012–2015: Career beginnings and Hi Suhyun ===,37537936,2012-01-01,2015-12-31,ML
"October 24 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On October 24, 2012, it was announced Lee would be debuting as a solo artist under the stage name, ""Lee Hi"", with digital single ""1, 2, 3, 4"" on October 28.",0,5,== Biography == | === 2012–2015: Career beginnings and Hi Suhyun ===,37537936,2012-10-24,2012-10-24,ML
"March 2 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On March 2, 2013, YGE revealed Lee Hi's debut album First Love, would be released digitally on March 7 consisting of five tracks with lead single ""It's Over"", and physical release on March 28 with ten tracks including lead single ""Rose"".",4,5,== Biography == | === 2012–2015: Career beginnings and Hi Suhyun ===,37537936,2013-03-02,2013-03-02,ML
December 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 2013, it was revealed Lee Hi and 2NE1's Park Bom would debut as the sub-unit ""BOM&HI"".",6,5,== Biography == | === 2012–2015: Career beginnings and Hi Suhyun ===,37537936,2013-12-01,2013-12-31,ML
November 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2014, Lee and Akdong Musician's Lee Su-hyun formed the sub-unit Hi Suhyun and released digital single ""I'm Different"" featuring iKON's Bobby.",8,5,== Biography == | === 2012–2015: Career beginnings and Hi Suhyun ===,37537936,2014-11-01,2014-11-30,ML
2016–2018,CD,YEAR_REGEX_1,TIME,time_reference,2016–2018:,1,6,== Biography == | === 2016–2018: Career breakthrough ===,37537936,2016-01-01,2018-12-31,ML
"March 9 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On March 9, 2016, Lee released half album Seoulite with lead singles ""Breathe"" and ""Hold My Hand"", where ""Breathe"" went on to winning her the Digital Bonsang award at the 31st Golden Disk Awards.",0,7,== Biography == | === 2016–2018: Career breakthrough ===,37537936,2016-03-09,2016-03-09,ML
"February 28 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On February 28, 2017, Lee featured on Code Kunst's single ""X"" from studio album Muggles Mansion.",7,7,== Biography == | === 2016–2018: Career breakthrough ===,37537936,2017-02-28,2017-02-28,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"On August 20, Lee appeared on SBS' Party People where she shared she suffered from minor panic attacks in the past, thus the creation of her 2016 hit single ""Breathe"".",10,7,== Biography == | === 2016–2018: Career breakthrough ===,37537936,2016-01-01,2016-12-31,ML
"March 21 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On March 21, 2018 Lee's Japanese debut album was released, thus embarking on her Japan tour at stops including Tokyo and Osaka.",12,7,== Biography == | === 2016–2018: Career breakthrough ===,37537936,2018-03-21,2018-03-21,ML
2019–present,CD,YEAR_REGEX_1,TIME,time_reference,=== 2019–present: Career resurgence and label changes ===,0,8,== Biography == | === 2019–present: Career resurgence and label changes ===,37537936,2019-01-01,,ML
"January 15 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On January 15, 2019, Lee released digital single ""XI"" with Code Kunst, the track was sung live for the first time on MBC Dreaming Radio.",0,9,== Biography == | === 2019–present: Career resurgence and label changes ===,37537936,2019-01-15,2019-01-15,ML
"May 30 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Lee Hi made a comeback with her EP, 24°C, on May 30, 2019.",1,9,== Biography == | === 2019–present: Career resurgence and label changes ===,37537936,2019-05-30,2019-05-30,ML
