time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"October 26 , 1983","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Houston Edward Summers IV (born October 26, 1983), known mononymously as Houston, is a Belize-American singer, best known for his hit single ""I Like That.""",0,0,,2104331,1983-10-26,1983-10-26,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Houston made headlines in 2005 when he attempted suicide in a London hotel room, and later gouged his eye out with a fork on the 13th floor of his hotel building.",0,1,,2104331,2005-01-01,2005-12-31,ML
"March 13 , 2004","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Houston's debut single, ""I Like That"" featuring Chingy and Nate Dogg was released on March 13, 2004, and was a hit, peaking at number three on the US Billboard Hot R&B/Hip-Hop Songs chart and number 11 on both the Billboard Hot 100 and the UK Singles Chart.",0,5,== Career ==,2104331,2004-03-13,2004-03-13,ML
"August 10 , 2004","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"His debut and only album, It's Already Written was released on August 10, 2004, being certified gold by the Recording Industry Association of America (RIAA).",1,5,== Career ==,2104331,2004-08-10,2004-08-10,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,Attempted suicide (2005),1,7,== Personal life == | === Attempted suicide (2005) ===,2104331,2005-01-01,2005-12-31,ML
"January 27 , 2005","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On January 27, 2005, while on tour in London, England, Summers suffered an emotional breakdown and reportedly tried to commit suicide by jumping from a hotel window while under the influence of PCP.",0,8,== Personal life == | === Attempted suicide (2005) ===,2104331,2005-01-27,2005-01-27,ML
Summers,NNP,SEASON_REGEX,TIME,time_reference,"Houston Edward Summers IV (born October 26, 1983), known mononymously as Houston, is a Belize-American singer, best known for his hit single ""I Like That.""",0,0,,2104331,,,ML
Summers,NNS,SEASON_REGEX,TIME,time_reference,Summers attended the Academy of Music at Hamilton High School in Los Angeles.,0,3,== Early life ==,2104331,,,ML
of Summers,IN NNP,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"His management team recorded a videotape of Summers's performances, which they hoped would help the singer land a recording contract.",2,3,== Early life ==,2104331,,,ML
Summers,NNP,SEASON_REGEX,TIME,time_reference,"On January 27, 2005, while on tour in London, England, Summers suffered an emotional breakdown and reportedly tried to commit suicide by jumping from a hotel window while under the influence of PCP.",0,8,== Personal life == | === Attempted suicide (2005) ===,2104331,,,ML
Summers,NNP,SEASON_REGEX,TIME,time_reference,"While in that room, Summers gouged his left eye out with a plastic fork.",2,8,== Personal life == | === Attempted suicide (2005) ===,2104331,,,ML
Summers,NNP,SEASON_REGEX,TIME,time_reference,"After the incident, Summers was arrested by London police and was sent to a rehablitation facility.",3,8,== Personal life == | === Attempted suicide (2005) ===,2104331,,,ML
Summers,NNP,SEASON_REGEX,TIME,time_reference,Houston Summers at IMDb,0,17,== External links ==,2104331,,,ML
