time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1965,CD,YEAR_REGEX_1,TIME,time_reference,"During this period he recorded a number of singles with labels such as Bea & Baby, Cruise and Apex but in 1965 returned to his gospel roots with a group called the Gospel Travellers.",3,5,== Biography == | === Career ===,6205838,1965-01-01,1965-12-31,ML
the 1970s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1970s he joined the house band at Theresa’s Tavern where he worked for five years, often playing with Junior Wells.",4,5,== Biography == | === Career ===,6205838,1970-01-01,1979-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,In 1974 he recorded various tracks with Sunnyland Slim for Slim's later album 'She Got A Thing Goin' On'.,5,5,== Biography == | === Career ===,6205838,1974-01-01,1974-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"In 1995, Smith retired from his job at Economy Folding Box Company after twenty-five years, allowing him to focus fully on music.",9,5,== Biography == | === Career ===,6205838,1995-01-01,1995-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,Smith retired from touring in 2015.,10,5,== Biography == | === Career ===,6205838,2015-01-01,2015-12-31,ML
"September 10 , 2021","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Byther Smith died in Chicago on September 10, 2021, aged 89.",12,5,== Biography == | === Career ===,6205838,2021-09-10,2021-09-10,ML
1556,CD,YEAR_REGEX_1,TIME,time_reference,"Thanks You Mr. Kennedy / Champion Girl, EDA Records 1556 (1962)",0,8,== Discography == | === Singles ===,6205838,1556-01-01,1556-12-31,ML
1962,CD,YEAR_REGEX_1,TIME,time_reference,"Thanks You Mr. Kennedy / Champion Girl, EDA Records 1556 (1962)",0,8,== Discography == | === Singles ===,6205838,1962-01-01,1962-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,"So Unhappy / Money Tree, Be Be Records 101 (1974)",0,9,== Discography == | === Singles ===,6205838,1974-01-01,1974-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,"What Have I Done / Sweet Sixteen, Be Be Records 102 (1976)",0,10,== Discography == | === Singles ===,6205838,1976-01-01,1976-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,"How You Like It / Come On In This House, Grits GR-4500 (1983)",1,11,== Discography == | === Singles ===,6205838,1983-01-01,1983-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"Hold That Train, Delmark (1981)",0,13,== Discography == | === Albums ===,6205838,1981-01-01,1981-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,"Tell Me How You Like It, Grits (1983)",0,14,== Discography == | === Albums ===,6205838,1983-01-01,1983-12-31,ML
1002,CD,YEAR_REGEX_1,TIME,time_reference,"Big Shot Smitty, Mina Records 1002 (1984)",0,15,== Discography == | === Albums ===,6205838,1002-01-01,1002-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"Big Shot Smitty, Mina Records 1002 (1984)",0,15,== Discography == | === Albums ===,6205838,1984-01-01,1984-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"Gritty Soul, Mina Records LP-M1004 (1985)",0,16,== Discography == | === Albums ===,6205838,1985-01-01,1985-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Addressing The Nation With The Blues, JSP Records (1989)",0,17,== Discography == | === Albums ===,6205838,1989-01-01,1989-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"Housefire, Bullseye (1991)",0,18,== Discography == | === Albums ===,6205838,1991-01-01,1991-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"I'm A Mad Man, Bullseye BB 9527 (1993)",0,19,== Discography == | === Albums ===,6205838,1993-01-01,1993-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Mississippi Kid, Delmark (1996)",0,20,== Discography == | === Albums ===,6205838,1996-01-01,1996-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"All Night Long, Delmark (1997)",0,21,== Discography == | === Albums ===,6205838,1997-01-01,1997-12-31,ML
