time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"April 24 , 1981","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jasen Ryan Rauch () (born April 24, 1981) is an American guitarist, songwriter and record producer.",0,0,,29449111,1981-04-24,1981-04-24,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"Rauch is also well-known as the producer for Korn guitarist Brian Welch's solo project, Love and Death before becoming the band's bassist in 2020.",2,0,,29449111,2020-01-01,2020-12-31,ML
late 2014,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Before joining Breaking Benjamin in late 2014, Rauch also co-wrote several songs on their 2009 Dear Agony album, including ""I Will Not Bow"" and ""Lights Out"".",4,0,,29449111,2014-01-01,2014-12-31,ML
December 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"His second wife, Heather, delivered their first child stillborn in December 2016.",3,2,== Personal life ==,29449111,2016-12-01,2016-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,Dear Agony (songwriting only) (2009),0,5,== Discography ==,29449111,2009-01-01,2009-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,Dark Before Dawn (2015),0,6,== Discography ==,29449111,2015-01-01,2015-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,Ember (2018),0,7,== Discography ==,29449111,2018-01-01,2018-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,Aurora (2020)With Love & Death,0,8,== Discography ==,29449111,2020-01-01,2020-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,Chemicals (EP) (songwriter & producer) (2012),0,9,== Discography ==,29449111,2012-01-01,2012-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,Between Here & Lost (songwriter & producer) (2013),0,10,== Discography ==,29449111,2013-01-01,2013-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,Perfectly Preserved (2021)With Red,0,11,== Discography ==,29449111,2021-01-01,2021-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,End of Silence (2006),0,12,== Discography ==,29449111,2006-01-01,2006-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,Innocence & Instinct (2009),0,13,== Discography ==,29449111,2009-01-01,2009-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,Until We Have Faces (songwriting only) (2011),0,14,== Discography ==,29449111,2011-01-01,2011-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,Release the Panic (songwriting only) (2013),0,15,== Discography ==,29449111,2013-01-01,2013-12-31,ML
their 2009,PRP$ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,,"Before joining Breaking Benjamin in late 2014, Rauch also co-wrote several songs on their 2009 Dear Agony album, including ""I Will Not Bow"" and ""Lights Out"".",4,0,,29449111,,,ML
right now,JJ RB,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"Spoken frontman Matt Baird expressed Rauch as a ""vital part in what 'Illusion' is and where Spoken is right now"", crediting him as ""an amazing producer.""",7,0,,29449111,,,ML
Springfield,NNP,SEASON_REGEX,TIME,time_reference,"He resides in Springfield, Tennessee.",1,2,== Personal life ==,29449111,,,ML
Dawn,NNP,DAY_TIME_REGEX,TIME,time_reference,Dark Before Dawn (2015),0,6,== Discography ==,29449111,,,ML
