time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
18 January 1980,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Estelle Fanta Swaray (born 18 January 1980) is a British rapper, singer, songwriter, actress, and record producer from Hammersmith, West London, England who is known for her eclectic mix of various musical genres including R&B, soul, reggae, grime, hip hop and dance.",0,0,,3854523,1980-01-18,1980-01-18,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"The 18th Day (2004), which reached number 35 on the UK Albums Chart.",2,0,,3854523,2004-01-01,2004-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Her next album, Shine (2008), which was released through the Atlantic Record Label, charted internationally and helped her significant mainstream success.",3,0,,3854523,2008-01-01,2008-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Her last album released with the Atlantic label would be All of Me (2012); the single ""Thank You"" received a Grammy Award nomination for Best R&B Performance.",5,0,,3854523,2012-01-01,2012-12-31,ML
2013–2019,CD,YEAR_REGEX_1,TIME,time_reference,"Estelle has provided both the speaking and singing voice for the fictional character Garnet in the animated series Steven Universe (2013–2019), a role she reprised in Steven Universe: The Movie (2019) and Steven Universe Future (2019–2020).",0,1,,3854523,2013-01-01,2019-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"Estelle has provided both the speaking and singing voice for the fictional character Garnet in the animated series Steven Universe (2013–2019), a role she reprised in Steven Universe: The Movie (2019) and Steven Universe Future (2019–2020).",0,1,,3854523,2019-01-01,2019-12-31,ML
2019–2020,CD,YEAR_REGEX_1,TIME,time_reference,"Estelle has provided both the speaking and singing voice for the fictional character Garnet in the animated series Steven Universe (2013–2019), a role she reprised in Steven Universe: The Movie (2019) and Steven Universe Future (2019–2020).",0,1,,3854523,2019-01-01,2020-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"She made cameo appearances in the films Beyond the Lights (2014) and Girls Trip (2017), and appeared as Linda in the Netflix original film Fatal Affair (2020).",1,1,,3854523,2014-01-01,2014-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"She made cameo appearances in the films Beyond the Lights (2014) and Girls Trip (2017), and appeared as Linda in the Netflix original film Fatal Affair (2020).",1,1,,3854523,2017-01-01,2017-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"She made cameo appearances in the films Beyond the Lights (2014) and Girls Trip (2017), and appeared as Linda in the Netflix original film Fatal Affair (2020).",1,1,,3854523,2020-01-01,2020-12-31,ML
2000–2005,CD,YEAR_REGEX_1,TIME,time_reference,2000–2005: Early work and The 18th Day =,1,5,== Career == | === 2000–2005: Early work and The 18th Day ===,3854523,2000-01-01,2005-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Local hero Skitz asked her to appear on his 2001 album, Countryman, and soon she landed on albums by artists such as The 57th Dynasty and Blak Twang.",2,6,== Career == | === 2000–2005: Early work and The 18th Day ===,3854523,2001-01-01,2001-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"She made her solo debut in 2003 with the 12"" ""Excuse Me"", released on the label Paradise Isle.",3,6,== Career == | === 2000–2005: Early work and The 18th Day ===,3854523,2003-01-01,2003-12-31,ML
