time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1968 to 1982,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He was bassist for the English rock band UFO from 1968 to 1982; Way rejoined the band briefly in 1988–1989, and full-time from 1991 to 2008.",1,0,,7638055,1968-01-01,1982-12-31,ML
1988–1989,CD,YEAR_REGEX_1,TIME,time_reference,"He was bassist for the English rock band UFO from 1968 to 1982; Way rejoined the band briefly in 1988–1989, and full-time from 1991 to 2008.",1,0,,7638055,1988-01-01,1989-12-31,ML
1991 to 2008,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He was bassist for the English rock band UFO from 1968 to 1982; Way rejoined the band briefly in 1988–1989, and full-time from 1991 to 2008.",1,0,,7638055,1991-01-01,2008-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"In 1982, Way formed the punningly titled Waysted with Fin Muir, Paul Raymond, Frank Noon and Ronnie Kayfield.",9,2,== Career ==,7638055,1982-01-01,1982-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,Their debut album Vices was released in 1982 and reached #78 in the UK chart.,10,2,== Career ==,7638055,1982-01-01,1982-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"After briefly rejoining the band during the 1988–1989 period, Way joined Phil Mogg in the reformed UFO in 1991 and recorded six more albums with the band within the next seventeen years: High Stakes & Dangerous Men (1992), Walk on Water (1995), Covenant (2000), Sharks (2002), You Are Here (2004) and The Monkey Puzzle (2006).",12,2,== Career ==,7638055,1991-01-01,1991-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"After briefly rejoining the band during the 1988–1989 period, Way joined Phil Mogg in the reformed UFO in 1991 and recorded six more albums with the band within the next seventeen years: High Stakes & Dangerous Men (1992), Walk on Water (1995), Covenant (2000), Sharks (2002), You Are Here (2004) and The Monkey Puzzle (2006).",12,2,== Career ==,7638055,1992-01-01,1992-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"After briefly rejoining the band during the 1988–1989 period, Way joined Phil Mogg in the reformed UFO in 1991 and recorded six more albums with the band within the next seventeen years: High Stakes & Dangerous Men (1992), Walk on Water (1995), Covenant (2000), Sharks (2002), You Are Here (2004) and The Monkey Puzzle (2006).",12,2,== Career ==,7638055,1995-01-01,1995-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"After briefly rejoining the band during the 1988–1989 period, Way joined Phil Mogg in the reformed UFO in 1991 and recorded six more albums with the band within the next seventeen years: High Stakes & Dangerous Men (1992), Walk on Water (1995), Covenant (2000), Sharks (2002), You Are Here (2004) and The Monkey Puzzle (2006).",12,2,== Career ==,7638055,2000-01-01,2000-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"After briefly rejoining the band during the 1988–1989 period, Way joined Phil Mogg in the reformed UFO in 1991 and recorded six more albums with the band within the next seventeen years: High Stakes & Dangerous Men (1992), Walk on Water (1995), Covenant (2000), Sharks (2002), You Are Here (2004) and The Monkey Puzzle (2006).",12,2,== Career ==,7638055,2002-01-01,2002-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"After briefly rejoining the band during the 1988–1989 period, Way joined Phil Mogg in the reformed UFO in 1991 and recorded six more albums with the band within the next seventeen years: High Stakes & Dangerous Men (1992), Walk on Water (1995), Covenant (2000), Sharks (2002), You Are Here (2004) and The Monkey Puzzle (2006).",12,2,== Career ==,7638055,2004-01-01,2004-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"After briefly rejoining the band during the 1988–1989 period, Way joined Phil Mogg in the reformed UFO in 1991 and recorded six more albums with the band within the next seventeen years: High Stakes & Dangerous Men (1992), Walk on Water (1995), Covenant (2000), Sharks (2002), You Are Here (2004) and The Monkey Puzzle (2006).",12,2,== Career ==,7638055,2006-01-01,2006-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,Health issues forced him to leave the band once again in 2008.,13,2,== Career ==,7638055,2008-01-01,2008-12-31,ML
