time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"September 15 , 1980","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jolin Tsai (Mandarin: [tsˈaɪ] (listen); Chinese: 蔡依林; born September 15, 1980) is a Taiwanese singer, songwriter, and actress.",0,0,,485273,1980-09-15,1980-09-15,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, Tsai won the championship at a television singing competition produced by MTV Mandarin.",5,0,,485273,1998-01-01,1998-12-31,ML
1019,CD,YEAR_REGEX_1,TIME,time_reference,"Her debut album 1019 (1999) made her become an instant hit, and her first girl-next-door incarnation made her become a teen idol with a huge teenage fanbase.",6,0,,485273,1019-01-01,1019-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Her debut album 1019 (1999) made her become an instant hit, and her first girl-next-door incarnation made her become a teen idol with a huge teenage fanbase.",6,0,,485273,1999-01-01,1999-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Her album Magic (2003), which reflected her first musical reinvention, marked the beginning of her dance-oriented musical direction.",7,0,,485273,2003-01-01,2003-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Her album Dancing Diva (2006), which highly impressed the public with slick dance songs with dazzling dance moves, established her representative status as a dance-pop artist in the Chinese music scene.",8,0,,485273,2006-01-01,2006-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, Tsai founded the company Eternal and began to be completely in charge of her career.",9,0,,485273,2009-01-01,2009-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,Her album Myself (2010) was regarded as one of the most experimental albums in the Chinese music industry.,10,0,,485273,2010-01-01,2010-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,Her album Muse (2012) integrated pop music with pop art and spanned mainstream and indie.,11,0,,485273,2012-01-01,2012-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Her album Play (2014), which incorporated various social themes, further thrust her into the international spotlight.",12,0,,485273,2014-01-01,2014-12-31,ML
