time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1976,CD,YEAR_REGEX_1,TIME,time_reference,"He studied electrical engineering at the College of Arts, Science and Technology, and in 1976, started out as an engineer with the Jamaica Broadcasting Corporation (JBC).",2,2,== Biography ==,3282303,1976-01-01,1976-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"Inevitably, JBC's conservative management and Campbell clashed, and he quit in protest in 1978, becoming an engineer at the Treasure Isle studio, where he began an association with producer Carlton Patterson.",1,3,== Biography ==,3282303,1978-01-01,1978-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"Campbell's music attracted the attention of British punk rockers The Clash, who invited him over to England to tour with them in 1980, going on to produce some of their music.",0,4,== Biography ==,3282303,1980-01-01,1980-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,He studied at the National Broadcasting School in London in 1980 and in 1984 studied advanced recording technology at the North London Polytechnic.,3,4,== Biography ==,3282303,1980-01-01,1980-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,He studied at the National Broadcasting School in London in 1980 and in 1984 studied advanced recording technology at the North London Polytechnic.,3,4,== Biography ==,3282303,1984-01-01,1984-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"In 1991, Dread recorded Profile and African Anthem Revisited.",0,6,== Biography ==,3282303,1991-01-01,1991-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"In 1992, he collaborated with former Guns N' Roses guitarist Izzy Stradlin on a duet entitled ""Can't Hear 'Em"".",0,7,== Biography ==,3282303,1992-01-01,1992-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"He was nominated for a NAIRD award, an award from the Billboard Magazine, for his work on his 1990 compilation album Mikey Dread's Best Sellers.",1,7,== Biography ==,3282303,1990-01-01,1990-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"In 1993, Mikey Dread was involved in several projects, including his tour supporting the album Obsession and working in TV with the Caribbean Satellite Network (CSN) where he was Program Director and on Air personality as well as Producer of various shows.",0,8,== Biography ==,3282303,1993-01-01,1993-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,In 1994 he presented The Culture Award of Honor in the Martin's International Reggae Music Awards in Chicago.,0,9,== Biography ==,3282303,1994-01-01,1994-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"In 1995, he worked as a Radio DJ for WAVS 1170 AM and WAXY-AM 790 in Miami, Florida.",1,9,== Biography ==,3282303,1995-01-01,1995-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"In 1996 he participated in the Essential Music Festival as a performer in Brighton, UK.",2,9,== Biography ==,3282303,1996-01-01,1996-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Lauderdale, where he graduated in 1996 with Honors and at Lynn University in Boca Raton / Florida where he earned a Bachelor of Arts Degree in International Communications, with Magna Cum Laude honours.",1,10,== Biography ==,3282303,1996-01-01,1996-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"He performed at the Montreux Jazz Festival in 2002 and at Glastonbury Festival in 2004, and toured the UK in 2006.",0,13,== Biography ==,3282303,2002-01-01,2002-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"He performed at the Montreux Jazz Festival in 2002 and at Glastonbury Festival in 2004, and toured the UK in 2006.",0,13,== Biography ==,3282303,2004-01-01,2004-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"He performed at the Montreux Jazz Festival in 2002 and at Glastonbury Festival in 2004, and toured the UK in 2006.",0,13,== Biography ==,3282303,2006-01-01,2006-12-31,ML
the 1980,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Project, a tribute to the 1980 Clash album Sandinista!, with the song ""Silicone on Sapphire"".",2,13,== Biography ==,3282303,1980-01-01,1980-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"The tribute album, recorded in 2004, was released on 15 May 2007 by the 00:02:59 Records (a label named after a lyric from the Sandinista!",3,13,== Biography ==,3282303,2004-01-01,2004-12-31,ML
15 May 2007,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"The tribute album, recorded in 2004, was released on 15 May 2007 by the 00:02:59 Records (a label named after a lyric from the Sandinista!",3,13,== Biography ==,3282303,2007-05-15,2007-05-15,ML
October 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2007, it was announced that Campbell was being treated for a brain tumor.",5,13,== Biography ==,3282303,2007-10-01,2007-10-31,ML
15 March 2008,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"He died on 15 March 2008, surrounded by his family, at the home of his sister in Stamford, Connecticut.",6,13,== Biography ==,3282303,2008-03-15,2008-03-15,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"""Love the Dread"" (1978), DATC",0,18,== Discography == | === Singles ===,3282303,1978-01-01,1978-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"""Step By Step"" (1978), 40 Leg",0,19,== Discography == | === Singles ===,3282303,1978-01-01,1978-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"""Barber Saloon"" (1978), Warrior",0,20,== Discography == | === Singles ===,3282303,1978-01-01,1978-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"""Roots Man Revival"" (1979), High Note",0,21,== Discography == | === Singles ===,3282303,1979-01-01,1979-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"""African Rap"" (1979), Wild Flower",0,22,== Discography == | === Singles ===,3282303,1979-01-01,1979-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"""Rasta Born Baby"" (1979), Roots International",0,23,== Discography == | === Singles ===,3282303,1979-01-01,1979-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"""African Map"" (1979), DATC",0,24,== Discography == | === Singles ===,3282303,1979-01-01,1979-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"""Break Down the Walls"" (1980) (DREAD 1)",0,25,== Discography == | === Singles ===,3282303,1980-01-01,1980-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"""Rockers Delight"" (1980), DATC",0,26,== Discography == | === Singles ===,3282303,1980-01-01,1980-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"""Jumping Master"" (1980), DATC",0,27,== Discography == | === Singles ===,3282303,1980-01-01,1980-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"""Reggae Gone International"" (1980), DATC",0,28,== Discography == | === Singles ===,3282303,1980-01-01,1980-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"""Warrior Stylee"" (1981), DATC",0,29,== Discography == | === Singles ===,3282303,1981-01-01,1981-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"""Positive Reality"" (1982), DAT",0,30,== Discography == | === Singles ===,3282303,1982-01-01,1982-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"""Rocky Road"" (1982), DATC/",0,31,== Discography == | === Singles ===,3282303,1982-01-01,1982-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"""Roots & Culture"" / ""Jungle Dread"" (1982), DATC (DATCD 008)",0,32,== Discography == | === Singles ===,3282303,1982-01-01,1982-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"""Bad Man Posseé"" (1982), DATC - with Junior Murvin",0,33,== Discography == | === Singles ===,3282303,1982-01-01,1982-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"""Pound A Weed"" (1982), DATC - with Roots Radics",0,34,== Discography == | === Singles ===,3282303,1982-01-01,1982-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"""Warning"" (1982), DATC",0,35,== Discography == | === Singles ===,3282303,1982-01-01,1982-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"""Heavy Weight Style"" (1982), Do It",0,36,== Discography == | === Singles ===,3282303,1982-01-01,1982-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,"""Sunday School"" (1983), DATC",0,37,== Discography == | === Singles ===,3282303,1983-01-01,1983-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"""Reggae Hit Shot"" (1984), DEP International",0,38,== Discography == | === Singles ===,3282303,1984-01-01,1984-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"""Knock Knock"" (1985), DEP International",0,39,== Discography == | === Singles ===,3282303,1985-01-01,1985-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,"""Rude Little Dread"" (1986), DATC",0,40,== Discography == | === Singles ===,3282303,1986-01-01,1986-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"""The Source (Of Your Divorce)"" (1989), Warner Bros US",0,41,== Discography == | === Singles ===,3282303,1989-01-01,1989-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"""Choose Me"" (1989), DATC",0,42,== Discography == | === Singles ===,3282303,1989-01-01,1989-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"""King of Kings"" (2001), Higher Ground",0,43,== Discography == | === Singles ===,3282303,2001-01-01,2001-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,(1980;  album by The Clash),1,45,== Discography == | === Appears on ===,3282303,1980-01-01,1980-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,The Trojan Story Vol. 2 (1982; compilation album by various artists; TALL 200),0,46,== Discography == | === Appears on ===,3282303,1982-01-01,1982-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,"Singers and Players  – Staggering Heights (1983; On-U Sound), ""School Days""",0,47,== Discography == | === Appears on ===,3282303,1983-01-01,1983-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"Singers and Players  – Leaps and Bounds (1984; Cherry Red), ""Autobiography (Dread Operator)"" and ""Vegetable Matter""",0,48,== Discography == | === Appears on ===,3282303,1984-01-01,1984-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,Funky Reggae Crew – Strictly Hip-Hop Reggae Fusion (1989; compilation album by various artists; 926 011-1),0,49,== Discography == | === Appears on ===,3282303,1989-01-01,1989-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,The Roots of Reggae Vol. 1 (1991; compilation album by various artists; MCCD 014),0,50,== Discography == | === Appears on ===,3282303,1991-01-01,1991-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Larks From the Ark (1995; compilation album by Lee ""Scratch"" Perry; NTMCD 511)",0,51,== Discography == | === Appears on ===,3282303,1995-01-01,1995-12-31,ML
1972–1995,CD,YEAR_REGEX_1,TIME,time_reference,History of Trojan Records 1972–1995 Volume 2 (1996; compilation album by various artists),0,52,== Discography == | === Appears on ===,3282303,1972-01-01,1995-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,History of Trojan Records 1972–1995 Volume 2 (1996; compilation album by various artists),0,52,== Discography == | === Appears on ===,3282303,1996-01-01,1996-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Arkology (1997; compilation album by Lee ""Scratch"" Perry; CRNCD 6)",0,53,== Discography == | === Appears on ===,3282303,1997-01-01,1997-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,Rockers Galore (1999; compilation album by The Clash; ESK 47144),0,54,== Discography == | === Appears on ===,3282303,1999-01-01,1999-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,Classic Reggae: The Producers (2000; compilation album by various artists; MCCD 444),0,55,== Discography == | === Appears on ===,3282303,2000-01-01,2000-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,Dub Reggae Essentials (2000; compilation album by various artists),0,56,== Discography == | === Appears on ===,3282303,2000-01-01,2000-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,Blunted in the Bomb Shelter Mix (2002; compilation album by Madlib; ANTCD102),0,57,== Discography == | === Appears on ===,3282303,2002-01-01,2002-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,Auralux Reggae Showcase (2004; compilation album by various artists; LUXXCD007),0,58,== Discography == | === Appears on ===,3282303,2004-01-01,2004-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,50 First Dates (2004; compilation album by various artists),0,59,== Discography == | === Appears on ===,3282303,2004-01-01,2004-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,Radio Clash (2004; compilation album by various artists),0,60,== Discography == | === Appears on ===,3282303,2004-01-01,2004-12-31,ML
1991–2004,CD,YEAR_REGEX_1,TIME,time_reference,Best 1991–2004 (2004; compilation album by Seal),0,61,== Discography == | === Appears on ===,3282303,1991-01-01,2004-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,Best 1991–2004 (2004; compilation album by Seal),0,61,== Discography == | === Appears on ===,3282303,2004-01-01,2004-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,Echodelic Sounds of Future Pigeon (2006; album by Future Pigeon),0,62,== Discography == | === Appears on ===,3282303,2006-01-01,2006-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,Singles Box (2006; compilation album by The Clash; Sony BMG),0,63,== Discography == | === Appears on ===,3282303,2006-01-01,2006-12-31,ML
1973–1980,CD,YEAR_REGEX_1,TIME,time_reference,Down in a Tenement Yard: Sufferation and Love in the Ghetto 1973–1980 (2007; compilation album by various artists; TJDDD352),0,64,== Discography == | === Appears on ===,3282303,1973-01-01,1980-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,Down in a Tenement Yard: Sufferation and Love in the Ghetto 1973–1980 (2007; compilation album by various artists; TJDDD352),0,64,== Discography == | === Appears on ===,3282303,2007-01-01,2007-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,Family Front (2008; Album by Habakuk; 5935240),0,65,== Discography == | === Appears on ===,3282303,2008-01-01,2008-12-31,ML
