time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
10 April 1979,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Sophie Michelle Ellis-Bextor (born 10 April 1979) is an English singer, songwriter and model.",0,0,,473752,1979-04-10,1979-04-10,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Her solo debut album, Read My Lips, was released in 2001.",0,1,,473752,2001-01-01,2001-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, Read My Lips won the Edison Award for ""Best Dance Album"".",4,1,,473752,2003-01-01,2003-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Ellis-Bextor's second album, Shoot from the Hip, was released in 2003.",5,1,,473752,2003-01-01,2003-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Trip the Light Fantastic, her third album, was released in 2007 and reached number seven in the UK.",7,1,,473752,2007-01-01,2007-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Her fourth studio album, Make a Scene (released in 2011) and its third single ""Bittersweet"" achieved top 40 positions in the UK.",9,1,,473752,2011-01-01,2011-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, Ellis-Bextor released her fifth studio album, Wanderlust which became her highest charting album since Read My Lips.",10,1,,473752,2014-01-01,2014-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Her sixth album, the Latin-inspired Familia earned critical acclaim in 2016.",11,1,,473752,2016-01-01,2016-12-31,ML
1996–99,CD,YEAR_REGEX_1,TIME,time_reference,1996–99:,1,5,== Career == | === 1996–99: Theaudience ===,473752,1996-01-01,1999-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Ellis-Bextor began her professional musical career in 1996, singing lead vocals in indie band Theaudience.",0,6,== Career == | === 1996–99: Theaudience ===,473752,1996-01-01,1996-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"The band released four singles, including the UK Top 40 hits ""I Know Enough (I Don't Get Enough)"", and ""A Pessimist Is Never Disappointed"", and one self-titled album (theaudience (1999)).",1,6,== Career == | === 1996–99: Theaudience ===,473752,1999-01-01,1999-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"The band split in 1999 after demos for a planned second album were rejected by their label Mercury Records, who then dropped the band.",4,6,== Career == | === 1996–99: Theaudience ===,473752,1999-01-01,1999-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Ellis-Bextor recorded a duet with Manic Street Preachers — ""Black Holes for the Young"" — as a B-side for their 1998 single ""The Everlasting"", and in 1999, made an appearance on the Departure Lounge album Out of Here.",5,6,== Career == | === 1996–99: Theaudience ===,473752,1999-01-01,1999-12-31,ML
2000–2003,CD,YEAR_REGEX_1,TIME,time_reference,2000–2003: Read My Lips =,1,7,== Career == | === 2000–2003: Read My Lips ===,473752,2000-01-01,2003-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"After Theaudience split, Ellis-Bextor collaborated with Italian DJ Spiller, in 2000, adding vocals to his track ""Groovejet (If This Ain't Love)"".",0,8,== Career == | === 2000–2003: Read My Lips ===,473752,2000-01-01,2000-12-31,ML
