time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
early 1965,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Dashkovsky was born in the city of Cherkasy, in the central part of the Ukrainian SSR in early 1965.",0,2,== Biography ==,58534851,1965-01-01,1965-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"In 1987, he graduated with honors from the Moscow Conservatory in the RSFSR and afterwards, returned to Ukraine to conduct in the military bands Kyiv Military District until 1993.",1,2,== Biography ==,58534851,1987-01-01,1987-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"In 1987, he graduated with honors from the Moscow Conservatory in the RSFSR and afterwards, returned to Ukraine to conduct in the military bands Kyiv Military District until 1993.",1,2,== Biography ==,58534851,1993-01-01,1993-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Once the KVO was disbanded, he conducted military bands in the Odessa Military District for 5 years until 1998.",2,2,== Biography ==,58534851,1998-01-01,1998-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Upon his removal from the OVO, he formed the 7th Military Headquarters Band of the Northern Operational Command in Chernihiv, which would later become the Military Music Center of the Ukrainian Ground Forces in 2003.",3,2,== Biography ==,58534851,2003-01-01,2003-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"He quickly rose through the ranks of the department in the years after, before being appointed the Director of Music of the Military Music Department of the General Staff of the Ukrainian Armed Forces, a position he has served in since 2014.",4,2,== Biography ==,58534851,2014-01-01,2014-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,Honored Artist of Ukraine (1999),0,4,== Titles ==,58534851,1999-01-01,1999-12-31,ML
"January 12 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"People's Artist of Ukraine (January 12, 2009)",0,5,== Titles ==,58534851,2009-01-12,2009-01-12,ML
5 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Once the KVO was disbanded, he conducted military bands in the Odessa Military District for 5 years until 1998.",2,2,== Biography ==,58534851,,,ML
the years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"He quickly rose through the ranks of the department in the years after, before being appointed the Director of Music of the Military Music Department of the General Staff of the Ukrainian Armed Forces, a position he has served in since 2014.",4,2,== Biography ==,58534851,,,ML
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Since then, he has conducted the massed bands of the MMD-GSAFU during the Kyiv Independence Day Parades on Maidan Nezalezhnosti that followed.",5,2,== Biography ==,58534851,,,ML
