time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"November 22 , 1965","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Daniel Alan Brereton (born November 22, 1965, in the San Francisco Bay Area) is an American writer and illustrator who has produced notable work in the comic book field.",0,0,,3518015,1965-11-22,1965-11-22,ML
July 1988,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"His first published work in the comics industry was the story ""Lost Causes Chapter 1"" in Merchants of Death #1 (July 1988) published by Eclipse Comics and he painted the Black Terror limited series in 1989–1990.",1,6,== Biography == | ==== Comic books ====,3518015,1988-07-01,1988-07-31,ML
1989–1990,CD,YEAR_REGEX_1,TIME,time_reference,"His first published work in the comics industry was the story ""Lost Causes Chapter 1"" in Merchants of Death #1 (July 1988) published by Eclipse Comics and he painted the Black Terror limited series in 1989–1990.",1,6,== Biography == | ==== Comic books ====,3518015,1989-01-01,1990-12-31,ML
August 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Comics published Dan Brereton: The Goddess & The Monster, a collection of his work, in August 2010.",3,6,== Biography == | ==== Comic books ====,3518015,2010-08-01,2010-08-31,ML
December 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Brereton wrote and drew a Batman story for DC Comics' digital first anthology series Legends of the Dark Knight in December 2015.,4,6,== Biography == | ==== Comic books ====,3518015,2015-12-01,2015-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,1990:,0,10,== Awards and nominations ==,3518015,1990-01-01,1990-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,1991:,0,11,== Awards and nominations ==,3518015,1991-01-01,1991-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,1996:,0,12,== Awards and nominations ==,3518015,1996-01-01,1996-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"1997: Nominated for ""Best Painter"" Eisner Award, for Batman: Thrillkiller",0,13,== Awards and nominations ==,3518015,1997-01-01,1997-12-31,ML
a 2014,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"He stated in a 2014 interview that ""One of earliest memories of drawing monsters is from kindergarten.",1,3,== Biography == | === Early life ===,3518015,2014-01-01,2014-12-31,LLM
one afternoon,CD NN,BASIC_NUMBER_REGEX_1 DAY_TIME_REGEX,NUMERAL TIME,,Our teacher asked us one afternoon what we wanted to do with the hour we had left in class,2,3,== Biography == | === Early life ===,3518015,,,ML
