time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
20 August 1914,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Gillis was born in Toronto on 20 August 1914.,0,2,== Life and work ==,13782475,1914-08-20,1914-08-20,ML
the 1940s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"From the mid-1930s into the 1940s, he played in the local Ash Trumpet Club with traditional jazz musicians including Bobby Hackett, Red Nichols, Jack Teagarden and Doc Cenardo.",3,2,== Life and work ==,13782475,1940-01-01,1949-12-31,ML
1964 to 1977,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,First as Associate Director from 1964 to 1977 and then as Director from 1977 to 1981.,9,2,== Life and work ==,13782475,1964-01-01,1977-12-31,ML
1977 to 1981,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,First as Associate Director from 1964 to 1977 and then as Director from 1977 to 1981.,9,2,== Life and work ==,13782475,1977-01-01,1981-12-31,ML
1973 to 1975,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Gillis was also (co-)author of several musicological bibliographies, he was the President of the Society for Ethnomusicology from 1973 to 1975, and from 1966 until 1970 he was the editor of the journal Ethnomusicology, for which he wrote numerous original bibliographical articles including discographies and filmographies.",11,2,== Life and work ==,13782475,1973-01-01,1975-12-31,ML
1966,CD,YEAR_REGEX_1,TIME,time_reference,"Gillis was also (co-)author of several musicological bibliographies, he was the President of the Society for Ethnomusicology from 1973 to 1975, and from 1966 until 1970 he was the editor of the journal Ethnomusicology, for which he wrote numerous original bibliographical articles including discographies and filmographies.",11,2,== Life and work ==,13782475,1966-01-01,1966-12-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,"Gillis was also (co-)author of several musicological bibliographies, he was the President of the Society for Ethnomusicology from 1973 to 1975, and from 1966 until 1970 he was the editor of the journal Ethnomusicology, for which he wrote numerous original bibliographical articles including discographies and filmographies.",11,2,== Life and work ==,13782475,1970-01-01,1970-12-31,ML
17 September 1999,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"He died in Grand Marais, Minnesota on 17 September 1999.",0,3,== Life and work ==,13782475,1999-09-17,1999-09-17,ML
1958,CD,YEAR_REGEX_1,TIME,time_reference,"Frank Gillis, Minnesota Music in the Nineteenth Century: A Guide to Sources and Resources (1958)",0,5,== Publications ==,13782475,1958-01-01,1958-12-31,ML
1966,CD,YEAR_REGEX_1,TIME,time_reference,"Frank Gillis & Alan P. Merriam, Ethnomusicology and Folk Music: An International Bibliography of Dissertations and Theses (1966)",0,6,== Publications ==,13782475,1966-01-01,1966-12-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,"Frank Gillis & Neil V. Rosenberg, Catalog of Indian Folk Music and Folklore (1970)",0,7,== Publications ==,13782475,1970-01-01,1970-12-31,ML
1902–1975,CD,YEAR_REGEX_1,TIME,time_reference,"Frank Gillis & Ruth M. Stone, African Music and Oral Data: A Catalog of Field Recordings, 1902–1975  (1976)",0,8,== Publications ==,13782475,1902-01-01,1975-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,"Frank Gillis & Ruth M. Stone, African Music and Oral Data: A Catalog of Field Recordings, 1902–1975  (1976)",0,8,== Publications ==,13782475,1976-01-01,1976-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,1981,3,9,== Publications ==,13782475,1981-01-01,1981-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,University of Illinois Press. 1974.,3,10,== Publications ==,13782475,1974-01-01,1974-12-31,ML
the 1950s and 1960s,DT CD CC CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,"During the 1950s and 1960s, Gillis played piano regularly with Doc Evans and can be heard on some Evans albums.",6,2,== Life and work ==,13782475,1950-01-01,1969-12-31,LLM
20 August 1914 – 17 September 1999,CD NNP CD NN CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Frank J. Gillis (20 August 1914 – 17 September 1999) was an American jazz pianist, ethnomusicologist and bibliographer.",0,0,,13782475,1914-08-20,1999-09-17,LLM
25 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Gillis worked for 25 years in the Archives of Traditional Music at Indiana University in Bloomington, Indiana.",8,2,== Life and work ==,13782475,,,ML
the Nineteenth Century,DT JJ NN,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"Frank Gillis, Minnesota Music in the Nineteenth Century: A Guide to Sources and Resources (1958)",0,5,== Publications ==,13782475,,,ML
