time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1931,CD,YEAR_REGEX_1,TIME,time_reference,"His best-known recording, a version of the train blues standard ""Sunnyland Blues"", released in 1931, is more notable for the warmth and poignancy of his singing than for his piano playing.",1,1,,4668888,1931-01-01,1931-12-31,ML
1930,CD,YEAR_REGEX_1,TIME,time_reference,"Davis made his first recordings, including the successful ""M&O Blues"", in 1930, as a singer accompanied by Sykes on piano.",3,3,== Biography ==,4668888,1930-01-01,1930-12-31,ML
1930 and 1952,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"""Influenced by Leroy Carr, and with a ""mournful vocal tone"" and a ""reflective style and superior lyrics"", Davis recorded prolifically for Victor and Bluebird, making over 150 recordings between 1930 and 1952.",6,3,== Biography ==,4668888,1930-01-01,1952-12-31,ML
the 1930s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Townsend also stated that Davis's name was used falsely on club bookings by other musicians in the 1930s.,15,3,== Biography ==,4668888,1930-01-01,1939-12-31,ML
1940,CD,YEAR_REGEX_1,TIME,time_reference,"In 1940, Davis had a hit with his recording of ""Come Back Baby"", a song later recorded by Lowell Fulson, Ray Charles, and many others.",16,3,== Biography ==,4668888,1940-01-01,1940-12-31,ML
1952,CD,YEAR_REGEX_1,TIME,time_reference,"In 1952, Davis had a stroke, which effectively ended his recording career.",18,3,== Biography ==,4668888,1952-01-01,1952-12-31,ML
1963,CD,YEAR_REGEX_1,TIME,time_reference,"He died in St. Louis in 1963, aged about 52, and was buried in Greenwood Cemetery, in Hillsdale, Missouri.",21,3,== Biography ==,4668888,1963-01-01,1963-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,He was posthumously inducted into the Blues Hall of Fame in 2005.,1,5,== Legacy ==,4668888,2005-01-01,2005-12-31,ML
October 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2012, the Killer Blues Headstone Project, a nonprofit organization, placed a headstone on Davis's unmarked grave at Greenwood Cemetery.",0,6,== Legacy ==,4668888,2012-10-01,2012-10-31,ML
the 2012,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,The stone was unveiled at the 2012 Big Muddy Blues Festival in St. Louis.,1,6,== Legacy ==,4668888,2012-01-01,2012-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Harris, Sheldon (1994).",0,10,== Sources ==,4668888,1994-01-01,1994-12-31,ML
"March 1 , 1911 or 1912 – October 22 , 1963","NNP CD , CD CC CD JJ NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Walter Davis (March 1, 1911 or 1912 – October 22, 1963) was an American blues singer, pianist, and songwriter who was one of the most prolific blues recording artists from the early 1930s to the early 1950s.",0,0,,4668888,1911-03-01,1963-10-22,LLM
about 13 years,IN CD NNS,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"He ran away from home at about 13 years of age, landing in St. Louis, Missouri.",1,3,== Biography ==,4668888,,,ML
