time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"November 6 , 1945","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Lani Hall (born November 6, 1945) is an American singer, lyricist, author, and the wife of Herb Alpert.",0,0,,6426144,1945-11-06,1945-11-06,ML
1966 to 1971,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,From 1966 to 1971 she performed as lead vocalist for Sérgio Mendes & Brasil '66.,1,0,,6426144,1966-01-01,1971-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,"In 1972 Hall released her first solo album, Sun Down Lady.",2,0,,6426144,1972-01-01,1972-12-31,ML
the 1983,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She may be best known, however, for providing the most-recognizable (female) face and (female) vocal signature sound to Sérgio's group during her tenure there, and for her rendition of the theme song to the 1983 James Bond film, Never Say Never Again, with its accompanying video, in which she prominently appears.",3,0,,6426144,1983-01-01,1983-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,"In 1986 she was awarded her first Grammy for Es Fácil Amar, as ""Best Latin Pop Performance.",4,0,,6426144,1986-01-01,1986-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"""After that year, Hall largely retired, resurfacing in 1998 with the solo album Brasil Nativo.",5,0,,6426144,1998-01-01,1998-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,Hall received her second Grammy Award in 2013 as the producer for the album Steppin' Out.,7,0,,6426144,2013-01-01,2013-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,"Hall's first public appearance occurred in 1965 at The Centaur, a coffee house in Old Town, Chicago.",0,2,== Music career ==,6426144,1965-01-01,1965-12-31,ML
1966,CD,YEAR_REGEX_1,TIME,time_reference,In 1966 the band was the opening act that toured alongside A&M labelmates (and label founder),0,4,== Music career ==,6426144,1966-01-01,1966-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,"In 1971, midway through the production of the folk-rock concept album Stillness, Hall left Brasil '66 and was replaced by Mendes' wife Gracinha Leporace.",0,5,== Music career ==,6426144,1971-01-01,1971-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,"She released Sun Down Lady in 1972, followed up by",2,5,== Music career ==,6426144,1972-01-01,1972-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,It's Me in 1975.,4,5,== Music career ==,6426144,1975-01-01,1975-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,"She regularly recorded throughout the 1970s and 1980s, recording the title song for the James Bond film Never Say Never Again in 1983, produced by Mendes and Alpert.",5,5,== Music career ==,6426144,1983-01-01,1983-12-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,"Never Say Never Again was the second of only two James Bond films to date not to be produced by EON Productions; coincidentally, Alpert had performed the instrumental theme for the first, 1967's Casino Royale.",6,5,== Music career ==,6426144,1967-01-01,1967-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"Beginning in 1982, Hall recorded several successful Latin pop albums in Spanish, culminating in 1985's Es Fácil Amar, produced by Albert Hammond, for which she received the Grammy Award for Best Latin Pop Performance.",0,6,== Music career ==,6426144,1982-01-01,1982-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"Beginning in 1982, Hall recorded several successful Latin pop albums in Spanish, culminating in 1985's Es Fácil Amar, produced by Albert Hammond, for which she received the Grammy Award for Best Latin Pop Performance.",0,6,== Music career ==,6426144,1985-01-01,1985-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"She recorded ""Corazón Encadenado"" and won a Grammy with Camilo Sesto in 1984, though she doesn't speak Spanish.",2,6,== Music career ==,6426144,1984-01-01,1984-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,She returned in 1998 with the album Brasil Nativo on the Windham Hill label.,4,6,== Music career ==,6426144,1998-01-01,1998-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, she reunited with Mendes again, performing the song ""Dreamer"" on his album Encanto, which also featured Herb Alpert on trumpet.",5,6,== Music career ==,6426144,2008-01-01,2008-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, she and Alpert assembled a band consisting of pianist/composer Bill Cantos, bassist Hussain Jiffry and drummer/percussionist Michael Shapiro, developing new arrangements for jazz standards and Brazilian songs.",0,7,== Music career ==,6426144,2007-01-01,2007-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"From then until the present, they have continued to tour, and have released three CDs, Anything Goes in 2009, I Feel You in 2011 and Steppin' Out in 2013, which won a Grammy Award for both Alpert (artist) and Hall (producer).",1,7,== Music career ==,6426144,2009-01-01,2009-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"From then until the present, they have continued to tour, and have released three CDs, Anything Goes in 2009, I Feel You in 2011 and Steppin' Out in 2013, which won a Grammy Award for both Alpert (artist) and Hall (producer).",1,7,== Music career ==,6426144,2011-01-01,2011-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"From then until the present, they have continued to tour, and have released three CDs, Anything Goes in 2009, I Feel You in 2011 and Steppin' Out in 2013, which won a Grammy Award for both Alpert (artist) and Hall (producer).",1,7,== Music career ==,6426144,2013-01-01,2013-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,She began writing short stories in 1982 while on tour in Mexico City.,1,9,== Writing ==,6426144,1982-01-01,1982-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,In 2012 she published Emotional Memoirs & Short Stories.,2,9,== Writing ==,6426144,2012-01-01,2012-12-31,ML
December 1973,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 1973, Hall married Herb Alpert.",0,11,== Personal life ==,6426144,1973-12-01,1973-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Hall Alpert, Lani (2012).",0,15,== Bibliography ==,6426144,2012-01-01,2012-12-31,ML
six months,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"As she was only 19 and still living with her parents, she agreed only after Mendes met her father and obtained his blessing, and six months later, the group signed a contract with A&M Records.",4,2,== Music career ==,6426144,1970-01-01,1970-07-01,LLM
the early 1970s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"The Alperts live on a 5.5-acre beachfront compound by the Pacific Coast Highway in West Malibu, which Herb Alpert acquired in the early 1970s.",0,12,== Personal life ==,6426144,1970-01-01,1974-12-31,LLM
'65,NNP,YEAR_REGEX_2,TIME,time_reference,"His group, Brasil '65 was disbanding, and he invited Hall to come to Los Angeles to be the lead singer of his new project, Sérgio Mendes & Brasil '66.",3,2,== Music career ==,6426144,1965-01-01,1965-12-31,LLM
'66,POS,YEAR_REGEX_2,TIME,,From 1966 to 1971 she performed as lead vocalist for Sérgio Mendes & Brasil '66.,1,0,,6426144,,,ML
Sun,NNP,WEEK_ABBR_REGEX,TIME,time_reference,"In 1972 Hall released her first solo album, Sun Down Lady.",2,0,,6426144,,,ML
that year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"""After that year, Hall largely retired, resurfacing in 1998 with the solo album Brasil Nativo.",5,0,,6426144,,,ML
'66,NNP,YEAR_REGEX_2,TIME,time_reference,"Unlike the previous incarnation, Brasil '66 was an instant success – making a significant impact on the charts with its first single, a version of the Brazilian song ""Mas Que Nada"".",0,3,== Music career ==,6426144,,,ML
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"A series of popular interpretations followed, including the group's take on the Beatles' ""The Fool on the Hill"" and ""Day Tripper"".",2,3,== Music career ==,6426144,,,ML
'66,NNP,YEAR_REGEX_2,TIME,time_reference,"In 1971, midway through the production of the folk-rock concept album Stillness, Hall left Brasil '66 and was replaced by Mendes' wife Gracinha Leporace.",0,5,== Music career ==,6426144,,,ML
Sun,NNP,WEEK_ABBR_REGEX,TIME,time_reference,"She released Sun Down Lady in 1972, followed up by",2,5,== Music career ==,6426144,,,ML
the 1970s and 1980s,DT CD CC CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,"She regularly recorded throughout the 1970s and 1980s, recording the title song for the James Bond film Never Say Never Again in 1983, produced by Mendes and Alpert.",5,5,== Music career ==,6426144,,,ML
of more than 30 years,IN JJR IN CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER NUMERAL TIME,time_reference,"Written over the course of more than 30 years, the book contains fiction and nonfiction stories that describe women coping with the vicissitudes of life.",3,9,== Writing ==,6426144,,,ML
